FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
211,0.000799,3.371436,0.842927,4.215162,4182.004662,4.228724
212,0.000850,3.371056,0.641361,4.013267,4182.008689,4.026863
213,0.000831,3.384799,0.859286,4.244916,4182.012948,4.258445
214,0.000844,3.379628,0.799052,4.179524,4182.017141,4.193084
215,0.000786,3.372607,0.804846,4.178239,4182.021333,4.192047
216,0.001042,3.374337,0.723930,4.099309,4182.025446,4.113049
217,0.000792,3.372451,0.791147,4.164390,4182.029624,4.178465
218,0.000781,3.371580,0.823489,4.195850,4182.033834,4.209376
219,0.000849,3.366800,0.681899,4.049548,4182.037897,4.063048
220,0.001160,3.555877,0.566280,4.123317,4182.042040,4.143174
221,0.001171,3.426807,0.800604,4.228582,4182.046292,4.252016
222,0.000858,3.382917,0.753532,4.137307,4182.050443,4.151272
223,0.000822,3.372612,0.843448,4.216882,4182.054674,4.230476
224,0.000887,3.377274,0.770537,4.148698,4182.058836,4.162328
225,0.000797,3.347633,0.759180,4.107610,4182.062957,4.121196
226,0.000740,3.310345,0.883376,4.194461,4182.067165,4.207784
227,0.000719,3.310211,0.848744,4.159674,4182.071338,4.173320
228,0.000830,3.371043,0.627755,3.999628,4182.075351,4.012886
229,0.000776,3.309397,0.946631,4.256804,4182.079621,4.270212
230,0.000835,3.386448,0.680563,4.067846,4182.083703,4.081186
231,0.000790,3.325157,0.974338,4.300285,4182.088016,4.313627
232,0.000937,3.295632,0.858183,4.154752,4182.092184,4.168194
233,0.000778,3.314432,0.767679,4.082889,4182.096285,4.100685
234,0.000742,3.308479,0.844606,4.153827,4182.100452,4.167092
235,0.000800,3.345267,0.870647,4.216714,4182.104682,4.229935
236,0.000807,3.294519,0.855312,4.150638,4182.108846,4.164011
237,0.000814,3.286496,0.809024,4.096334,4182.112956,4.109575
238,0.000869,3.302693,0.816594,4.120156,4182.117089,4.133486
239,0.000804,3.388483,0.857431,4.246718,4182.121349,4.260032
240,0.000824,3.306654,0.775392,4.082870,4182.125445,4.096171
241,0.001416,3.664479,0.463290,4.129185,4182.129613,4.167616
242,0.000870,3.391274,0.832943,4.225087,4182.133852,4.239172
243,0.001063,3.387296,0.769631,4.157990,4182.138026,4.174120
244,0.000924,3.520911,0.554166,4.076001,4182.142155,4.128994
