FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
144,0.001000,3.295823,0.141785,3.438608,12402.670709,3.447856
145,0.000720,3.296993,0.137088,3.434801,12402.674153,3.444111
146,0.000805,3.305204,0.136231,3.442240,12402.677605,3.451343
147,0.000720,3.415244,0.241309,3.657273,12402.681271,3.666692
148,0.003556,3.554190,0.089214,3.646960,12402.684939,3.667286
149,0.001083,3.360545,0.145141,3.506769,12402.688464,3.525743
150,0.000849,3.305891,0.107610,3.414350,12402.691889,3.424206
151,0.000743,3.467631,0.138105,3.606479,12402.695505,3.615910
152,0.000847,3.369962,0.066290,3.437099,12402.698951,3.446520
153,0.000772,3.341376,0.139784,3.481932,12402.702442,3.491143
154,0.001009,3.344845,0.105145,3.450999,12402.705903,3.460453
155,0.000716,3.357280,0.137630,3.495626,12402.709408,3.505143
156,0.000981,3.300593,0.136218,3.437792,12402.712855,3.447027
157,0.000700,3.284950,0.136639,3.422289,12402.716287,3.431674
158,0.000812,3.355147,0.141380,3.497339,12402.719793,3.506629
159,0.000772,3.335497,0.100739,3.437008,12402.723239,3.446244
160,0.000783,3.332227,0.134460,3.467470,12402.726716,3.476729
161,0.000737,3.362906,0.132518,3.496161,12402.730222,3.505554
162,0.000902,3.441091,0.135568,3.577561,12402.733809,3.586859
163,0.000751,3.411969,0.136204,3.548924,12402.737367,3.558377
164,0.000768,3.437394,0.094377,3.532539,12402.740909,3.541900
165,0.000602,3.375607,0.137373,3.513582,12402.744432,3.523002
166,0.000652,3.376762,0.103639,3.481053,12402.747922,3.490514
167,0.000668,3.307473,0.138520,3.446661,12402.751378,3.456096
168,0.000573,3.307962,0.136038,3.444573,12402.754832,3.453772
169,0.000633,3.348859,0.140194,3.489686,12402.758331,3.499092
170,0.000638,3.396337,0.134921,3.531896,12402.761872,3.541000
171,0.000687,3.408202,0.135195,3.544084,12402.765426,3.553461
172,0.000582,3.332740,0.125128,3.458450,12402.768894,3.467734
173,0.000768,3.432414,0.137903,3.571085,12402.772476,3.582681
174,0.000666,3.373166,0.064990,3.438822,12402.775924,3.448170
175,0.001282,3.328978,0.139792,3.470052,12402.779404,3.479424
176,0.000670,3.683312,0.181626,3.865608,12402.783279,3.874756
177,0.002100,3.403004,0.141200,3.546304,12402.786842,3.563758
178,0.000833,3.323064,0.140271,3.464168,12402.790317,3.474616
179,0.000804,3.378902,0.138747,3.518453,12402.793845,3.528058
180,0.000735,3.409519,0.101009,3.511263,12402.797366,3.520708
181,0.000723,3.340452,0.137867,3.479042,12402.800854,3.488363
182,0.000833,3.312522,0.140674,3.454029,12402.804317,3.463283
183,0.000706,3.349353,0.136902,3.486961,12402.807814,3.496594
184,0.000747,3.304713,0.137255,3.442715,12402.811266,3.452428
185,0.000712,3.438666,0.137577,3.576955,12402.814853,3.586207
186,0.000913,3.345642,0.142005,3.488560,12402.818351,3.497930
