FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
113,0.000854,3.407714,0.680454,4.089022,9378.169225,4.101340
114,0.000891,3.390568,0.823916,4.215375,9378.173452,4.227745
115,0.000854,3.390526,0.761920,4.153300,9378.177618,4.165461
116,0.000970,3.419183,0.514277,3.934430,9378.181564,3.946525
117,0.000914,3.357176,1.035430,4.393520,9378.185969,4.404275
118,0.000936,3.366556,0.767653,4.135145,9378.190116,4.147593
119,0.000829,3.400147,0.705595,4.106571,9378.194235,4.118778
120,0.000830,3.439828,0.769908,4.210566,9378.198458,4.222769
121,0.000803,3.390782,0.760118,4.151703,9378.202622,4.163907
122,0.000820,3.397900,0.742244,4.140964,9378.206775,4.153138
123,0.000875,3.386136,0.778178,4.165189,9378.210952,4.177394
124,0.001100,3.394731,0.758664,4.154495,9378.215119,4.166735
125,0.000918,3.400365,0.700855,4.102138,9378.219233,4.114313
126,0.001225,3.391842,0.805152,4.198219,9378.223444,4.210392
127,0.000787,3.400079,0.777855,4.178721,9378.227635,4.190987
128,0.000872,3.424779,0.715673,4.141324,9378.231788,4.153434
129,0.000874,3.384349,0.776756,4.161979,9378.235966,4.177804
130,0.000821,3.363060,0.774301,4.138182,9378.240116,4.150443
131,0.000857,3.405513,0.707547,4.113917,9378.244243,4.126291
132,0.000888,3.441936,0.759615,4.202439,9378.248457,4.214722
133,0.001042,3.425028,0.738399,4.164469,9378.252634,4.176675
134,0.000945,4.539868,0.203186,4.743999,9378.257390,4.756094
135,0.001501,3.393909,0.111268,3.506678,9378.260914,3.523776
136,0.000980,3.388733,0.787395,4.177108,9378.265102,4.187889
137,0.000840,3.395235,0.740937,4.137012,9378.269251,4.149526
138,0.000830,3.407494,0.706433,4.114757,9378.273378,4.126951
139,0.000852,3.395522,0.696632,4.093006,9378.277484,4.105213
140,0.001147,3.381657,0.916569,4.299373,9378.281795,4.311676
141,0.000901,3.380114,0.746127,4.127142,9378.285935,4.139378
142,0.000947,3.325798,0.855836,4.182581,9378.290129,4.194574
143,0.000908,3.394019,0.716480,4.111407,9378.294253,4.123683
144,0.000830,3.402981,0.809538,4.213349,9378.298479,4.225752
145,0.000818,3.388457,0.745134,4.134409,9378.302625,4.146645
146,0.000822,3.400525,0.765327,4.166674,9378.306804,4.179059
147,0.000856,3.390937,0.739648,4.131441,9378.310948,4.143717
148,0.000932,3.398391,0.764618,4.163941,9378.315124,4.175998
149,0.000935,3.399877,0.722121,4.122933,9378.319263,4.138666
150,0.000903,3.391987,0.804263,4.197153,9378.323472,4.209213
151,0.000826,3.388056,0.771010,4.159892,9378.327644,4.171998
152,0.000824,3.399799,0.753603,4.154226,9378.331810,4.166432
153,0.000824,3.346080,0.811849,4.158753,9378.335981,4.170809
154,0.000869,3.409451,0.690621,4.100941,9378.340094,4.113072
155,0.000846,3.398607,0.751253,4.150706,9378.344257,4.162824
156,0.000789,3.402918,0.808317,4.212024,9378.348481,4.224276
157,0.000830,3.394306,0.750327,4.145463,9378.352639,4.157628
158,0.000936,3.590706,0.527607,4.119249,9378.356770,4.131344
159,0.002473,3.453721,0.734623,4.190817,9378.360982,4.212120
160,0.000892,3.436889,0.646301,4.084082,9378.365079,4.096867
161,0.000850,3.434847,0.754103,4.189800,9378.369282,4.202275
162,0.000831,3.395307,0.792087,4.188225,9378.373482,4.200339
163,0.000809,3.385197,0.766232,4.152238,9378.377646,4.164444
164,0.000889,3.434966,0.712754,4.148609,9378.381807,4.161111
165,0.000836,3.391188,0.754875,4.146899,9378.385967,4.159172
166,0.000888,3.450174,0.653715,4.104777,9378.390097,4.130046
167,0.000795,3.380526,0.825681,4.207002,9378.394316,4.219225
168,0.000843,3.440956,0.587504,4.029303,9378.398357,4.041445
169,0.000798,3.395215,0.674600,4.070613,9378.402440,4.083118
170,0.000821,3.429347,0.934714,4.364882,9378.406817,4.376925
171,0.000848,3.353252,0.799372,4.153472,9378.410983,4.165777
172,0.000821,3.419966,0.678325,4.099112,9378.415095,4.111416
173,0.000829,3.399003,0.800307,4.200139,9378.419310,4.215094
174,0.000780,3.390240,0.772054,4.163074,9378.423485,4.175264
175,0.000809,3.379508,0.741096,4.121413,9378.427619,4.133606
176,0.000815,3.385108,0.800642,4.186565,9378.431817,4.198824
177,0.000809,3.386309,0.753621,4.140739,9378.435970,4.153026
178,0.000818,3.388835,0.723149,4.112802,9378.440095,4.124936
179,0.000814,3.396897,0.812526,4.210237,9378.444318,4.222712
180,0.000801,3.388267,0.734364,4.123432,9378.448454,4.135596
181,0.000827,3.387315,0.799509,4.187651,9378.452653,4.199774
182,0.000834,3.498537,0.508967,4.008338,9378.456674,4.020562
183,0.002839,3.495351,0.797365,4.295555,9378.460991,4.317160
184,0.001503,3.458656,0.683237,4.143396,9378.465158,4.166749
185,0.000858,3.435339,0.714248,4.150445,9378.469321,4.162645
186,0.000991,3.405633,0.549656,3.956280,9378.473289,3.968439
187,0.000827,3.393784,0.954277,4.348888,9378.477650,4.361076
188,0.000799,3.380211,0.791814,4.172824,9378.481835,4.184923
189,0.000827,3.357408,0.792025,4.150260,9378.485997,4.162510
190,0.001191,3.410696,0.639193,4.051080,9378.490071,4.073456
191,0.000834,3.405531,0.812637,4.219002,9378.494302,4.231138
192,0.000817,3.398092,0.739236,4.138145,9378.498453,4.150554
193,0.000829,3.381621,0.809498,4.191948,9378.502657,4.204083
194,0.000847,3.423135,0.739962,4.163944,9378.506833,4.176156
195,0.000827,3.354031,0.794241,4.149099,9378.510994,4.161295
196,0.001004,3.407702,0.646809,4.055515,9378.515071,4.077334
197,0.000828,3.414433,0.810972,4.226233,9378.519310,4.238306
198,0.000889,3.420319,0.548013,3.969221,9378.523291,3.981334
199,0.000836,3.390415,0.918618,4.309869,9378.527613,4.322185
200,0.000803,3.373339,0.824352,4.198494,9378.531824,4.210871
201,0.000950,3.371926,0.782827,4.155703,9378.535995,4.170639
202,0.000850,3.417199,0.627113,4.045162,9378.540057,4.062569
203,0.000863,3.427349,0.807956,4.236168,9378.544306,4.248475
204,0.000804,3.415693,0.552155,3.968652,9378.548287,3.981118
205,0.000858,3.393883,0.920898,4.315639,9378.552615,4.327733
206,0.000892,3.456138,0.631850,4.088880,9378.556716,4.100999
207,0.001540,3.583945,0.618038,4.203523,9378.560939,4.222998
208,0.001570,3.361652,0.725794,4.089016,9378.565047,4.108804
209,0.000839,3.417083,0.811269,4.229191,9378.569289,4.241745
210,0.000838,3.392220,0.768417,4.161475,9378.573463,4.173656
211,0.000820,3.392285,0.776883,4.169988,9378.577645,4.182081
212,0.001177,3.383175,0.758615,4.142967,9378.581800,4.155080
213,0.000888,3.370904,0.787571,4.159363,9378.585972,4.171441
