FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
190,0.000947,3.372287,0.638257,4.011491,11496.540106,4.023736
191,0.000869,3.328707,0.934782,4.264358,11496.544383,4.276654
192,0.000946,3.324170,0.750021,4.075137,11496.548470,4.087492
193,0.000846,3.364162,0.880467,4.245475,11496.552728,4.257812
194,0.000960,3.337702,0.815501,4.154163,11496.556895,4.166324
195,0.001371,3.342824,0.850155,4.194350,11496.561103,4.208468
196,0.001212,3.363401,0.705515,4.070128,11496.565185,4.082334
197,0.000890,3.324574,0.791654,4.117118,11496.569315,4.129564
198,0.000872,3.320581,0.831085,4.152538,11496.573480,4.165088
199,0.000873,3.377378,0.855121,4.233372,11496.577726,4.245716
200,0.000980,3.374004,0.788824,4.163808,11496.581902,4.176072
201,0.000970,3.339811,0.839812,4.180593,11496.586098,4.195748
202,0.000972,3.330424,0.744006,4.075402,11496.590185,4.087619
203,0.001348,3.322807,0.870744,4.194899,11496.594392,4.207255
204,0.000964,3.323834,0.716719,4.041517,11496.598447,4.054228
205,0.000894,3.326269,0.823720,4.150883,11496.602610,4.163143
206,0.000915,3.406904,0.771423,4.179242,11496.606801,4.191493
207,0.001975,3.507842,0.790766,4.300583,11496.611130,4.328813
208,0.001156,3.419057,0.598202,4.018415,11496.615164,4.033965
209,0.000911,3.321132,0.899575,4.221618,11496.619398,4.234023
210,0.000942,3.313607,0.727265,4.041814,11496.623452,4.054143
211,0.000924,3.324393,0.824050,4.149367,11496.627614,4.161706
212,0.000907,3.366797,0.911658,4.279362,11496.631906,4.291604
213,0.001223,3.331665,0.887711,4.220599,11496.636140,4.234732
214,0.001254,3.331974,0.701645,4.034873,11496.640188,4.047320
215,0.000930,3.361292,0.838113,4.200335,11496.644400,4.212716
216,0.001382,3.323695,0.727967,4.053044,11496.648466,4.065525
217,0.001199,3.330487,0.789472,4.121158,11496.652599,4.133435
218,0.000930,3.384187,0.910429,4.295546,11496.656907,4.307809
219,0.001098,3.325305,0.891428,4.217831,11496.661139,4.231926
220,0.000869,3.372721,0.656370,4.029960,11496.665181,4.042135
221,0.001071,3.358641,0.849056,4.208768,11496.669402,4.221170
222,0.000920,3.329071,0.710180,4.040171,11496.673455,4.052422
223,0.000937,3.325197,0.834297,4.160431,11496.677627,4.172722
224,0.000958,3.379388,0.890378,4.270724,11496.681911,4.283095
225,0.001359,3.324545,0.909892,4.235796,11496.686160,4.249935
226,0.000979,3.339583,0.676557,4.017119,11496.690190,4.029459
227,0.000934,3.362269,0.835886,4.199089,11496.694401,4.211360
228,0.000939,3.324382,0.720068,4.045389,11496.698459,4.057985
229,0.000939,3.332455,0.945810,4.279204,11496.702751,4.291456
230,0.000810,3.379944,0.735507,4.116261,11496.706879,4.128572
231,0.000932,3.609143,0.534356,4.144431,11496.711036,4.157106
232,0.001637,3.356619,0.762803,4.121059,11496.715177,4.140833
233,0.000904,3.319408,0.899211,4.219523,11496.719413,4.236128
234,0.000967,3.321370,0.707830,4.030167,11496.723456,4.042600
235,0.000967,3.394663,0.883025,4.278655,11496.727747,4.291161
236,0.001052,3.344302,0.814876,4.160230,11496.731920,4.172581
237,0.001082,3.335826,0.849651,4.186559,11496.736120,4.200744
238,0.001025,3.335058,0.728873,4.064956,11496.740198,4.077203
239,0.000915,3.354894,0.842171,4.197980,11496.744408,4.210556
240,0.000940,3.327299,0.720028,4.048267,11496.748469,4.060617
241,0.000890,3.333358,0.932842,4.267090,11496.752748,4.279487
242,0.000880,3.331212,0.812628,4.144720,11496.756905,4.157043
243,0.001015,3.336144,0.882451,4.219610,11496.761139,4.233704
244,0.000872,3.327319,0.703687,4.031878,11496.765183,4.044299
245,0.000888,3.326422,0.894998,4.222308,11496.769418,4.234643
246,0.000900,3.327754,0.715300,4.043954,11496.773474,4.056177
247,0.000915,3.323813,0.942009,4.266737,11496.777753,4.278917
248,0.001038,3.326702,0.835988,4.163728,11496.781929,4.175937
249,0.001058,3.328332,0.880017,4.209407,11496.786153,4.223537
250,0.000951,3.364784,0.674837,4.040572,11496.790205,4.052829
251,0.001204,3.318154,0.891120,4.210478,11496.794428,4.222891
252,0.000908,3.319749,0.706158,4.026815,11496.798468,4.039223
253,0.001155,3.358602,0.797131,4.156888,11496.802637,4.169258
254,0.001138,3.340572,0.939162,4.280872,11496.806930,4.293164
255,0.001040,3.548196,0.585008,4.134244,11496.811078,4.148403
256,0.002124,3.437969,0.692354,4.132447,11496.815231,4.152863
257,0.001091,3.337343,0.841914,4.180348,11496.819424,4.192900
258,0.000886,3.316611,0.635184,3.952681,11496.823389,3.965185
259,0.000881,3.326071,0.821979,4.148931,11496.827551,4.161299
260,0.001205,3.339469,1.026463,4.367137,11496.831930,4.379392
261,0.001100,3.329298,0.820279,4.150677,11496.836095,4.164766
262,0.001094,3.330057,0.787202,4.118353,11496.840225,4.130651
263,0.000904,3.314680,0.878267,4.193851,11496.844432,4.206476
264,0.001002,3.322916,0.826135,4.150053,11496.848594,4.162577
265,0.001009,3.353791,0.801547,4.156347,11496.852763,4.168741
266,0.000951,3.328890,0.840102,4.169943,11496.856946,4.182377
267,0.001078,3.323724,0.844000,4.168802,11496.861129,4.182928
268,0.000927,3.330862,0.746565,4.078354,11496.865219,4.090922
269,0.000940,3.320939,0.870822,4.192701,11496.869428,4.208111
270,0.000908,3.331970,0.833263,4.166141,11496.873606,4.178487
271,0.000850,3.311461,0.839698,4.152009,11496.877770,4.164440
272,0.000998,3.374997,0.769798,4.145793,11496.881929,4.158040
273,0.001181,3.324275,0.867522,4.192978,11496.886136,4.207502
274,0.000965,3.333681,0.750134,4.084780,11496.890233,4.097076
275,0.000960,3.364256,0.833606,4.198822,11496.894444,4.211131
276,0.001040,3.329976,0.693049,4.024065,11496.898481,4.036399
277,0.000863,3.325891,0.953738,4.280492,11496.902773,4.292742
278,0.000876,3.392876,0.761474,4.155226,11496.906941,4.167585
279,0.001067,3.480346,0.607143,4.088556,11496.911044,4.102617
280,0.002474,3.457437,0.711015,4.170926,11496.915237,4.193488
281,0.000934,3.409800,0.780220,4.190954,11496.919441,4.204075
282,0.000940,3.357388,0.677826,4.036154,11496.923490,4.048664
283,0.000917,3.365686,0.902356,4.268959,11496.927771,4.281284
284,0.000865,3.392493,0.767540,4.160898,11496.931944,4.173352
285,0.001085,3.327331,0.763252,4.091668,11496.936050,4.105880
286,0.000880,3.410127,0.770348,4.181355,11496.940244,4.193884
287,0.001176,3.313561,0.865092,4.179829,11496.944436,4.192192
288,0.000921,3.327169,0.692963,4.021053,11496.948470,4.033706
289,0.001255,3.328709,0.963246,4.293210,11496.952776,4.305619
290,0.000862,3.367100,0.790411,4.158373,11496.956946,4.170704
291,0.001088,3.336501,0.831585,4.169174,11496.961130,4.183291
292,0.000914,3.327095,0.769909,4.097918,11496.965240,4.110324
293,0.001213,3.319016,0.870300,4.190529,11496.969443,4.202952
294,0.000878,3.330732,0.700584,4.032194,11496.973488,4.044539
295,0.000893,3.321655,0.954643,4.277191,11496.977777,4.289658
296,0.000984,3.356602,0.802534,4.160120,11496.981950,4.172462
297,0.001105,3.320408,0.841101,4.162614,11496.986126,4.176831
298,0.000940,3.383153,0.701987,4.086080,11496.990225,4.098530
299,0.000817,3.357673,0.919170,4.277660,11496.994515,4.289934
300,0.000883,3.351071,0.722508,4.074462,11496.998602,4.086723
301,0.000885,3.316036,0.848894,4.165815,11497.002780,4.178469
302,0.000917,3.463158,0.696632,4.160707,11497.006953,4.172880
303,0.001108,3.486865,0.465171,3.953144,11497.010920,3.967361
304,0.001415,3.626072,0.729038,4.356525,11497.015293,4.372996
305,0.001689,3.352525,0.777925,4.132139,11497.019446,4.152637
306,0.000961,3.317972,0.723751,4.042684,11497.023501,4.055227
307,0.000915,3.352463,0.917982,4.271360,11497.027785,4.283745
308,0.000830,3.356458,0.798288,4.155576,11497.031953,4.168126
309,0.000912,3.308995,0.848881,4.158788,11497.036128,4.174753
310,0.000891,3.317341,0.814189,4.132421,11497.040273,4.144789
311,0.000905,3.349766,0.821096,4.171767,11497.044457,4.184143
312,0.001042,3.346642,0.811000,4.158684,11497.048628,4.171060
313,0.000927,3.306018,0.840559,4.147504,11497.052788,4.159837
314,0.000950,3.292611,0.866978,4.160539,11497.056961,4.172988
315,0.000975,3.346705,0.779238,4.126918,11497.061100,4.139295
316,0.000898,3.346773,0.820768,4.168439,11497.065281,4.180785
317,0.000880,3.318289,0.829731,4.148900,11497.069442,4.161313
318,0.000963,3.317051,0.737022,4.055036,11497.073509,4.067423
319,0.000824,3.385120,0.700349,4.086293,11497.077608,4.098637
320,0.001038,3.366144,0.971562,4.338744,11497.081958,4.349459
321,0.000923,3.318333,0.834955,4.154211,11497.086124,4.166728
322,0.000991,3.321564,0.830421,4.152976,11497.090290,4.165328
323,0.000951,3.341943,0.833778,4.176672,11497.094479,4.189083
324,0.000871,3.349430,0.843272,4.193573,11497.098685,4.206051
325,0.001136,3.300265,0.793565,4.094966,11497.102792,4.107449
326,0.000903,3.331689,0.835022,4.167614,11497.106972,4.180095
327,0.000879,3.374685,0.718705,4.094269,11497.111079,4.106607
328,0.001066,3.616288,0.501938,4.119292,11497.115211,4.131944
329,0.001872,3.366749,0.871570,4.240191,11497.119472,4.260893
330,0.000957,3.321112,0.689379,4.011448,11497.123497,4.025116
331,0.000911,3.323319,0.963675,4.287905,11497.127797,4.300258
332,0.000880,3.376099,0.779216,4.156195,11497.131966,4.168658
333,0.000823,3.341609,0.812866,4.155298,11497.136133,4.167690
334,0.000882,3.317505,0.829494,4.147881,11497.140294,4.160331
335,0.000849,3.375220,0.704583,4.080652,11497.144387,4.093430
336,0.001051,3.377404,0.706598,4.085053,11497.148485,4.097400
337,0.000850,3.318904,0.988522,4.308276,11497.152805,4.320712
338,0.000937,3.340181,0.824348,4.165466,11497.156983,4.177894
339,0.000862,3.324655,0.759278,4.084795,11497.161080,4.097196
340,0.000844,3.314850,0.867805,4.183499,11497.165276,4.195839
341,0.000933,3.311478,0.862222,4.174633,11497.169464,4.187319
342,0.000877,3.347976,0.819906,4.168759,11497.173645,4.181125
343,0.000848,3.338952,0.804145,4.143945,11497.177801,4.156304
344,0.000972,3.324395,0.850968,4.176335,11497.181990,4.188653
345,0.000963,3.374289,0.694036,4.069288,11497.186077,4.087228
346,0.000987,3.414278,0.770939,4.186204,11497.190275,4.198533
347,0.000944,3.378263,0.699396,4.078603,11497.194366,4.090970
348,0.000899,3.315732,0.831311,4.147942,11497.198527,4.160284
349,0.000910,3.309379,0.948767,4.259056,11497.202798,4.271380
350,0.000940,3.340652,0.817429,4.159021,11497.206970,4.171597
351,0.000909,3.355616,0.750007,4.106532,11497.211089,4.118888
352,0.000965,5.226567,0.272759,5.500291,11497.216601,5.512563
353,0.002383,4.862713,0.206620,5.071716,11497.221706,5.105218
354,0.001641,3.533366,0.151402,3.686409,11497.225409,3.702730
355,0.000853,3.344574,0.132481,3.477908,11497.228898,3.488696
356,0.000848,3.358073,0.146488,3.505409,11497.232413,3.515224
357,0.000849,3.374849,0.163176,3.538874,11497.235962,3.548931
358,0.000882,3.371059,0.891366,4.263307,11497.240235,4.273524
359,0.000899,3.323439,0.803783,4.128121,11497.244374,4.138500
360,0.001000,3.509742,0.741712,4.252454,11497.248639,4.264742
361,0.000905,3.437890,0.714780,4.153575,11497.252805,4.165902
362,0.000940,3.434939,0.722485,4.158364,11497.256975,4.170733
363,0.000885,3.432229,0.663612,4.096726,11497.261085,4.109217
364,0.000932,3.408139,0.808926,4.217997,11497.265315,4.230269
365,0.000874,3.493441,0.572743,4.067058,11497.269394,4.079263
