FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
386,0.000863,3.391329,0.067420,3.459612,12490.702925,3.469402
387,0.000870,3.352841,0.142286,3.495997,12490.706431,3.505960
388,0.000866,3.382138,0.096589,3.479593,12490.709920,3.489431
389,0.000793,4.238932,0.226044,4.465769,12490.714395,4.475379
390,0.003212,3.476478,0.074331,3.554021,12490.717975,3.580036
391,0.001160,3.362542,0.139011,3.502713,12490.721490,3.514401
392,0.001044,3.387870,0.070921,3.459835,12490.724961,3.471289
393,0.000892,3.357128,0.145176,3.503196,12490.728474,3.513011
394,0.000893,3.396831,0.067861,3.465585,12490.731949,3.475364
395,0.000854,3.370749,0.141328,3.512931,12490.735472,3.522984
396,0.000827,3.387667,0.070610,3.459104,12490.738942,3.469107
397,0.000785,3.357934,0.153028,3.511747,12490.742463,3.521520
398,0.000766,3.413923,0.065210,3.479899,12490.745952,3.489233
399,0.000706,3.294463,0.142678,3.437847,12490.749399,3.447022
400,0.000986,3.315651,0.139360,3.455997,12490.752865,3.465454
401,0.000715,3.286544,0.134664,3.421923,12490.756298,3.433266
402,0.000850,3.313236,0.141191,3.455277,12490.759763,3.464702
403,0.000754,3.390509,0.133957,3.525220,12490.763298,3.534769
404,0.000785,3.310813,0.144650,3.456248,12490.766763,3.465877
405,0.000789,3.308047,0.139116,3.447952,12490.770221,3.457341
406,0.000839,3.312962,0.136853,3.450654,12490.773681,3.459985
407,0.000875,3.313633,0.096551,3.411059,12490.777101,3.420604
408,0.000874,3.318063,0.141424,3.460361,12490.780571,3.469816
409,0.000802,3.302220,0.065740,3.368762,12490.783949,3.378306
410,0.000775,3.283681,0.139551,3.424007,12490.787383,3.433611
411,0.000834,3.315572,0.137540,3.453946,12490.790846,3.463230
412,0.000818,3.316327,0.137734,3.454879,12490.794311,3.464451
413,0.000883,3.343222,0.146770,3.490875,12490.797811,3.500237
414,0.000852,3.325563,0.136785,3.463200,12490.801284,3.472940
415,0.000705,3.311025,0.136153,3.447883,12490.804742,3.457590
416,0.000875,3.308445,0.137199,3.446519,12490.808197,3.455758
