FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
135,0.000837,3.424648,0.786100,4.211585,9503.755388,4.223704
136,0.000867,3.474364,0.669243,4.144474,9503.759545,4.156705
137,0.000822,3.489177,0.653788,4.143787,9503.763701,4.155966
138,0.000799,3.426289,0.707270,4.134358,9503.767847,4.146442
139,0.000861,3.443852,0.799718,4.244431,9503.772104,4.256397
140,0.000851,3.479114,0.566789,4.046754,9503.776163,4.058811
141,0.000898,3.430414,0.700081,4.131393,9503.780306,4.143450
142,0.000810,3.470048,0.714527,4.185385,9503.784504,4.197531
143,0.002711,3.732742,0.279339,4.014792,9503.788551,4.047141
144,0.001019,3.492965,0.821626,4.315610,9503.792880,4.328828
145,0.000864,3.453133,0.733148,4.187145,9503.797079,4.199620
146,0.000845,3.425703,0.650021,4.076569,9503.801168,4.088755
147,0.000822,3.475080,0.727767,4.203669,9503.805384,4.215735
148,0.000828,3.460810,0.689004,4.150642,9503.809546,4.162718
149,0.000944,3.419622,0.744132,4.164698,9503.813727,4.180345
150,0.000907,3.436542,0.502532,3.939981,9503.817679,3.952128
151,0.000905,3.504488,0.906114,4.411507,9503.822102,4.423611
152,0.000891,3.412014,0.649751,4.062656,9503.826177,4.074900
153,0.000883,3.489784,0.689078,4.179745,9503.830369,4.191706
154,0.000798,3.470507,0.700072,4.171377,9503.834553,4.183432
155,0.000837,3.417846,0.740932,4.159615,9503.838724,4.171770
156,0.000849,3.402120,0.545020,3.947989,9503.842684,3.960153
157,0.000828,3.480605,0.887460,4.368893,9503.847065,4.380929
158,0.000790,3.509950,0.588287,4.099027,9503.851176,4.111101
159,0.000787,3.466866,0.536672,4.004325,9503.855193,4.016333
160,0.000778,3.482124,0.760702,4.243604,9503.859448,4.255608
161,0.000825,3.466646,0.825636,4.293107,9503.863754,4.305165
162,0.000800,3.481489,0.637116,4.119405,9503.867885,4.131662
163,0.000805,3.388258,0.815921,4.204984,9503.872102,4.217012
164,0.000865,3.473368,0.585191,4.059424,9503.876174,4.071509
165,0.000775,3.517311,0.635580,4.153666,9503.880339,4.165682
166,0.000823,3.474388,0.616668,4.091879,9503.884443,4.103958
167,0.000994,3.720266,0.505240,4.226500,9503.888683,4.239400
168,0.001692,3.514025,0.671209,4.186926,9503.892889,4.206455
169,0.000872,3.487501,0.714967,4.203340,9503.897105,4.215579
170,0.000828,3.424988,0.628527,4.054343,9503.901171,4.066473
171,0.000801,3.426642,0.788964,4.216407,9503.905400,4.228769
172,0.000845,3.475333,0.665346,4.141524,9503.909554,4.153654
173,0.000837,3.413873,0.780704,4.195414,9503.913764,4.210748
174,0.000802,3.419202,0.578087,3.998091,9503.917775,4.010240
175,0.000882,3.473330,0.844626,4.318838,9503.922106,4.330986
176,0.000872,3.463209,0.601827,4.065908,9503.926184,4.078087
177,0.001251,3.427431,0.748581,4.177263,9503.930373,4.189338
178,0.000807,3.466488,0.599534,4.066829,9503.934452,4.078869
179,0.000814,3.481874,0.789069,4.271757,9503.938736,4.283909
180,0.000910,3.471297,0.677693,4.149900,9503.942898,4.161930
181,0.000795,3.440719,0.759350,4.200864,9503.947111,4.212846
182,0.000878,3.506276,0.604836,4.111990,9503.951235,4.124315
183,0.000837,3.433203,0.725624,4.159664,9503.955407,4.171648
184,0.000884,3.426092,0.604285,4.031261,9503.959450,4.043368
185,0.000786,3.462796,0.792990,4.256572,9503.963719,4.269060
186,0.000788,3.413494,0.635171,4.049453,9503.967781,4.061545
187,0.000803,3.433011,0.880699,4.314513,9503.972107,4.326601
188,0.000901,3.486850,0.573410,4.061161,9503.976181,4.073298
189,0.000841,3.423744,0.822954,4.247539,9503.980440,4.259478
190,0.001137,3.425622,0.692472,4.119231,9503.984571,4.131238
191,0.000879,5.616413,0.263035,5.880327,9503.990464,5.892458
192,0.002602,3.690452,0.176815,3.869869,9503.994357,3.893285
193,0.001101,3.482201,0.086996,3.570298,9503.997943,3.585596
194,0.000837,3.361534,0.143199,3.505570,9504.001459,3.516272
195,0.000764,3.425535,0.332095,3.758394,9504.005227,3.768522
196,0.000876,3.453587,0.874922,4.329385,9504.009568,4.340240
197,0.000834,3.474128,0.645515,4.120477,9504.013700,4.132397
198,0.000894,3.470586,0.721944,4.193424,9504.017906,4.205574
199,0.000794,3.464594,0.698599,4.163987,9504.022082,4.175980
200,0.000882,3.425778,0.656907,4.083567,9504.026177,4.095537
201,0.000946,3.439072,0.744072,4.184090,9504.030376,4.198780
202,0.000906,3.473121,0.709086,4.183113,9504.034571,4.195061
203,0.001070,3.475784,0.690519,4.167373,9504.038750,4.179457
204,0.000865,3.459035,0.685869,4.145769,9504.042908,4.157752
205,0.000809,3.441839,0.756776,4.199424,9504.047120,4.211478
206,0.000844,3.429091,0.634097,4.064032,9504.051196,4.076100
207,0.000856,3.429275,0.776645,4.206776,9504.055415,4.218819
208,0.001058,3.473141,0.669941,4.144140,9504.059571,4.156199
209,0.000929,3.473196,0.695136,4.169261,9504.063752,4.181308
210,0.000783,3.432035,0.711010,4.143828,9504.067908,4.155982
211,0.000812,3.415042,0.751392,4.167246,9504.072087,4.179346
212,0.001071,3.436507,0.651119,4.088697,9504.076188,4.100945
213,0.000807,3.426563,0.743953,4.171323,9504.080372,4.183435
214,0.000898,3.476124,0.723564,4.200586,9504.084584,4.212714
215,0.000857,3.442334,0.716995,4.160186,9504.088757,4.172254
216,0.000873,3.730990,0.311424,4.043287,9504.092812,4.055411
217,0.002039,3.540221,0.748154,4.290414,9504.097123,4.311059
218,0.000918,3.437381,0.618768,4.057067,9504.101194,4.070368
219,0.000818,3.431809,0.784138,4.216765,9504.105423,4.228970
220,0.001024,3.468521,0.672578,4.142123,9504.109577,4.154369
221,0.000863,3.474235,0.669902,4.145000,9504.113734,4.157078
222,0.000933,3.430302,0.741534,4.172769,9504.117919,4.185103
223,0.000790,3.406381,0.748845,4.156016,9504.122087,4.168338
224,0.000864,3.442820,0.652247,4.095931,9504.126195,4.108051
225,0.000855,3.440466,0.708622,4.149943,9504.130357,4.161966
226,0.000801,3.471936,0.739233,4.211970,9504.134581,4.223959
227,0.000796,3.479365,0.692308,4.172469,9504.138766,4.184486
228,0.000837,3.475149,0.662372,4.138358,9504.142916,4.150589
229,0.000811,3.407602,0.780395,4.188808,9504.147117,4.200868
230,0.000960,3.439056,0.638328,4.078344,9504.151208,4.090522
231,0.000880,3.478096,0.735336,4.214312,9504.155434,4.226515
232,0.000907,3.430971,0.707920,4.139798,9504.159586,4.151897
233,0.000977,3.440357,0.696567,4.137901,9504.163739,4.152598
234,0.000794,3.422651,0.751310,4.174755,9504.167926,4.187119
235,0.000805,3.368797,0.749571,4.119173,9504.172057,4.131276
236,0.000798,3.443352,0.689444,4.133594,9504.176203,4.145836
237,0.000865,3.472102,0.776970,4.249937,9504.180465,4.262041
238,0.000840,3.468190,0.643902,4.112932,9504.184590,4.124968
239,0.000890,3.492294,0.671538,4.164722,9504.188767,4.176899
240,0.000825,3.705398,0.384063,4.090286,9504.192869,4.102158
241,0.002133,3.580412,0.555796,4.138341,9504.197029,4.159610
242,0.000862,3.473788,0.714413,4.189063,9504.201244,4.214925
243,0.000805,3.451381,0.723664,4.175850,9504.205432,4.187979
244,0.000804,3.437715,0.712694,4.151213,9504.209595,4.163501
245,0.000765,3.486265,0.666069,4.153099,9504.213760,4.165286
246,0.000859,3.437380,0.720922,4.159161,9504.217932,4.171147
247,0.000840,3.402169,0.760710,4.163719,9504.222107,4.175654
248,0.000872,3.472536,0.646797,4.120205,9504.226239,4.132191
249,0.000788,3.447559,0.758449,4.206796,9504.230458,4.218755
250,0.000783,3.429623,0.704530,4.134936,9504.234605,4.146963
251,0.000823,3.475001,0.681048,4.156872,9504.238774,4.168822
252,0.001477,3.428558,0.716667,4.146702,9504.242933,4.158928
253,0.000839,3.360724,0.779547,4.141110,9504.247086,4.153268
254,0.000830,3.515990,0.604621,4.121441,9504.251220,4.133641
255,0.000785,3.431458,0.810887,4.243130,9504.255475,4.255205
256,0.000780,3.429026,0.685227,4.115033,9504.259602,4.127084
257,0.000795,3.506238,0.644266,4.151299,9504.263765,4.163358
258,0.000785,3.431622,0.726724,4.159131,9504.267937,4.171165
259,0.000778,3.422227,0.749915,4.172920,9504.272122,4.185093
260,0.000787,3.425813,0.695538,4.122138,9504.276256,4.134461
261,0.000790,3.472014,0.563070,4.035874,9504.280304,4.048039
262,0.000957,3.520820,0.768591,4.290368,9504.284607,4.302519
263,0.000849,3.497666,0.662165,4.160680,9504.288780,4.172769
264,0.000899,3.616188,0.509424,4.126511,9504.292918,4.138646
265,0.002209,3.588004,0.577495,4.167708,9504.297109,4.190470
266,0.000894,3.478973,0.656281,4.136148,9504.301257,4.148836
267,0.000807,3.480960,0.546634,4.028401,9504.305298,4.040594
268,0.000848,3.416750,0.733368,4.150966,9504.309461,4.163086
269,0.000923,3.412006,0.863216,4.276145,9504.313753,4.291816
