FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
131,0.000892,3.550306,0.650915,4.202113,10212.195982,4.214128
132,0.000912,3.589242,0.444851,4.035005,10212.200050,4.068672
133,0.000863,3.558922,0.655163,4.214948,10212.204278,4.227143
134,0.000934,3.431027,0.621291,4.053252,10212.208343,4.065346
135,0.000855,3.442221,0.866401,4.309477,10212.212664,4.321441
136,0.000850,3.489506,0.595974,4.086330,10212.216763,4.098470
137,0.001022,3.431972,0.749620,4.182614,10212.220957,4.194650
138,0.000861,3.442515,0.725156,4.168532,10212.225138,4.180625
139,0.000873,3.575412,0.548766,4.125051,10212.229275,4.137301
140,0.002787,3.529337,0.567353,4.099477,10212.233399,4.123986
141,0.001203,3.449846,0.764920,4.215969,10212.237630,4.230233
142,0.001128,3.440540,0.714529,4.156197,10212.241798,4.168330
143,0.001064,3.486344,0.702358,4.189766,10212.246000,4.201764
144,0.000922,3.374090,0.667276,4.042288,10212.250075,4.075745
145,0.001064,3.481405,0.748248,4.230717,10212.254318,4.242946
146,0.000864,3.432941,0.559481,3.993286,10212.258324,4.005228
147,0.000929,3.481710,0.853206,4.335845,10212.262672,4.348008
148,0.000901,3.406892,0.705696,4.113489,10212.266797,4.125426
149,0.000935,3.467786,0.686731,4.155452,10212.270968,4.170624
150,0.000940,3.490359,0.681752,4.173051,10212.275153,4.185424
151,0.000905,3.433603,0.732797,4.167305,10212.279333,4.179518
152,0.000971,3.465721,0.557432,4.024124,10212.283369,4.036155
153,0.000924,3.466728,0.789626,4.257278,10212.287638,4.269323
154,0.000946,3.490976,0.668023,4.159945,10212.291810,4.172041
155,0.000962,3.439352,0.704798,4.145112,10212.295968,4.157457
156,0.000884,3.364547,0.796699,4.162130,10212.300142,4.174345
157,0.000872,3.439139,0.708222,4.148233,10212.304302,4.160273
158,0.001097,3.435565,0.601221,4.037883,10212.308352,4.049972
159,0.000857,3.479247,0.828739,4.308843,10212.312673,4.320882
160,0.000889,3.438029,0.686202,4.125120,10212.316810,4.137292
161,0.001241,3.469742,0.652936,4.123919,10212.320946,4.135838
162,0.001101,3.469849,0.651001,4.121951,10212.325080,4.133979
163,0.000873,3.501427,0.622939,4.125239,10212.329218,4.137345
164,0.003413,3.695355,0.476247,4.175015,10212.333432,4.214876
165,0.001005,3.491808,0.696079,4.188892,10212.337639,4.206634
166,0.000959,3.467865,0.686369,4.155193,10212.341806,4.167244
167,0.000878,3.447432,0.764055,4.212365,10212.346031,4.224408
168,0.000908,3.483084,0.490801,3.974793,10212.350018,3.987438
169,0.000909,3.429279,0.853077,4.283265,10212.354314,4.295501
170,0.001125,3.476432,0.612901,4.090458,10212.358417,4.103010
171,0.000827,3.432481,0.793708,4.227016,10212.362656,4.239016
172,0.000801,3.428187,0.715069,4.144057,10212.366812,4.156157
173,0.000909,3.447299,0.715141,4.163349,10212.370990,4.178366
174,0.001100,3.469040,0.672073,4.142213,10212.375168,4.177586
175,0.000886,3.432459,0.725293,4.158638,10212.379339,4.170825
176,0.001007,3.431408,0.577094,4.009509,10212.383360,4.021614
177,0.000779,3.478429,0.668223,4.147431,10212.387520,4.160111
178,0.000833,3.424742,0.862225,4.287800,10212.391820,4.300083
179,0.000885,3.434809,0.715957,4.151651,10212.395984,4.163659
180,0.000860,3.451060,0.786833,4.238753,10212.400235,4.250785
181,0.000840,3.511336,0.433499,3.945675,10212.404193,3.957687
182,0.000906,3.504370,0.744223,4.249499,10212.408454,4.261707
183,0.000851,3.463221,0.720966,4.185038,10212.412651,4.197136
184,0.000873,3.437957,0.715006,4.153836,10212.416817,4.165980
185,0.001030,3.509777,0.637410,4.148217,10212.420978,4.160609
186,0.000889,3.464200,0.713386,4.178475,10212.425168,4.190535
187,0.000782,3.465941,0.663597,4.130320,10212.429311,4.142569
188,0.000962,3.667470,0.426519,4.094951,10212.433419,4.107986
189,0.001453,3.472086,0.739577,4.213116,10212.437654,4.234946
190,0.001094,3.480812,0.673969,4.155875,10212.441822,4.168118
191,0.000907,3.440297,0.718915,4.160119,10212.445994,4.172137
192,0.001052,3.440593,0.645091,4.086736,10212.450102,4.107853
193,0.000862,3.437799,0.765902,4.204563,10212.454319,4.216642
194,0.001303,3.433434,0.601739,4.036476,10212.458367,4.048569
195,0.000984,3.452062,0.817374,4.270420,10212.462650,4.282379
196,0.000912,3.524735,0.630393,4.156040,10212.466818,4.168536
197,0.000867,3.435278,0.722734,4.158879,10212.470989,4.171044
198,0.001217,3.455898,0.633787,4.090902,10212.475098,4.108388
199,0.000869,3.473268,0.709490,4.183627,10212.479293,4.195806
200,0.000919,3.419441,0.640953,4.061313,10212.483367,4.073601
201,0.001053,3.443170,0.715906,4.160129,10212.487543,4.175968
202,0.000886,3.487050,0.785485,4.273421,10212.491828,4.285424
203,0.000900,3.440006,0.710869,4.151775,10212.495992,4.163734
204,0.000890,3.440142,0.722910,4.163942,10212.500174,4.181956
205,0.000871,3.479360,0.659454,4.139685,10212.504326,4.151956
206,0.001038,3.442432,0.587172,4.030642,10212.508369,4.042773
207,0.000927,3.484948,0.675644,4.161519,10212.512543,4.173781
208,0.000882,3.492410,0.785761,4.279053,10212.516834,4.291326
209,0.000912,3.430749,0.732407,4.164068,10212.521010,4.176156
210,0.000881,3.429365,0.719889,4.150135,10212.525173,4.162371
