FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
176,0.000665,3.296497,0.142357,3.439519,12872.888494,3.448700
177,0.000797,3.407251,0.063246,3.471294,12872.891975,3.480646
178,0.000686,3.350315,0.140070,3.491071,12872.895475,3.500363
179,0.000646,3.343308,0.093389,3.437343,12872.898922,3.446594
180,0.000619,3.441790,0.138792,3.581201,12872.902512,3.590424
181,0.000772,3.341110,0.065877,3.407759,12872.905929,3.416907
182,0.000759,3.434460,0.139600,3.574819,12872.909513,3.584019
183,0.000621,3.392673,0.061280,3.454574,12872.912977,3.463531
184,0.000657,3.411159,0.134792,3.546608,12872.916532,3.555736
185,0.000593,3.392439,0.158712,3.551744,12872.920093,3.560969
186,0.003144,3.447890,0.153449,3.604483,12872.923716,3.622333
187,0.001231,3.406775,0.136725,3.544731,12872.927274,3.558210
188,0.000968,3.305863,0.140308,3.447139,12872.930731,3.456748
189,0.000907,3.341886,0.132459,3.475252,12872.934215,3.484625
190,0.000913,3.308505,0.138312,3.447730,12872.937672,3.456776
191,0.000971,3.387885,0.142463,3.531319,12872.941212,3.540320
192,0.000979,3.335309,0.134072,3.470360,12872.944692,3.479585
193,0.000848,3.379376,0.132163,3.512387,12872.948213,3.521676
194,0.000818,3.340674,0.135513,3.477005,12872.951700,3.486051
195,0.000835,3.301408,0.143353,3.445596,12872.955154,3.454740
196,0.000882,3.297548,0.128156,3.426586,12872.958590,3.435669
197,0.000978,3.335774,0.062623,3.399375,12872.961998,3.408512
198,0.000926,3.332559,0.138742,3.472227,12872.965502,3.503777
199,0.000881,3.300629,0.093307,3.394817,12872.968906,3.404039
200,0.000846,3.274562,0.147869,3.423277,12872.972339,3.432337
201,0.001204,3.303115,0.139097,3.443416,12872.975793,3.454636
202,0.000770,3.348377,0.136816,3.485963,12872.979288,3.495192
203,0.001075,3.305031,0.185416,3.491522,12872.982789,3.500774
204,0.000919,3.342496,0.101997,3.445412,12872.986244,3.454632
205,0.000967,3.301226,0.133381,3.435574,12872.989689,3.444705
206,0.000875,3.298220,0.099855,3.398950,12872.993097,3.408273
207,0.000976,3.339946,0.138636,3.479558,12872.996585,3.488571
208,0.000782,3.330869,0.063395,3.395046,12872.999990,3.404346
209,0.000864,3.382640,0.186597,3.570101,12873.003569,3.579334
210,0.000831,3.303907,0.063686,3.368424,12873.006947,3.377770
211,0.000953,3.343704,0.133313,3.477970,12873.010434,3.487311
212,0.000952,3.369698,0.093738,3.464388,12873.013908,3.473599
213,0.000795,3.371523,0.139116,3.511434,12873.017428,3.520561
214,0.000960,3.541567,0.172566,3.715093,12873.021153,3.724232
215,0.003211,3.497762,0.145297,3.646270,12873.024822,3.669891
216,0.001585,3.358145,0.138382,3.498112,12873.028331,3.508834
217,0.000953,3.310914,0.135614,3.447481,12873.031788,3.457166
218,0.000796,3.351889,0.101945,3.454630,12873.035252,3.463924
219,0.000948,3.306922,0.133343,3.441213,12873.038703,3.450795
220,0.001016,3.474336,0.139746,3.615098,12873.042327,3.624301
221,0.000886,3.409384,0.129786,3.540056,12873.045877,3.549343
222,0.000921,3.308020,0.134198,3.443139,12873.049330,3.452936
223,0.000918,3.281108,0.133699,3.415725,12873.052755,3.425045
224,0.000906,3.453804,0.137712,3.592422,12873.056356,3.601677
225,0.000870,3.410063,0.100897,3.511830,12873.059877,3.521038
226,0.001106,3.435354,0.139358,3.575818,12873.063462,3.584853
227,0.000913,3.338700,0.092863,3.432476,12873.066904,3.441641
228,0.000896,3.350199,0.140999,3.492094,12873.070405,3.501224
229,0.000919,3.298820,0.141644,3.441383,12873.073856,3.450855
230,0.000973,3.303997,0.136210,3.441180,12873.077307,3.450502
231,0.000980,3.336714,0.138043,3.475737,12873.080791,3.484897
232,0.000857,3.344104,0.136709,3.481670,12873.084283,3.491106
233,0.001045,3.379675,0.135020,3.515740,12873.087810,3.527337
234,0.000839,3.322350,0.136736,3.459925,12873.091279,3.469304
235,0.000862,3.306570,0.143683,3.451115,12873.094740,3.460331
236,0.000906,3.348267,0.136049,3.485222,12873.098234,3.494386
237,0.001215,3.304769,0.141535,3.447519,12873.101691,3.457037
238,0.000876,3.306265,0.136820,3.443961,12873.105144,3.453028
239,0.000850,3.299915,0.134117,3.434882,12873.108588,3.444013
240,0.000879,3.361065,0.095676,3.457620,12873.112055,3.466649
241,0.000815,3.302661,0.134036,3.437512,12873.115501,3.446710
242,0.000787,3.339978,0.064772,3.405537,12873.118916,3.414707
243,0.000875,3.495456,0.222615,3.718946,12873.122644,3.728011
244,0.002274,5.695974,0.270481,5.968729,12873.128632,5.987776
245,0.001616,3.468838,0.136355,3.606809,12873.132256,3.624335
246,0.001048,3.319590,0.137444,3.458082,12873.135724,3.467824
247,0.000814,3.350634,0.138539,3.489987,12873.139224,3.499579
248,0.000871,3.314459,0.137216,3.452546,12873.142686,3.462016
249,0.000839,3.343566,0.139340,3.483745,12873.146179,3.493119
250,0.000905,3.341070,0.137686,3.479661,12873.149668,3.489177
251,0.001122,3.490579,0.144014,3.635715,12873.153313,3.645273
252,0.000955,3.405812,0.142029,3.548796,12873.156871,3.558096
253,0.000906,3.344964,0.136089,3.481959,12873.160363,3.491567
254,0.000870,3.302859,0.134199,3.437928,12873.163810,3.447431
255,0.001179,3.382510,0.132810,3.516499,12873.167336,3.525828
256,0.000789,3.306061,0.138585,3.445435,12873.170791,3.454734
257,0.000855,3.362749,0.100658,3.464262,12873.174264,3.473472
258,0.000875,3.297950,0.138144,3.436969,12873.177711,3.446414
259,0.000879,3.346692,0.138603,3.486174,12873.181206,3.495398
260,0.000882,3.342579,0.137418,3.480879,12873.184696,3.490193
261,0.000795,3.351648,0.145480,3.497923,12873.188204,3.507464
262,0.000768,3.301501,0.137823,3.440092,12873.191653,3.449540
263,0.000786,3.372496,0.254848,3.628130,12873.195291,3.637351
264,0.001156,3.354915,0.141536,3.497607,12873.198798,3.506907
265,0.000876,3.393858,0.134048,3.528782,12873.202336,3.538085
266,0.000798,3.414801,0.130394,3.545993,12873.205891,3.555642
267,0.000795,3.370752,0.136461,3.508008,12873.209409,3.517268
268,0.000937,3.306795,0.135810,3.443542,12873.212861,3.452793
269,0.000956,3.336815,0.135992,3.473763,12873.216347,3.485683
270,0.000975,3.336561,0.131662,3.469198,12873.219826,3.478611
271,0.000874,3.392251,0.209255,3.602380,12873.223437,3.611611
272,0.004325,3.506536,0.123045,3.633906,12873.227101,3.663910
273,0.001410,3.336977,0.132267,3.470654,12873.230587,3.485798
274,0.000846,3.371230,0.068486,3.440562,12873.234038,3.450875
275,0.000862,3.306294,0.138820,3.445976,12873.237493,3.455628
276,0.001551,3.302110,0.093121,3.396782,12873.240900,3.406212
277,0.000911,3.373012,0.136195,3.510118,12873.244419,3.519415
278,0.001000,3.339089,0.127227,3.467316,12873.247896,3.476588
279,0.000923,3.349267,0.138649,3.488839,12873.251394,3.498361
280,0.000858,3.341334,0.135067,3.477259,12873.254881,3.486617
281,0.000904,3.400073,0.134358,3.535335,12873.258425,3.544535
282,0.000803,3.367885,0.178296,3.546984,12873.261982,3.556411
283,0.000810,3.362420,0.138824,3.502054,12873.265493,3.511380
284,0.000917,3.365406,0.064393,3.430716,12873.268933,3.440084
285,0.000933,3.445510,0.132121,3.578564,12873.272521,3.587654
286,0.000930,3.302853,0.063677,3.367460,12873.275898,3.376884
287,0.000898,3.376083,0.138318,3.515299,12873.279422,3.524464
288,0.000909,3.384007,0.093774,3.478690,12873.282910,3.487899
289,0.000788,3.335281,0.135069,3.471138,12873.286390,3.480434
290,0.000865,3.312833,0.141624,3.455322,12873.289855,3.464567
291,0.000883,3.335078,0.136631,3.472592,12873.293337,3.481754
292,0.000931,3.340555,0.135617,3.477103,12873.296823,3.486576
293,0.000902,3.310002,0.139469,3.450373,12873.300283,3.459621
294,0.000980,3.359859,0.134424,3.495263,12873.303787,3.504291
295,0.001153,3.298206,0.136087,3.435446,12873.307232,3.444776
296,0.000765,3.328844,0.134094,3.463703,12873.310705,3.472897
297,0.000755,3.349052,0.140191,3.489998,12873.314204,3.499276
298,0.000764,3.301834,0.137319,3.439917,12873.317653,3.449042
299,0.000783,3.334195,0.168434,3.503412,12873.321166,3.512551
300,0.000824,3.435893,0.188698,3.625415,12873.324800,3.634671
301,0.004595,3.638288,0.218192,3.861075,12873.328688,3.887413
302,0.001476,3.486188,0.136001,3.623665,12873.332326,3.638617
303,0.000991,3.377522,0.133754,3.512267,12873.335849,3.523005
304,0.000849,3.337804,0.144917,3.483570,12873.339342,3.493003
305,0.000870,3.335358,0.141379,3.477607,12873.342829,3.486861
306,0.000801,3.417830,0.145564,3.564195,12873.346403,3.573585
307,0.001021,3.303098,0.137777,3.441896,12873.349854,3.451318
308,0.000868,3.342339,0.134553,3.477760,12873.353341,3.487042
309,0.000898,3.339788,0.131645,3.472331,12873.356826,3.484269
310,0.000877,3.302599,0.144496,3.447972,12873.360283,3.457139
311,0.000800,3.302730,0.138109,3.441639,12873.363734,3.450803
312,0.000823,3.343202,0.137703,3.481728,12873.367225,3.491007
313,0.000936,3.302501,0.138314,3.441751,12873.370675,3.450961
314,0.000843,3.360959,0.134853,3.496655,12873.374181,3.505826
315,0.000819,3.340640,0.136970,3.478429,12873.377669,3.487617
316,0.001249,3.343040,0.136738,3.481027,12873.381159,3.490281
317,0.000800,3.302495,0.135660,3.438955,12873.384608,3.448509
318,0.000778,3.370633,0.101666,3.473077,12873.388090,3.482658
319,0.000826,3.327757,0.139448,3.468031,12873.391568,3.477437
320,0.000887,3.333041,0.062105,3.396033,12873.394973,3.405676
321,0.000867,3.368583,0.145530,3.514980,12873.398498,3.524489
322,0.000841,3.336069,0.064108,3.401018,12873.401908,3.410365
323,0.000778,3.309468,0.138335,3.448581,12873.405366,3.458049
324,0.000865,3.304062,0.134036,3.438963,12873.408815,3.448468
325,0.001122,3.394412,0.138132,3.533666,12873.412358,3.543017
