FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
171,0.000927,3.309053,0.140978,3.450958,13685.573622,3.461830
172,0.000778,3.298536,0.062026,3.361340,13685.576993,3.370796
173,0.000818,3.374297,0.136633,3.511748,13685.580521,3.528429
174,0.000830,3.303475,0.064672,3.368977,13685.583900,3.378408
175,0.000919,3.303531,0.144795,3.449245,13685.587358,3.458540
176,0.001029,3.376561,0.136061,3.513651,13685.590881,3.522773
177,0.000889,3.307385,0.138205,3.446479,13685.594337,3.455526
178,0.000837,3.339591,0.138551,3.478979,13685.597825,3.488171
179,0.000747,3.346829,0.134049,3.481625,13685.601316,3.490850
180,0.000817,3.308930,0.134480,3.444227,13685.604769,3.453230
181,0.001136,3.374787,0.137307,3.513230,13685.608291,3.522573
182,0.000791,3.297931,0.134712,3.433434,13685.611734,3.442735
183,0.000848,3.368216,0.102492,3.471556,13685.615215,3.480714
184,0.000856,3.305638,0.133254,3.439748,13685.618664,3.449197
185,0.000945,3.298127,0.067108,3.366180,13685.622039,3.375305
186,0.000885,3.344470,0.134886,3.480241,13685.625529,3.489346
187,0.000877,3.306261,0.067045,3.374183,13685.628912,3.383520
188,0.000809,3.339035,0.144891,3.484735,13685.632406,3.494232
189,0.000803,3.295920,0.144307,3.441030,13685.635857,3.450240
190,0.000811,3.327910,0.135668,3.464389,13685.639330,3.473711
191,0.000903,3.344400,0.135670,3.480973,13685.642820,3.490135
192,0.000847,3.346003,0.132031,3.478881,13685.646309,3.488047
193,0.000778,3.301639,0.134825,3.437242,13685.649755,3.446421
194,0.000805,3.321087,0.133912,3.455804,13685.653220,3.464861
195,0.000856,3.306955,0.136868,3.444679,13685.656673,3.453675
196,0.000755,3.340254,0.133089,3.474098,13685.660157,3.483266
197,0.000792,3.307175,0.139414,3.447381,13685.663614,3.456877
198,0.000953,6.703766,0.205093,6.909812,13685.670533,6.918917
199,0.002446,3.636342,0.148911,3.787699,13685.674343,3.810525
200,0.000947,3.430654,0.104863,3.536464,13685.677891,3.547781
201,0.001010,3.491082,0.135244,3.627336,13685.681531,3.640457
202,0.000813,3.345310,0.064099,3.410222,13685.684951,3.419925
203,0.000976,3.286952,0.138356,3.426284,13685.688387,3.435607
204,0.000802,3.329156,0.137837,3.467795,13685.691864,3.477267
205,0.000792,3.321112,0.134693,3.456597,13685.695330,3.466022
206,0.000876,3.414407,0.124913,3.540196,13685.698880,3.549614
207,0.001139,3.293764,0.136710,3.431613,13685.702321,3.441144
208,0.000978,3.311678,0.136373,3.449029,13685.705780,3.458762
209,0.000936,3.453346,0.136370,3.590652,13685.709380,3.600098
210,0.000922,3.391399,0.100521,3.492842,13685.712882,3.502138
211,0.001005,3.309037,0.138504,3.448546,13685.716340,3.457853
212,0.000861,3.304338,0.136680,3.441879,13685.719791,3.451024
213,0.000895,3.353565,0.098761,3.453221,13685.723253,3.462585
214,0.000905,3.272084,0.138555,3.411544,13685.726674,3.420791
215,0.000823,3.293335,0.106546,3.400704,13685.730084,3.410051
216,0.000886,3.301293,0.134705,3.436884,13685.733530,3.446296
217,0.000959,3.298358,0.063587,3.362904,13685.736902,3.371946
218,0.000860,3.278324,0.137926,3.417110,13685.740329,3.426330
219,0.000941,3.304857,0.134681,3.440479,13685.743778,3.449690
220,0.000769,3.356362,0.101525,3.458656,13685.747246,3.467862
221,0.000889,3.275326,0.135594,3.411809,13685.750667,3.420998
