FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
180,0.000782,3.346116,0.135369,3.482267,12372.916345,3.491787
181,0.000781,3.314763,0.139555,3.455099,12372.919810,3.464595
182,0.000905,3.387691,0.102625,3.491221,12372.923311,3.500743
183,0.000746,3.309601,0.134501,3.444848,12372.926765,3.454123
184,0.000920,3.362547,0.138335,3.501802,12372.930276,3.511209
185,0.000842,3.338674,0.135929,3.475445,12372.933761,3.484839
186,0.000785,3.390819,0.137653,3.529257,12372.937299,3.538585
187,0.000712,3.289785,0.144491,3.434988,12372.940744,3.444404
188,0.000788,3.390999,0.137201,3.528988,12372.944283,3.538825
189,0.000755,3.382082,0.134066,3.516903,12372.947809,3.526374
190,0.000974,3.322362,0.144301,3.467637,12372.951286,3.477157
191,0.000937,3.343017,0.143738,3.487692,12372.954783,3.496915
192,0.000929,3.409226,0.103727,3.513882,12372.958306,3.523172
193,0.000710,3.308090,0.140105,3.448905,12372.961765,3.458305
194,0.000837,3.400957,0.137779,3.539573,12372.965314,3.549088
195,0.000831,3.599035,0.122659,3.722525,12372.969045,3.731719
196,0.001882,3.414721,0.067695,3.484298,12372.972550,3.504635
197,0.000732,3.403370,0.073146,3.477248,12372.976037,3.487420
198,0.000874,3.348593,0.120377,3.469844,12372.979517,3.479466
199,0.000791,3.446097,0.202282,3.649170,12372.983175,3.658423
200,0.000862,3.480005,0.124672,3.605539,12372.986791,3.615189
201,0.000799,3.408977,0.138963,3.548739,12372.990352,3.561310
202,0.000770,3.341001,0.140550,3.482321,12372.993844,3.491696
203,0.000769,3.314874,0.132922,3.448565,12372.997302,3.458123
204,0.000760,3.306018,0.135635,3.442413,12373.000753,3.451794
205,0.000742,3.325263,0.136408,3.462413,12373.004226,3.472092
206,0.001010,3.418578,0.139787,3.559375,12373.007795,3.568963
207,0.000842,3.451535,0.142004,3.594381,12373.011398,3.603810
208,0.000857,3.419684,0.093222,3.513763,12373.014922,3.523326
209,0.000764,3.343260,0.134584,3.478608,12373.018410,3.488339
210,0.000816,3.315645,0.101105,3.417566,12373.021837,3.426952
211,0.000927,3.314427,0.142350,3.457704,12373.025304,3.467098
212,0.000770,3.311799,0.129313,3.441882,12373.028755,3.451235
213,0.000780,3.322310,0.134811,3.457901,12373.032223,3.467662
214,0.000919,3.311489,0.137011,3.449419,12373.035682,3.458914
215,0.001300,3.335059,0.063171,3.399530,12373.039091,3.409049
216,0.000945,3.307480,0.138997,3.447422,12373.042548,3.456822
217,0.000812,3.378367,0.068134,3.447313,12373.046004,3.456624
218,0.000889,3.309716,0.136590,3.447195,12373.049461,3.456598
219,0.000747,3.306354,0.105017,3.412118,12373.052882,3.421476
220,0.000797,3.340267,0.136589,3.477653,12373.056370,3.487085
221,0.000706,3.304834,0.138168,3.443708,12373.059823,3.453239
222,0.000945,3.340549,0.099270,3.440764,12373.063273,3.450168
223,0.001010,3.344488,0.135645,3.481143,12373.066763,3.490535
224,0.000796,3.572454,0.176556,3.749806,12373.070523,3.759124
225,0.001788,3.411507,0.071806,3.485101,12373.074026,3.502946
226,0.000834,3.315384,0.137139,3.453357,12373.077489,3.463597
227,0.000839,3.440238,0.068355,3.509432,12373.081008,3.518965
228,0.000837,3.303665,0.147962,3.452464,12373.084470,3.461896
229,0.000921,3.308018,0.098720,3.407659,12373.087887,3.417172
230,0.000990,3.318694,0.138628,3.458312,12373.091355,3.467709
231,0.000905,3.313718,0.135130,3.449753,12373.094814,3.459362
232,0.000972,3.337884,0.134868,3.473724,12373.098297,3.483044
233,0.000794,3.369335,0.139868,3.509997,12373.101819,3.521514
234,0.001014,3.318356,0.138864,3.458234,12373.105286,3.467563
235,0.000756,3.315870,0.134871,3.451497,12373.108747,3.461102
236,0.000766,3.333871,0.135695,3.470332,12373.112227,3.479839
237,0.000718,3.409609,0.138545,3.548872,12373.115786,3.558743
238,0.001302,3.452335,0.145899,3.599536,12373.119395,3.608831
239,0.001002,3.352808,0.130386,3.484196,12373.122888,3.493411
240,0.000816,3.443473,0.121090,3.565379,12373.126463,3.574992
241,0.000772,3.410363,0.067771,3.478906,12373.129952,3.488357
242,0.001055,3.381885,0.140427,3.523367,12373.133484,3.532841
243,0.000750,3.310030,0.094766,3.405546,12373.136900,3.415192
244,0.000821,3.314937,0.073863,3.389621,12373.140299,3.398946
245,0.000716,3.417796,0.135221,3.553733,12373.143862,3.563344
246,0.000715,3.409946,0.134284,3.544945,12373.147416,3.554150
247,0.000877,3.303946,0.135076,3.439899,12373.150865,3.449114
248,0.000913,3.312029,0.139045,3.451987,12373.154326,3.461243
249,0.000813,3.306179,0.135640,3.442632,12373.157778,3.451965
250,0.000871,3.303074,0.135103,3.439048,12373.161227,3.448456
251,0.000854,3.417648,0.137859,3.556361,12373.164793,3.565820
252,0.000774,3.418433,0.138973,3.558180,12373.168360,3.567395
253,0.001154,5.990414,0.133626,6.125194,12373.174495,6.134647
254,0.003558,3.586364,0.147868,3.737790,12373.178254,3.759495
255,0.001116,3.445163,0.138807,3.585086,12373.181851,3.596958
256,0.000857,3.363418,0.144675,3.508950,12373.185370,3.518575
257,0.000956,3.316231,0.139062,3.456249,12373.188836,3.466014
258,0.000778,3.383840,0.136525,3.521143,12373.192367,3.530776
259,0.000805,3.345402,0.193161,3.539368,12373.195916,3.549134
260,0.000758,3.355889,0.138620,3.495267,12373.199435,3.519067
261,0.000724,3.316556,0.127326,3.444606,12373.202889,3.454167
262,0.000776,3.350162,0.139075,3.490013,12373.206389,3.499773
263,0.000763,3.308155,0.137597,3.446515,12373.209845,3.455977
264,0.000884,3.313181,0.184015,3.498080,12373.213352,3.507530
265,0.000754,3.313187,0.135478,3.449419,12373.216811,3.458906
266,0.000774,3.363642,0.133479,3.497895,12373.220318,3.507323
267,0.001068,3.351532,0.135025,3.487625,12373.223816,3.497531
268,0.000759,3.394313,0.137148,3.532220,12373.227358,3.542015
269,0.001145,3.384251,0.130100,3.515496,12373.230886,3.527531
270,0.000952,3.383487,0.140964,3.525403,12373.234420,3.534936
271,0.000975,3.395696,0.098412,3.495083,12373.237925,3.504623
272,0.000790,3.381537,0.138817,3.521144,12373.241456,3.530449
273,0.000899,3.342713,0.092048,3.435660,12373.244901,3.445505
274,0.000689,3.349826,0.138014,3.488529,12373.248399,3.497883
275,0.000760,3.346362,0.126257,3.473379,12373.251882,3.482758
276,0.000808,3.350199,0.144875,3.495882,12373.255387,3.505395
277,0.001151,3.306008,0.133009,3.440168,12373.258837,3.449700
278,0.001097,3.318394,0.132991,3.452482,12373.262299,3.462133
279,0.000796,3.309349,0.132861,3.443006,12373.265751,3.452355
280,0.000861,3.391666,0.138176,3.530703,12373.269291,3.540021
281,0.000861,3.573262,0.116679,3.690802,12373.272991,3.700068
282,0.002179,3.499880,0.135692,3.637751,12373.276673,3.681523
283,0.000874,3.433572,0.140000,3.574446,12373.280257,3.584150
284,0.000809,3.348136,0.140895,3.489840,12373.283757,3.499766
285,0.000797,3.332048,0.135447,3.468292,12373.287235,3.477793
286,0.001085,3.354085,0.140205,3.495375,12373.290740,3.504919
287,0.001031,3.352812,0.136608,3.490451,12373.294240,3.500094
288,0.000897,3.340305,0.139219,3.480421,12373.297730,3.489933
289,0.000744,3.340749,0.135143,3.476636,12373.301216,3.486125
290,0.000805,3.307586,0.134251,3.442642,12373.304668,3.452074
291,0.000773,3.335308,0.150563,3.486644,12373.308164,3.496098
292,0.000738,3.318709,0.135653,3.455100,12373.311628,3.464543
293,0.000725,3.397942,0.135469,3.534136,12373.315172,3.543635
294,0.000888,3.348233,0.136630,3.485751,12373.318667,3.495237
295,0.000729,3.313074,0.136425,3.450228,12373.322127,3.459560
296,0.000730,3.413578,0.139891,3.554199,12373.325690,3.563581
297,0.000863,3.447997,0.141751,3.590611,12373.329290,3.599975
298,0.001029,3.344854,0.143487,3.489370,12373.332789,3.498633
299,0.000770,3.347301,0.063930,3.412001,12373.336210,3.421320
300,0.000703,3.378156,0.140194,3.519053,12373.339739,3.528607
301,0.000771,3.333351,0.138442,3.472564,12373.343221,3.482047
302,0.000813,3.308128,0.138425,3.447366,12373.346678,3.456950
303,0.000725,3.397142,0.138478,3.536345,12373.350224,3.545973
304,0.000814,3.348266,0.136577,3.485657,12373.353719,3.495077
305,0.000796,3.347380,0.139306,3.487482,12373.357216,3.497126
306,0.000826,3.348562,0.133365,3.482753,12373.360708,3.492365
307,0.000939,3.314576,0.135862,3.451377,12373.364169,3.460733
308,0.000650,3.318760,0.152817,3.472227,12373.367651,3.481663
309,0.000804,3.309563,0.141035,3.451402,12373.371115,3.463715
310,0.000918,3.602838,0.179792,3.783548,12373.374908,3.793254
311,0.002243,3.533203,0.141173,3.676619,12373.378602,3.694545
312,0.000847,3.461423,0.128292,3.590562,12373.382204,3.601194
313,0.000989,3.311622,0.136145,3.448756,12373.385662,3.458460
314,0.000752,3.345809,0.138882,3.485443,12373.389157,3.494987
315,0.000688,3.308864,0.137811,3.447363,12373.392614,3.457020
316,0.000737,3.304777,0.064438,3.369952,12373.395993,3.379435
317,0.000725,3.338812,0.137834,3.477371,12373.399485,3.491815
318,0.000815,3.312937,0.092680,3.406432,12373.402901,3.415834
319,0.000723,3.315183,0.137891,3.453797,12373.406364,3.463182
320,0.000802,3.342837,0.137894,3.481533,12373.409855,3.490934
321,0.000893,3.376127,0.132536,3.509556,12373.413375,3.519314
322,0.000754,3.314674,0.142678,3.458106,12373.416842,3.467582
323,0.000882,3.318383,0.141004,3.460269,12373.420312,3.469694
324,0.000774,3.353889,0.143175,3.497838,12373.423819,3.507196
325,0.000753,3.349420,0.133232,3.483405,12373.427312,3.492796
326,0.000716,3.340641,0.136209,3.477566,12373.430799,3.486966
327,0.000739,3.345994,0.134695,3.481428,12373.434290,3.490787
328,0.000839,3.304195,0.134693,3.439727,12373.437739,3.448954
329,0.000888,3.416434,0.135721,3.553043,12373.441301,3.562574
330,0.000694,3.347600,0.136819,3.485113,12373.444796,3.494521
331,0.000776,3.375783,0.136688,3.513247,12373.448318,3.522703
332,0.000774,3.315236,0.138795,3.454805,12373.451783,3.464347
333,0.000729,3.384473,0.133488,3.518690,12373.455311,3.528073
334,0.000908,3.417187,0.135875,3.553970,12373.458874,3.563217
335,0.000731,3.474059,0.141359,3.616149,12373.462500,3.625860
336,0.000752,3.313656,0.096149,3.410557,12373.465920,3.420146
337,0.000758,3.311992,0.137248,3.449998,12373.469379,3.459393
338,0.000792,3.378932,0.153571,3.533295,12373.472922,3.542585
339,0.001608,3.610231,0.172601,3.784440,12373.476718,3.796412
340,0.002362,3.512605,0.145562,3.660529,12373.480396,3.678009
341,0.000782,3.384840,0.103342,3.488964,12373.483895,3.498871
342,0.000900,3.343659,0.136107,3.480666,12373.487385,3.490152
343,0.000745,3.354350,0.129535,3.484630,12373.490880,3.494136
344,0.001066,3.346877,0.142238,3.490181,12373.494379,3.499859
345,0.000752,3.353770,0.135819,3.490341,12373.497879,3.499853
346,0.000845,3.375473,0.137839,3.514157,12373.501403,3.523461
347,0.000892,3.388524,0.103945,3.493361,12373.504905,3.502806
348,0.000890,3.353944,0.139605,3.494439,12373.508410,3.504293
349,0.000788,3.337149,0.131625,3.469562,12373.511889,3.479048
350,0.001200,3.400565,0.135440,3.537205,12373.515436,3.546700
351,0.000746,3.309846,0.130082,3.440674,12373.518886,3.450026
352,0.000690,3.379186,0.138697,3.518573,12373.522414,3.528059
353,0.001137,3.419729,0.065803,3.486669,12373.525913,3.499221
354,0.000741,3.462498,0.137434,3.600673,12373.529523,3.610099
355,0.000881,3.316189,0.065802,3.382872,12373.532915,3.392302
356,0.000729,3.317927,0.139536,3.458192,12373.536383,3.467661
357,0.000851,3.347307,0.137656,3.485814,12373.539878,3.495243
358,0.000891,3.338650,0.134021,3.473562,12373.543361,3.482976
359,0.000986,3.345443,0.145314,3.491743,12373.546863,3.501469
360,0.000781,3.412364,0.135647,3.548792,12373.550421,3.558301
361,0.000656,3.307721,0.143030,3.451407,12373.553882,3.461066
362,0.000717,3.378582,0.140409,3.519708,12373.557411,3.529134
