FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
133,0.001709,3.468371,0.162486,3.632566,10373.775599,3.650710
134,0.001026,3.437482,0.153746,3.592254,10373.779202,3.602998
135,0.001017,3.387304,0.152280,3.540601,10373.782753,3.551294
136,0.000993,3.450331,0.192366,3.643690,10373.786408,3.654414
137,0.001007,3.335240,0.780591,4.116838,10373.790535,4.127464
138,0.000925,3.338203,1.004582,4.343710,10373.794889,4.354177
139,0.000923,3.380906,0.814149,4.195978,10373.799097,4.208085
140,0.001198,3.406211,0.706250,4.113659,10373.803223,4.126002
141,0.001169,3.362423,0.820648,4.184240,10373.807423,4.199579
142,0.000914,3.397627,0.717739,4.116280,10373.811552,4.128539
143,0.000818,3.391481,0.786659,4.178958,10373.815743,4.191235
144,0.001123,3.359126,0.796037,4.156286,10373.819911,4.168455
145,0.000850,3.354841,0.808330,4.164021,10373.824087,4.176158
146,0.000815,3.454901,0.575042,4.030758,10373.828130,4.043099
147,0.000857,3.469033,0.800907,4.270797,10373.832413,4.282856
148,0.001025,3.394381,0.615519,4.010925,10373.836436,4.023103
149,0.001065,3.395223,0.906476,4.302764,10373.840755,4.318589
150,0.000994,3.441012,0.706804,4.148810,10373.844916,4.161062
151,0.000901,3.393020,0.770665,4.164586,10373.849093,4.176815
152,0.000955,3.397349,0.674009,4.072313,10373.853177,4.084512
153,0.000906,3.408786,0.816698,4.226390,10373.857416,4.238469
154,0.000920,3.390688,0.749648,4.141256,10373.861569,4.153502
155,0.000928,3.381130,0.737517,4.119575,10373.865701,4.131682
156,0.001070,3.642825,0.515884,4.159779,10373.869873,4.171947
157,0.001602,3.431059,0.763874,4.196535,10373.874090,4.216709
158,0.000913,3.422780,0.688834,4.112527,10373.878215,4.124857
159,0.000919,3.401676,0.795372,4.197967,10373.882425,4.210206
160,0.001055,3.385040,0.752141,4.138236,10373.886575,4.150491
161,0.000923,3.374656,0.760751,4.136330,10373.890724,4.148661
162,0.000902,3.355935,0.833010,4.189847,10373.894926,4.201949
163,0.000922,3.428110,0.734708,4.163740,10373.899102,4.175914
164,0.000787,3.391448,0.703816,4.096051,10373.903210,4.108347
165,0.000793,3.397580,0.802462,4.200835,10373.907423,4.213192
166,0.000799,3.394592,0.727432,4.122823,10373.911558,4.134763
167,0.000852,3.369797,0.819848,4.190497,10373.915761,4.202719
168,0.000845,3.361019,0.792915,4.154779,10373.919928,4.167041
169,0.000795,3.352197,0.805125,4.158117,10373.924098,4.170282
170,0.001108,3.451351,0.658438,4.110897,10373.928227,4.128840
171,0.000805,3.424884,0.759987,4.185676,10373.932425,4.198004
172,0.000903,3.390966,0.613595,4.005464,10373.936443,4.017665
173,0.000885,3.391466,0.755348,4.147699,10373.940605,4.162281
174,0.000835,3.435149,0.879184,4.315168,10373.944932,4.327338
175,0.000871,3.392368,0.764978,4.158217,10373.949103,4.170405
176,0.000864,3.390199,0.702847,4.093910,10373.953209,4.106004
177,0.000900,3.402895,0.816583,4.220378,10373.957441,4.232519
178,0.000809,3.383396,0.607283,3.991488,10373.961445,4.003698
179,0.001435,3.407599,0.867845,4.276879,10373.965734,4.289005
180,0.000890,3.531746,0.605088,4.137724,10373.969884,4.149896
181,0.001963,3.401652,0.798512,4.202127,10373.974107,4.223195
182,0.000943,3.399648,0.689349,4.089940,10373.978209,4.102365
183,0.000860,3.428691,0.784057,4.213608,10373.982435,4.225817
184,0.001051,3.416161,0.735307,4.152519,10373.986600,4.164630
185,0.000882,3.399378,0.753730,4.153990,10373.990766,4.166222
186,0.000926,3.367474,0.629654,3.998054,10373.994776,4.010193
187,0.000936,3.393783,0.935490,4.330209,10373.999119,4.342386
188,0.001267,3.380353,0.688920,4.070540,10374.003201,4.082741
189,0.000905,3.391825,0.834221,4.226951,10374.007441,4.239237
190,0.000885,3.392343,0.766661,4.159889,10374.011613,4.172069
191,0.000905,3.387482,0.753153,4.141540,10374.015766,4.153735
192,0.000895,3.492075,0.631677,4.124647,10374.019903,4.136745
193,0.000928,3.352069,0.848000,4.200997,10374.024116,4.213196
194,0.000937,3.389099,0.694859,4.084895,10374.028213,4.097059
195,0.000918,3.380367,0.834032,4.215317,10374.032441,4.227621
196,0.000975,3.386813,0.768226,4.156014,10374.036609,4.168148
197,0.000867,3.386625,0.768899,4.156391,10374.040778,4.168475
198,0.000888,3.380539,0.765582,4.147009,10374.044937,4.159233
199,0.000878,3.313916,0.855601,4.170395,10374.049119,4.182601
200,0.000936,3.391616,0.687976,4.080528,10374.053212,4.092784
201,0.000948,3.400317,0.801000,4.202265,10374.057429,4.216875
202,0.000843,3.368269,0.780011,4.149123,10374.061591,4.161422
203,0.000930,3.371751,0.799825,4.172506,10374.065775,4.184615
204,0.001133,3.503878,0.564732,4.069743,10374.069857,4.081815
205,0.002637,3.495665,0.756290,4.254592,10374.074137,4.279560
206,0.001142,3.407957,0.643138,4.052237,10374.078204,4.067887
207,0.001179,3.391814,0.836292,4.229285,10374.082446,4.241778
208,0.000926,3.411802,0.719874,4.132602,10374.086591,4.145014
209,0.001077,3.381746,0.795788,4.178611,10374.090782,4.190717
210,0.000897,3.364614,0.628224,3.993735,10374.094788,4.006015
211,0.000928,3.398683,0.918448,4.318059,10374.099118,4.330232
212,0.001001,3.439944,0.623885,4.064830,10374.103195,4.077081
213,0.001012,3.426163,0.812754,4.239929,10374.107447,4.252075
214,0.000871,3.394207,0.606732,4.001810,10374.111461,4.013896
215,0.000895,3.392607,0.915306,4.308808,10374.115783,4.321301
216,0.000934,3.456228,0.690457,4.147619,10374.119942,4.159842
217,0.000976,3.407998,0.754417,4.163391,10374.124118,4.175679
218,0.000964,3.399696,0.703367,4.104027,10374.128234,4.116181
219,0.000909,3.387906,0.820073,4.208888,10374.132455,4.221171
220,0.001058,3.381865,0.615242,3.998165,10374.136466,4.010358
221,0.000952,3.390318,0.914586,4.305856,10374.140784,4.318105
222,0.000872,3.422878,0.734038,4.157788,10374.144954,4.169900
223,0.000965,3.326609,0.842271,4.169845,10374.149136,4.182031
224,0.000990,3.384658,0.682960,4.068608,10374.153217,4.080729
225,0.000917,3.391741,0.713139,4.105797,10374.157335,4.118049
226,0.000895,3.396384,0.725054,4.122333,10374.161469,4.134571
227,0.000911,3.429184,0.883947,4.314042,10374.165795,4.326181
228,0.001156,3.397933,0.652456,4.051545,10374.169859,4.063684
229,0.000921,3.618427,0.610501,4.229849,10374.174101,4.241925
230,0.001833,3.420501,0.662575,4.084909,10374.178206,4.104861
231,0.000911,3.435354,0.801350,4.237615,10374.182456,4.249867
232,0.001225,3.391013,0.761406,4.153644,10374.186622,4.166129
233,0.000882,3.426641,0.727245,4.154768,10374.190792,4.170193
234,0.000925,3.396120,0.734305,4.131350,10374.194936,4.143615
235,0.000891,3.313004,0.889236,4.203131,10374.199151,4.215208
236,0.001008,3.391520,0.675636,4.068164,10374.203231,4.080533
237,0.000869,3.427512,0.765324,4.193705,10374.207437,4.205929
238,0.000913,3.386535,0.787864,4.175312,10374.211625,4.187304
239,0.001104,3.434117,0.721958,4.157179,10374.215794,4.169460
240,0.000885,3.421353,0.734286,4.156524,10374.219963,4.168805
241,0.000908,3.348831,0.802750,4.152489,10374.224127,4.164625
242,0.000884,3.395900,0.702697,4.099481,10374.228239,4.111589
243,0.000925,3.391202,0.837616,4.229743,10374.232481,4.242010
244,0.001013,3.377597,0.758643,4.137253,10374.236630,4.149390
245,0.001007,3.393262,0.760337,4.154606,10374.240797,4.166850
246,0.000929,3.380540,0.773300,4.154769,10374.244964,4.166948
247,0.000850,3.399249,0.750083,4.150182,10374.249127,4.162385
248,0.000877,3.381302,0.687679,4.069858,10374.253209,4.082109
249,0.000891,3.385243,0.822530,4.208664,10374.257430,4.220910
250,0.001047,3.385740,0.805366,4.192153,10374.261634,4.204189
251,0.000959,3.393368,0.763814,4.158141,10374.265804,4.170263
252,0.000980,3.361951,0.783051,4.145982,10374.269962,4.158149
253,0.000928,3.642618,0.482351,4.125897,10374.274100,4.138098
254,0.001961,3.480496,0.617388,4.099845,10374.278221,4.120586
255,0.000875,3.413989,0.821530,4.236394,10374.282470,4.248866
256,0.001020,3.404365,0.744680,4.150065,10374.286632,4.162330
257,0.000927,3.396008,0.758810,4.155745,10374.290800,4.167989
258,0.000895,3.379161,0.771965,4.152021,10374.294965,4.164452
259,0.000885,3.385812,0.717917,4.104614,10374.299082,4.117169
260,0.000993,3.398236,0.790653,4.189882,10374.303284,4.202281
261,0.000871,3.424044,0.594609,4.019524,10374.307316,4.031719
262,0.000896,3.402549,0.750476,4.153921,10374.311482,4.166100
263,0.000794,3.420830,0.892145,4.313769,10374.315808,4.326020
