FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
128,0.002594,3.375489,0.136262,3.514345,12546.509758,3.532681
129,0.000818,3.366310,0.135939,3.503067,12546.513276,3.517586
130,0.000812,3.325717,0.138632,3.465161,12546.516751,3.475275
131,0.000826,3.423061,0.140156,3.564043,12546.520325,3.574132
132,0.000835,3.351781,0.136525,3.489141,12546.523824,3.499279
133,0.000798,3.360995,0.135147,3.496940,12546.527331,3.506848
134,0.000873,3.315346,0.138356,3.454575,12546.530795,3.464166
135,0.000889,3.385335,0.139375,3.525599,12546.534331,3.535116
136,0.001196,3.315848,0.138600,3.455644,12546.537796,3.465101
137,0.000773,3.391190,0.134216,3.526179,12546.541331,3.535512
138,0.000853,3.319170,0.136448,3.456471,12546.544797,3.465836
139,0.000822,3.411794,0.138320,3.550936,12546.548358,3.560816
140,0.000749,3.310030,0.136736,3.447515,12546.551815,3.457114
141,0.000730,3.355064,0.141231,3.497025,12546.555321,3.506490
142,0.000901,3.418226,0.129566,3.548693,12546.558879,3.557936
143,0.000839,3.347269,0.143322,3.491430,12546.562380,3.500940
144,0.000910,3.353138,0.138181,3.492229,12546.565882,3.501573
145,0.000943,3.349519,0.133851,3.484313,12546.569376,3.493640
146,0.000725,3.391336,0.101308,3.493369,12546.572878,3.502773
147,0.000779,3.353998,0.137806,3.492583,12546.576380,3.501971
148,0.000715,3.306350,0.138130,3.445195,12546.579835,3.454600
149,0.000777,3.362894,0.136652,3.500323,12546.583347,3.512118
150,0.000911,3.348695,0.136276,3.485882,12546.586842,3.495231
151,0.000819,3.357219,0.137871,3.495909,12546.590347,3.505098
152,0.000905,3.379405,0.139686,3.519996,12546.593877,3.529493
153,0.000768,3.389395,0.138076,3.528239,12546.597415,3.537723
154,0.000734,3.318228,0.135877,3.454839,12546.600879,3.464230
155,0.000867,3.354317,0.139285,3.494469,12546.604383,3.503789
156,0.000838,3.683531,0.178249,3.862618,12546.608255,3.872025
157,0.002121,3.490876,0.135419,3.628416,12546.611900,3.645394
158,0.000938,3.448263,0.135205,3.584406,12546.615494,3.594488
159,0.000868,3.320332,0.095971,3.417171,12546.618921,3.426796
160,0.000832,3.359994,0.137527,3.498353,12546.622429,3.507906
161,0.000773,3.393500,0.064300,3.458573,12546.625897,3.468054
162,0.000854,3.458348,0.150945,3.610147,12546.629517,3.619499
163,0.000811,3.351227,0.066854,3.418892,12546.632945,3.428432
164,0.000819,3.400344,0.140470,3.541633,12546.636496,3.551171
165,0.000615,3.324654,0.064770,3.390039,12546.639896,3.399533
166,0.000656,3.391770,0.143677,3.536103,12546.643441,3.545490
167,0.000630,3.343956,0.103919,3.448505,12546.646899,3.458016
168,0.000634,3.423104,0.156585,3.580323,12546.650489,3.589572
169,0.001052,3.363065,0.065710,3.429827,12546.653928,3.439284
170,0.000769,3.395375,0.138945,3.535089,12546.657473,3.544438
171,0.000640,3.314591,0.103718,3.418949,12546.660901,3.428412
172,0.000742,3.385540,0.140841,3.527123,12546.664438,3.536615
173,0.000721,3.343626,0.105749,3.450096,12546.667900,3.461929
174,0.000773,3.397697,0.137898,3.536368,12546.671447,3.547754
175,0.000721,3.352181,0.095655,3.448557,12546.674906,3.458132
176,0.000676,3.353719,0.137709,3.492104,12546.678407,3.501664
177,0.000664,3.359853,0.102229,3.462746,12546.681879,3.472187
178,0.000670,3.388238,0.144562,3.533470,12546.685422,3.542925
179,0.000617,3.389482,0.098805,3.488904,12546.688921,3.498476
180,0.000624,3.342466,0.138343,3.481433,12546.692412,3.490920
181,0.000722,3.318772,0.136490,3.455984,12546.695877,3.465316
182,0.000782,3.444642,0.137465,3.582889,12546.699469,3.592397
183,0.000681,3.307002,0.104026,3.411709,12546.702890,3.420979
184,0.000637,3.379928,0.134805,3.515370,12546.706415,3.524946
185,0.000630,6.073588,0.155079,6.229297,12546.712654,6.238868
186,0.001824,3.590389,0.150666,3.742879,12546.716445,3.791195
187,0.000917,3.405720,0.070348,3.476985,12546.719933,3.487366
188,0.000857,3.425580,0.139003,3.565440,12546.723508,3.575240
189,0.000789,3.382310,0.066239,3.449338,12546.726967,3.459141
190,0.000880,3.478719,0.147722,3.627321,12546.730604,3.636683
191,0.000812,3.446674,0.152799,3.600285,12546.734214,3.609712
192,0.000814,3.415209,0.135075,3.551098,12546.737774,3.560877
193,0.000742,3.457350,0.103353,3.561445,12546.741345,3.570764
194,0.000825,3.376790,0.139047,3.516662,12546.744871,3.526226
195,0.000815,3.388852,0.138735,3.528402,12546.748409,3.538019
196,0.000755,3.382267,0.091799,3.474821,12546.751894,3.484431
197,0.000752,3.392545,0.145162,3.538459,12546.755442,3.548226
198,0.000801,3.379743,0.066185,3.446729,12546.758898,3.456432
199,0.000737,3.388774,0.144214,3.533725,12546.762442,3.543522
200,0.000906,3.385649,0.066377,3.452932,12546.765904,3.462472
201,0.000717,3.386457,0.140911,3.528085,12546.769446,3.541129
202,0.000835,3.377866,0.065161,3.443862,12546.772899,3.453514
203,0.000768,3.378505,0.143704,3.522977,12546.776432,3.532451
204,0.000843,3.382360,0.098414,3.481617,12546.779923,3.491084
205,0.000754,3.385147,0.135900,3.521801,12546.783454,3.531177
206,0.000815,3.382006,0.067091,3.449912,12546.786913,3.459254
207,0.001059,3.387149,0.142925,3.531133,12546.790454,3.540557
208,0.000806,3.377692,0.065916,3.444414,12546.793907,3.453818
209,0.000879,3.392497,0.142547,3.535923,12546.797453,3.545338
210,0.000922,3.385647,0.067072,3.453641,12546.800916,3.463477
211,0.000731,3.382746,0.138837,3.522314,12546.804448,3.531870
