FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
130,0.001085,3.424494,0.790582,4.216161,11218.810377,4.228230
131,0.000857,3.432772,0.730059,4.163688,11218.814553,4.175737
132,0.000946,3.429397,0.721408,4.151751,11218.818716,4.163794
133,0.000814,3.629897,0.443386,4.074097,11218.822803,4.086159
134,0.003481,3.601898,0.579759,4.185138,11218.827011,4.208453
135,0.000968,3.554154,0.491299,4.046421,11218.831103,4.092307
136,0.000907,3.451312,0.830282,4.282501,11218.835398,4.294752
137,0.000862,3.435466,0.702338,4.138666,11218.839549,4.150637
138,0.000876,3.368403,0.789836,4.159115,11218.843720,4.171400
139,0.001289,3.406602,0.750225,4.158116,11218.847890,4.170235
140,0.000908,3.403766,0.783014,4.187688,11218.852090,4.199896
141,0.000856,3.477052,0.565403,4.043311,11218.856146,4.055474
142,0.001049,3.471575,0.763597,4.236221,11218.860394,4.248302
143,0.000918,3.515171,0.577002,4.093091,11218.864499,4.105306
144,0.001178,3.421895,0.788619,4.211692,11218.868723,4.223816
145,0.000909,3.391469,0.766589,4.158967,11218.872894,4.171003
146,0.000951,3.411838,0.744489,4.157278,11218.877064,4.169553
147,0.000845,3.459186,0.644824,4.104855,11218.881181,4.117081
148,0.000906,3.510967,0.683873,4.195746,11218.885389,4.207962
149,0.000935,3.417864,0.704407,4.123206,11218.889527,4.138681
150,0.000949,3.473862,0.707773,4.182584,11218.893722,4.194765
151,0.000952,3.503485,0.640657,4.145094,11218.897879,4.157156
152,0.000987,3.330044,0.838835,4.169866,11218.902061,4.182060
153,0.000907,3.432300,0.657836,4.091043,11218.906165,4.103210
154,0.000875,3.504733,0.709701,4.215309,11218.910392,4.227522
155,0.000905,3.510669,0.644790,4.156364,11218.914561,4.168607
156,0.000883,3.422706,0.734261,4.157850,11218.918731,4.170010
157,0.000853,3.436911,0.632107,4.069871,11218.922813,4.082133
158,0.001783,5.755485,0.207682,5.964950,11218.928800,5.986900
159,0.002120,4.008439,0.131322,4.141881,11218.932961,4.161098
160,0.001393,3.487071,0.145060,3.633524,11218.936609,3.648149
161,0.000897,3.465819,0.157030,3.623746,11218.940243,3.634315
162,0.000931,3.508129,0.140578,3.649638,11218.943903,3.660169
163,0.000953,3.528847,0.287257,3.817057,11218.947731,3.827698
164,0.000870,3.596316,0.525042,4.122228,11218.951865,4.134239
165,0.000959,3.499448,0.769789,4.270196,11218.956146,4.280686
166,0.000841,3.424134,0.790785,4.215760,11218.960374,4.227652
167,0.000769,3.459763,0.701185,4.161717,11218.964547,4.173534
168,0.000766,3.554060,0.552162,4.106988,11218.968666,4.118915
169,0.000783,3.575768,0.559498,4.136049,11218.972814,4.147996
170,0.000800,3.395156,0.828678,4.224634,11218.977051,4.236599
171,0.000892,3.499662,0.628908,4.129462,11218.981192,4.141382
172,0.000775,3.468083,0.703305,4.172163,11218.985376,4.184101
