FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
149,0.000882,3.358623,0.138110,3.497615,13847.283386,3.509544
150,0.000977,3.335457,0.138689,3.475123,13847.286871,3.485149
151,0.000833,3.392950,0.138257,3.532040,13847.290413,3.541776
152,0.000885,3.517079,0.201074,3.719038,13847.294142,3.728813
153,0.003143,3.547637,0.153301,3.704081,13847.297872,3.729821
154,0.001139,3.424458,0.143053,3.568650,13847.301454,3.582223
155,0.000924,3.335292,0.104785,3.441001,13847.304905,3.451573
156,0.000841,3.359799,0.139694,3.500334,13847.308416,3.510771
157,0.000875,3.374014,0.104573,3.479462,13847.311906,3.489407
158,0.000915,3.395695,0.137776,3.534386,13847.315450,3.544059
159,0.000869,3.335680,0.103875,3.440424,13847.318900,3.450354
160,0.000925,3.392268,0.145733,3.538926,13847.322449,3.548683
161,0.001007,3.320923,0.103364,3.425294,13847.325884,3.435459
162,0.000932,3.434739,0.139621,3.575292,13847.329469,3.585056
163,0.000899,3.322406,0.095450,3.418755,13847.332898,3.428743
164,0.000854,3.447169,0.143163,3.591186,13847.336499,3.600916
165,0.000799,3.324668,0.067447,3.392914,13847.339902,3.402868
166,0.000697,3.337315,0.141701,3.479713,13847.343391,3.489327
167,0.001081,3.418533,0.097298,3.516912,13847.346918,3.526746
168,0.001070,3.367961,0.144392,3.513423,13847.350441,3.523627
169,0.000732,3.324172,0.111100,3.436004,13847.353887,3.445924
170,0.000871,3.391512,0.140070,3.532453,13847.357430,3.542366
171,0.000759,3.326806,0.129981,3.457546,13847.360897,3.467336
172,0.000760,3.392089,0.144491,3.537340,13847.364445,3.547530
173,0.000711,3.327430,0.114090,3.442231,13847.367899,3.453983
174,0.000728,3.430054,0.137929,3.568711,13847.371477,3.578679
175,0.000700,3.335807,0.100346,3.436853,13847.374924,3.447004
176,0.000690,3.334276,0.140080,3.475046,13847.378409,3.484636
177,0.000687,3.422181,0.068303,3.491171,13847.381910,3.501032
178,0.000802,3.355376,0.141121,3.497299,13847.385417,3.507078
179,0.000749,3.352447,0.106216,3.459412,13847.388886,3.469163
180,0.000672,3.367083,0.140621,3.508376,13847.392404,3.518228
181,0.000655,4.690892,0.179611,4.871158,13847.397285,4.880804
182,0.002834,3.580626,0.076312,3.659772,13847.400963,3.677947
183,0.001211,3.453623,0.143377,3.598211,13847.404575,3.611643
184,0.000903,3.410034,0.168184,3.579121,13847.408164,3.589444
185,0.000964,3.325185,0.142998,3.469147,13847.411644,3.479837
186,0.000928,3.381687,0.137690,3.520305,13847.415174,3.530163
187,0.001224,3.362500,0.137094,3.500818,13847.418685,3.510543
188,0.000920,3.389437,0.142022,3.532379,13847.422227,3.542140
189,0.000922,3.321231,0.136906,3.459059,13847.425696,3.468921
190,0.000802,3.390032,0.138160,3.528994,13847.429235,3.538726
191,0.000901,3.331683,0.137422,3.470006,13847.432715,3.480011
192,0.000977,3.362459,0.139311,3.502747,13847.436227,3.512488
193,0.000931,3.336016,0.140420,3.477367,13847.439715,3.487409
194,0.000984,3.360482,0.149762,3.511228,13847.443235,3.520956
195,0.000860,3.344046,0.137414,3.482320,13847.446727,3.492035
196,0.001056,3.339477,0.149304,3.489837,13847.450227,3.499559
197,0.000836,3.326601,0.141941,3.469378,13847.453706,3.478850
198,0.001029,3.328927,0.140056,3.470012,13847.457185,3.479502
199,0.000979,3.328730,0.138697,3.468406,13847.460664,3.478130
200,0.000912,3.423644,0.140999,3.565555,13847.464239,3.575030
201,0.001349,3.345255,0.139204,3.485808,13847.467737,3.498318
202,0.001000,3.329971,0.137765,3.468736,13847.471215,3.478340
203,0.001075,3.331015,0.137752,3.469842,13847.474695,3.479381
204,0.000920,3.335084,0.139076,3.475080,13847.478180,3.484910
205,0.000948,3.343105,0.139762,3.483815,13847.481673,3.493485
206,0.000957,3.394158,0.139023,3.534138,13847.485217,3.543859
207,0.001114,3.325729,0.138405,3.465248,13847.488692,3.475261
208,0.001017,3.393484,0.138875,3.533376,13847.492235,3.542977
209,0.000963,3.362285,0.141937,3.505185,13847.495750,3.514940
210,0.000990,5.639575,0.209586,5.850151,13847.501610,5.860241
211,0.002092,3.598116,0.147919,3.748127,13847.505390,3.779936
212,0.001052,3.452625,0.073161,3.526838,13847.508929,3.538304
213,0.001320,3.409011,0.143830,3.554161,13847.512493,3.564738
214,0.001012,3.348849,0.066886,3.416747,13847.515920,3.426668
215,0.000928,3.414683,0.139913,3.555524,13847.519485,3.565316
216,0.001104,3.369382,0.070157,3.440643,13847.522936,3.450824
217,0.000941,3.439737,0.139883,3.580561,13847.526526,3.590415
218,0.001211,3.336577,0.067546,3.405334,13847.529942,3.415153
219,0.001011,3.389032,0.141542,3.531585,13847.533483,3.541256
220,0.001034,3.366740,0.069263,3.437037,13847.536930,3.447119
