FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
207,0.000865,3.380219,0.784961,4.166045,9641.334741,4.178371
208,0.001178,3.355860,0.800274,4.157312,9641.338910,4.169670
209,0.000838,3.402230,0.758210,4.161278,9641.343084,4.173527
210,0.000794,3.520827,0.490005,4.011626,9641.347108,4.023994
211,0.002086,3.493895,0.781674,4.277655,9641.351408,4.299849
212,0.000872,3.395407,0.701446,4.097725,9641.355518,4.110057
213,0.000776,3.385850,0.826401,4.213027,9641.359743,4.225298
214,0.000816,3.434241,0.513232,3.948289,9641.363704,3.960823
215,0.000804,3.379777,0.984217,4.364798,9641.368081,4.376979
216,0.000897,3.426467,0.669557,4.096921,9641.372190,4.109297
217,0.000975,3.389922,0.823763,4.214660,9641.376417,4.227038
218,0.000792,3.430246,0.689238,4.120276,9641.380550,4.132640
219,0.000870,3.388779,0.784792,4.174441,9641.384736,4.186633
220,0.001024,3.372006,0.791314,4.164344,9641.388913,4.176628
221,0.000855,3.406244,0.759411,4.166510,9641.393092,4.178831
222,0.000871,3.386102,0.708217,4.095190,9641.397200,4.107589
223,0.000948,3.393408,0.788010,4.182366,9641.401394,4.194663
224,0.000908,3.390441,0.800882,4.192231,9641.405599,4.204425
225,0.000827,3.374037,0.766103,4.140967,9641.409752,4.153193
226,0.000796,3.412632,0.531186,3.944614,9641.413709,3.956824
227,0.000834,3.374449,0.993125,4.368408,9641.418089,4.380764
228,0.000874,3.417598,0.645618,4.064090,9641.422166,4.076488
229,0.000874,3.389252,0.857729,4.247855,9641.426426,4.260048
230,0.000812,3.431274,0.689948,4.122034,9641.430560,4.134340
231,0.000837,3.386050,0.790440,4.177327,9641.434750,4.189476
232,0.000917,3.368378,0.797558,4.166853,9641.438929,4.179110
233,0.000969,3.384018,0.763915,4.148902,9641.443093,4.164371
234,0.000849,3.482272,0.537735,4.020856,9641.447126,4.033170
235,0.002018,3.492888,0.781766,4.276672,9641.451425,4.298367
236,0.001110,3.410893,0.745251,4.157254,9641.455595,4.170681
237,0.000793,3.384108,0.766944,4.151845,9641.459760,4.164172
238,0.000820,3.437148,0.514714,3.952682,9641.463725,3.964930
239,0.000793,3.411163,0.944234,4.356190,9641.468093,4.368452
240,0.001063,3.415881,0.676490,4.093434,9641.472199,4.105581
241,0.000823,3.403075,0.810721,4.214619,9641.476426,4.227085
242,0.000808,3.393316,0.762958,4.157082,9641.480595,4.169276
243,0.000790,3.381242,0.775134,4.157166,9641.484764,4.169375
244,0.000866,3.368685,0.784168,4.153719,9641.488930,4.166041
245,0.000779,3.317855,0.837273,4.155907,9641.493098,4.168084
246,0.000799,3.386185,0.746369,4.133353,9641.497244,4.145691
247,0.000778,3.384919,0.785773,4.171470,9641.501428,4.183777
248,0.001056,3.384390,0.771431,4.156877,9641.505597,4.169267
249,0.000799,3.371344,0.785751,4.157894,9641.509767,4.170057
250,0.000869,3.351532,0.762873,4.115274,9641.513895,4.127637
251,0.000835,3.350378,0.843330,4.194543,9641.518102,4.206698
252,0.000804,3.393935,0.709095,4.103834,9641.522218,4.116138
253,0.000805,3.393803,0.771334,4.165942,9641.526396,4.178209
254,0.000812,3.378989,0.609142,3.988943,9641.530397,4.001134
255,0.000827,3.405929,0.744879,4.151635,9641.534561,4.164044
256,0.000861,3.391145,0.982752,4.374758,9641.538948,4.387096
257,0.000812,3.368103,0.750978,4.119893,9641.543080,4.132233
258,0.000796,3.495094,0.598760,4.094650,9641.547187,4.106933
259,0.005036,5.860681,0.194778,6.060495,9641.553295,6.107658
260,0.001566,3.359438,0.148589,3.509593,9641.556821,3.526373
261,0.000887,3.362658,0.148697,3.512242,9641.560344,3.522904
262,0.000765,3.319188,0.142218,3.462171,9641.563817,3.472656
263,0.000761,3.340697,0.707188,4.048646,9641.567876,4.058882
264,0.000825,3.318895,0.815505,4.135225,9641.572022,4.145957
265,0.000842,3.305734,0.975824,4.282400,9641.576315,4.293150
266,0.000811,3.328741,0.735276,4.064828,9641.580392,4.077274
267,0.000821,3.323997,0.797048,4.121866,9641.584527,4.134307
268,0.000754,3.336213,1.033657,4.370624,9641.588909,4.382942
269,0.000810,3.329382,0.816737,4.146929,9641.593071,4.162033
270,0.000763,3.334771,0.755763,4.091297,9641.597175,4.103790
271,0.000805,3.336523,0.870228,4.207556,9641.601395,4.220022
272,0.000841,3.333306,0.617287,3.951434,9641.605359,3.963830
273,0.000770,3.346271,0.829810,4.176851,9641.609548,4.189235
274,0.000795,3.324317,1.016260,4.341372,9641.613901,4.352316
275,0.001057,3.349910,0.803015,4.153982,9641.618069,4.168154
276,0.000849,3.337831,0.754154,4.092834,9641.622174,4.105188
277,0.000804,3.337095,0.872175,4.210074,9641.626396,4.222471
278,0.000790,3.333263,0.621524,3.955577,9641.630364,3.967989
279,0.000777,3.324228,1.034729,4.359734,9641.634737,4.372204
280,0.000995,3.355017,0.800861,4.156873,9641.638906,4.169055
281,0.001087,3.353047,0.795792,4.149926,9641.643070,4.164185
282,0.000877,3.372380,0.665696,4.038953,9641.647121,4.051394
