FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
138,0.000930,3.618928,0.331042,3.950900,11149.485057,3.962821
139,0.015287,3.392963,0.806979,4.215229,11149.489294,4.237022
140,0.001236,3.406235,0.830470,4.237941,11149.493543,4.248148
141,0.000878,3.408071,0.765640,4.174589,11149.497729,4.186467
142,0.000871,3.352055,0.796462,4.149388,11149.501890,4.161376
143,0.000906,3.370705,0.695925,4.067536,11149.505970,4.079578
144,0.001130,3.443778,0.757543,4.202451,11149.510184,4.214417
145,0.001186,3.433206,0.759586,4.193978,11149.514390,4.205774
146,0.000910,3.434147,0.739461,4.174518,11149.518577,4.186341
147,0.000937,3.421555,0.613362,4.035854,11149.522624,4.047726
148,0.000939,3.460206,0.791029,4.252174,11149.526888,4.263963
149,0.000847,3.431698,0.722562,4.155107,11149.531058,4.170046
150,0.000978,3.424026,0.705010,4.130014,11149.535200,4.141971
151,0.000912,3.433737,0.657745,4.092394,11149.539304,4.104220
152,0.000894,3.473607,0.558934,4.033435,11149.543350,4.045264
153,0.000840,3.473716,0.892233,4.366789,11149.547728,4.378561
154,0.000956,3.421556,0.735066,4.157578,11149.551898,4.169423
155,0.000936,3.384554,0.680675,4.066165,11149.555976,4.077997
156,0.000953,3.475547,0.696718,4.173218,11149.560161,4.185021
157,0.000829,3.462810,0.753656,4.217295,11149.564390,4.229031
158,0.000895,3.415260,0.747084,4.163239,11149.568565,4.175092
159,0.000868,3.408365,0.654278,4.063511,11149.572640,4.075228
160,0.000898,3.441915,0.718245,4.161058,11149.576813,4.172969
161,0.000870,3.435386,0.839471,4.275727,11149.581101,4.287687
162,0.000847,3.573595,0.469442,4.043884,11149.585157,4.055852
163,0.002305,3.502680,0.638574,4.143559,11149.589323,4.166388
164,0.000944,3.520536,0.509247,4.030727,11149.593366,4.042990
165,0.000826,3.434961,0.711003,4.146790,11149.597525,4.158638
166,0.001049,3.431068,0.935345,4.367462,11149.601904,4.379407
167,0.000956,3.421391,0.645852,4.068199,11149.605984,4.080082
168,0.000928,3.452863,0.740238,4.194029,11149.610190,4.205985
169,0.000779,3.464807,0.747229,4.212815,11149.614415,4.224522
170,0.000793,3.426667,0.705634,4.133094,11149.618560,4.145005
171,0.000764,3.415210,0.658684,4.074658,11149.622646,4.086505
172,0.000823,3.453415,0.792620,4.246858,11149.626905,4.258603
173,0.000790,3.391974,0.763767,4.156531,11149.631076,4.171407
174,0.000762,3.416030,0.707322,4.124114,11149.635212,4.136242
175,0.000815,3.423931,0.671758,4.096504,11149.639321,4.108450
176,0.001028,3.519303,0.711369,4.231700,11149.643564,4.243508
177,0.000761,3.473578,0.698903,4.173242,11149.647749,4.185065
178,0.000787,3.423844,0.711359,4.135990,11149.651897,4.147881
179,0.000831,3.406222,0.672819,4.079872,11149.655989,4.091739
180,0.000845,3.438255,0.721737,4.160837,11149.660186,4.196611
181,0.001106,3.512174,0.694969,4.208249,11149.664406,4.220027
182,0.000922,3.430415,0.734284,4.165621,11149.668583,4.177475
183,0.000848,3.474567,0.585941,4.061356,11149.672656,4.073154
184,0.000841,3.423188,0.819626,4.243655,11149.676912,4.255413
185,0.000835,3.427783,0.757527,4.186145,11149.681110,4.197869
186,0.000810,3.630113,0.357232,3.988155,11149.685110,4.000130
187,0.002727,3.593068,0.471621,4.067416,11149.689217,4.107540
188,0.001056,3.433942,0.857655,4.292653,11149.693522,4.305120
189,0.000896,3.437805,0.778398,4.217099,11149.697751,4.228966
190,0.000883,3.503790,0.629499,4.134172,11149.701897,4.146143
191,0.000872,3.398520,0.788486,4.187878,11149.706097,4.199883
192,0.000883,3.445561,0.647869,4.094313,11149.710204,4.106297
193,0.000907,3.515398,0.486360,4.002665,11149.714218,4.014780
194,0.000863,3.471357,0.823368,4.295588,11149.718526,4.307425
195,0.000842,3.427009,0.695211,4.123062,11149.722661,4.135004
196,0.000881,3.418303,0.842408,4.261592,11149.726935,4.273875
197,0.000845,3.481370,0.651832,4.134047,11149.731094,4.159304
198,0.000868,3.478202,0.656725,4.135795,11149.735242,4.147706
199,0.000874,3.429525,0.642784,4.073183,11149.739327,4.084914
200,0.000885,3.424058,0.626317,4.051260,11149.743390,4.063150
201,0.000895,3.436043,0.909922,4.346860,11149.747751,4.360915
202,0.000900,3.480724,0.682027,4.163651,11149.751926,4.175573
203,0.000917,3.395793,0.664602,4.061312,11149.755999,4.073144
204,0.000900,3.415402,0.781351,4.197653,11149.760215,4.215122
205,0.000979,3.504586,0.488263,3.993828,11149.764221,4.006052
206,0.000847,3.473200,0.797911,4.271958,11149.768504,4.283824
207,0.000879,3.431396,0.716075,4.148350,11149.772665,4.160218
208,0.000861,3.415222,0.829191,4.245274,11149.776922,4.257123
209,0.000911,3.511154,0.659281,4.171346,11149.781105,4.183203
210,0.000882,3.606012,0.344512,3.951406,11149.785068,3.963283
211,0.002523,5.795687,0.186213,5.984423,11149.791080,6.011571
212,0.001884,3.482317,0.141100,3.625301,11149.794724,3.643972
213,0.001301,3.380024,0.144651,3.525976,11149.798260,3.535788
214,0.000853,3.340854,0.180096,3.521803,11149.801791,3.531663
215,0.001089,3.297472,0.938428,4.236989,11149.806038,4.246818
216,0.000868,3.287724,0.840956,4.129548,11149.810178,4.139676
217,0.000851,3.467953,0.771721,4.240525,11149.814428,4.250307
218,0.000930,3.418401,0.744383,4.163714,11149.818604,4.175502
219,0.000855,3.469965,0.588047,4.058867,11149.822674,4.070709
220,0.000895,3.515917,0.724682,4.241494,11149.826928,4.253417
221,0.000847,3.524241,0.638782,4.163870,11149.831103,4.175643
222,0.000891,3.467128,0.639756,4.107775,11149.835223,4.119868
223,0.000871,3.433813,0.716164,4.150848,11149.839386,4.162736
224,0.000920,3.467681,0.745757,4.214358,11149.843612,4.226158
225,0.000819,3.467081,0.683982,4.151882,11149.847776,4.163733
226,0.000823,3.456180,0.693305,4.150308,11149.851938,4.162189
227,0.000842,3.384906,0.694267,4.080015,11149.856030,4.091754
228,0.001264,3.423281,0.758696,4.183241,11149.860240,4.210511
229,0.000858,3.456937,0.633450,4.091245,11149.864343,4.102970
230,0.000862,3.470725,0.790175,4.261762,11149.868617,4.273652
231,0.000963,3.463595,0.590253,4.054811,11149.872683,4.066513
232,0.001173,3.595435,0.622559,4.219167,11149.876914,4.231056
233,0.000902,3.514385,0.634497,4.149784,11149.881079,4.164504
234,0.001018,3.548479,0.547512,4.097009,11149.885188,4.109020
235,0.000859,3.610635,0.493136,4.104630,11149.889305,4.116568
236,0.002128,3.523584,0.749788,4.275500,11149.893602,4.297059
237,0.000895,3.587732,0.419672,4.008299,11149.897622,4.020393
238,0.000899,3.492356,0.824693,4.317948,11149.901952,4.329841
239,0.000920,3.490634,0.570130,4.061684,11149.906025,4.073481
240,0.000871,3.566917,0.656248,4.224036,11149.910262,4.236235
241,0.000850,3.500867,0.488248,3.989965,11149.914263,4.001929
242,0.000867,3.503037,0.653900,4.157804,11149.918433,4.169647
243,0.000878,3.463625,0.777893,4.242396,11149.922687,4.254292
244,0.000910,3.554531,0.680006,4.235447,11149.926935,4.247311
245,0.000840,3.433291,0.699300,4.133431,11149.931080,4.145319
246,0.000860,3.434429,0.724952,4.160241,11149.935252,4.172197
247,0.000871,3.467555,0.503846,3.972272,11149.939236,3.984027
248,0.000934,3.512517,0.674922,4.188373,11149.943437,4.200285
249,0.000851,3.485757,0.849157,4.335765,11149.947784,4.347620
250,0.000984,3.430274,0.722795,4.154053,11149.951950,4.165771
251,0.000933,3.413468,0.683324,4.097725,11149.956060,4.109577
252,0.000863,3.434846,0.740214,4.175923,11149.960247,4.187940
