FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
146,0.000916,3.305633,0.794112,4.100661,10841.343482,4.112450
147,0.000914,3.354649,0.812174,4.167737,10841.347662,4.179819
148,0.000884,3.483255,0.649459,4.133598,10841.351807,4.145446
149,0.000892,3.311042,0.907074,4.219008,10841.356042,4.234391
150,0.001059,3.350001,0.675541,4.026601,10841.360080,4.038572
151,0.001051,3.346116,0.911223,4.258390,10841.364351,4.270285
152,0.000926,3.779791,0.289640,4.070357,10841.368433,4.082272
153,0.002163,3.370835,0.871538,4.244536,10841.372696,4.263502
154,0.000883,3.450356,0.601506,4.052745,10841.376761,4.064853
155,0.001184,3.470865,0.746669,4.218718,10841.380992,4.230683
156,0.001050,3.301856,0.778596,4.081502,10841.385092,4.100289
157,0.000883,3.304202,0.933244,4.238329,10841.389343,4.250295
158,0.000903,3.319000,0.810173,4.130076,10841.393485,4.141984
159,0.001121,3.460141,0.721275,4.182537,10841.397679,4.194496
160,0.000870,3.302825,0.837774,4.141469,10841.401832,4.153313
161,0.000897,3.326598,0.868304,4.195799,10841.406040,4.207804
162,0.001380,3.357662,0.658731,4.017773,10841.410070,4.029720
163,0.000873,3.428032,0.834981,4.263886,10841.414346,4.276362
164,0.000814,3.312125,0.809477,4.122416,10841.418481,4.134404
165,0.000756,3.316693,0.889779,4.207228,10841.422700,4.219092
166,0.000823,3.479897,0.598624,4.079344,10841.426791,4.091246
167,0.000860,3.434276,0.776457,4.211593,10841.431014,4.223482
168,0.000816,3.319394,0.739147,4.059357,10841.435087,4.072970
169,0.000797,3.349855,0.883332,4.233984,10841.439333,4.245860
170,0.000845,3.340256,0.793269,4.134370,10841.443480,4.146243
171,0.000901,3.402859,0.785607,4.189367,10841.447681,4.201152
172,0.000836,3.298717,0.840343,4.139896,10841.451832,4.151762
173,0.000861,3.272378,0.931105,4.204344,10841.456051,4.218716
