FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
169,0.000831,3.499679,0.694180,4.194690,11132.554000,4.206915
170,0.000822,3.503538,0.511557,4.015917,11132.558034,4.034308
171,0.000801,3.495122,0.873779,4.369702,11132.562416,4.382178
172,0.000901,3.497599,0.475770,3.974270,11132.566403,3.986579
173,0.000913,3.499180,0.739695,4.239788,11132.570658,4.254492
174,0.000891,3.481243,0.686862,4.168996,11132.574839,4.181233
175,0.000818,3.471951,0.602644,4.075413,11132.578926,4.087720
176,0.001059,3.465623,0.658720,4.125402,11132.583064,4.137647
177,0.000858,3.501450,0.742886,4.245194,11132.587322,4.257597
178,0.000827,3.495808,0.489610,3.986245,11132.591320,3.998430
179,0.000872,3.503537,0.853152,4.357561,11132.595690,4.369813
180,0.000810,3.522114,0.563185,4.086109,11132.599788,4.098199
181,0.000791,3.557941,0.627141,4.185873,11132.603986,4.197958
182,0.000990,3.853580,0.200953,4.055523,11132.608054,4.067894
183,0.001610,3.588100,0.690938,4.280648,11132.612353,4.298783
184,0.000929,3.493021,0.461795,3.955745,11132.616321,3.968071
185,0.000874,3.449752,0.700120,4.150746,11132.620483,4.162622
186,0.000887,3.501974,0.810998,4.313859,11132.624809,4.325912
187,0.001262,3.532256,0.678078,4.211596,11132.629033,4.223701
188,0.000889,3.527070,0.534251,4.062210,11132.633121,4.087923
189,0.000873,3.548662,0.664859,4.214394,11132.637347,4.226447
190,0.000974,3.522228,0.547805,4.071007,11132.641430,4.082958
191,0.000926,3.463857,0.774241,4.239024,11132.645682,4.251195
192,0.000932,3.490625,0.663724,4.155281,11132.649849,4.167218
193,0.001100,3.594624,0.434217,4.029941,11132.653891,4.041949
194,0.000886,3.482238,0.723658,4.206782,11132.658110,4.218850
195,0.000917,3.420978,0.784693,4.206588,11132.662328,4.218688
196,0.000900,3.522452,0.566157,4.089509,11132.666430,4.101414
197,0.001180,3.454269,0.803094,4.258543,11132.670700,4.270492
198,0.001190,3.509583,0.583789,4.094562,11132.674807,4.106614
199,0.000912,3.594130,0.469134,4.064176,11132.678883,4.076137
200,0.001071,3.520082,0.668132,4.189285,11132.683112,4.228656
201,0.000943,3.516122,0.697754,4.214819,11132.687341,4.229145
202,0.000890,3.439782,0.536542,3.977214,11132.691330,3.989235
203,0.000916,3.558232,0.776839,4.335987,11132.695678,4.347953
204,0.000843,3.497724,0.657664,4.156231,11132.699846,4.168443
205,0.000908,3.467356,0.668444,4.136708,11132.703995,4.148904
206,0.000969,6.533917,0.191746,6.726632,11132.710740,6.744976
207,0.002878,3.621048,0.169685,3.793611,11132.714554,3.813961
208,0.001265,3.521353,0.160502,3.683120,11132.718250,3.695502
209,0.001033,3.498361,0.147538,3.646932,11132.721907,3.657579
210,0.000926,3.417925,0.148008,3.566859,11132.725485,3.577536
211,0.000786,3.434114,0.077161,3.512061,11132.729007,3.522247
212,0.001213,3.409349,0.556671,3.967233,11132.732984,3.977101
213,0.000962,3.371241,0.874993,4.247196,11132.737242,4.257370
214,0.000945,3.504850,0.543347,4.049142,11132.741301,4.059171
215,0.000892,3.472443,0.682563,4.155898,11132.745469,4.168252
216,0.000952,3.487700,0.804459,4.293111,11132.749774,4.305284
217,0.000877,3.505491,0.721152,4.227520,11132.754014,4.239685
218,0.000886,3.499591,0.540879,4.041356,11132.758068,4.053703
219,0.000895,3.481380,0.798426,4.280701,11132.762361,4.293180
220,0.000878,3.491886,0.579604,4.072368,11132.766446,4.084651
221,0.001003,3.487403,0.727272,4.215678,11132.770674,4.228007
222,0.001133,3.468851,0.689508,4.159492,11132.774845,4.171772
223,0.000919,3.497410,0.618810,4.117139,11132.778975,4.129385
224,0.000933,3.516891,0.584618,4.102442,11132.783089,4.114600
225,0.000947,3.488540,0.699113,4.188600,11132.787291,4.201285
226,0.000897,3.419633,0.584915,4.005445,11132.791308,4.017658
227,0.000869,3.495362,0.859743,4.355974,11132.795676,4.368082
228,0.000905,3.496321,0.670495,4.167721,11132.799856,4.179974
