FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
120,0.000920,3.415634,0.766981,4.183535,10494.138740,4.195482
121,0.000865,3.399045,0.741661,4.141571,10494.142894,4.153520
122,0.001142,3.378966,0.773998,4.154106,10494.147060,4.166097
123,0.001165,3.803303,0.222920,4.027388,10494.151099,4.039435
124,0.003599,4.157395,0.184140,4.345134,10494.155473,4.373216
125,0.001410,3.441684,0.638772,4.081866,10494.159571,4.098533
126,0.000943,3.401768,0.662790,4.065501,10494.163649,4.078060
127,0.001163,3.428798,0.796688,4.226649,10494.167888,4.238738
128,0.001120,3.459759,0.740490,4.201369,10494.172101,4.213317
129,0.000919,3.406524,0.644937,4.052380,10494.176168,4.067287
130,0.000908,3.556837,0.554032,4.111777,10494.180292,4.123780
131,0.000902,3.431796,0.616644,4.049342,10494.184354,4.061286
132,0.000910,3.377702,0.776649,4.155261,10494.188521,4.167046
133,0.000925,3.465523,0.905056,4.371504,10494.192904,4.383341
134,0.001014,3.330636,0.822761,4.154411,10494.197072,4.168405
135,0.000900,3.416313,0.662868,4.080081,10494.201164,4.092039
136,0.000899,3.422491,0.780164,4.203554,10494.205380,4.215475
137,0.000865,3.422200,0.742598,4.165663,10494.209557,4.177655
138,0.000952,3.421489,0.728301,4.150742,10494.213720,4.162752
139,0.000898,3.404249,0.744440,4.149587,10494.217882,4.161531
140,0.001316,3.382573,0.780424,4.164313,10494.222058,4.176263
141,0.000960,3.426261,0.668115,4.095336,10494.226165,4.107242
142,0.000999,3.470382,0.720052,4.191433,10494.230369,4.203446
143,0.000901,3.435720,0.531109,3.967730,10494.234348,3.979612
144,0.000959,3.467703,0.890425,4.359087,10494.238719,4.371026
145,0.000873,3.424549,0.736616,4.162038,10494.242893,4.173843
146,0.000887,3.431232,0.754385,4.186504,10494.247092,4.198512
147,0.000894,3.500121,0.510423,4.011438,10494.251115,4.023504
148,0.000932,6.193149,0.256047,6.450128,10494.257577,6.462088
149,0.004208,3.547577,0.160867,3.712652,10494.261332,3.754513
150,0.001049,3.441875,0.118470,3.561394,10494.264905,3.572834
151,0.000983,3.534104,0.149417,3.684504,10494.268600,3.694998
152,0.001012,3.379043,0.158753,3.538808,10494.272149,3.549394
153,0.000897,3.376668,0.535847,3.913412,10494.276073,3.923671
154,0.000972,3.426560,0.708844,4.136376,10494.280219,4.146306
155,0.000951,3.397310,0.869848,4.268109,10494.284497,4.278199
156,0.000953,3.393832,0.819199,4.213984,10494.288723,4.226030
157,0.001070,3.425970,0.731951,4.158991,10494.292894,4.170915
158,0.000938,3.442096,0.749169,4.192203,10494.297098,4.204281
159,0.001209,3.466407,0.581931,4.049547,10494.301160,4.061830
160,0.000926,3.425003,0.788290,4.214219,10494.305386,4.226187
161,0.000880,3.459236,0.577391,4.037507,10494.309436,4.049382
162,0.000884,3.464648,0.716504,4.182036,10494.313630,4.194134
163,0.000850,3.450297,0.799978,4.251125,10494.317893,4.263084
164,0.000973,3.479577,0.709958,4.190508,10494.322096,4.202459
165,0.000778,3.424634,0.679967,4.105379,10494.326213,4.117466
166,0.000780,3.425185,0.754730,4.180695,10494.330406,4.192561
167,0.000780,3.471914,0.680898,4.153592,10494.334571,4.165450
168,0.000821,3.421249,0.724918,4.146988,10494.338730,4.158870
169,0.000803,3.404417,0.632531,4.037751,10494.342779,4.049600
170,0.000867,3.426211,0.755154,4.182232,10494.346974,4.194402
171,0.001011,3.398398,0.831578,4.230987,10494.351219,4.244754
172,0.000790,4.597562,0.138453,4.736805,10494.355967,4.748669
173,0.002087,3.576644,0.150031,3.728762,10494.359720,3.753030
174,0.001022,3.505939,0.315675,3.822636,10494.363554,3.833302
175,0.000959,3.342392,0.993839,4.337190,10494.367901,4.347539
176,0.000961,3.426868,0.763186,4.191015,10494.372104,4.203061
177,0.000886,3.468621,0.603010,4.072517,10494.376189,4.084433
178,0.000839,3.426069,0.787492,4.214400,10494.380415,4.226320
179,0.000872,3.462312,0.682638,4.145822,10494.384573,4.157847
180,0.000946,3.418767,0.731819,4.151532,10494.388736,4.163496
181,0.001083,3.453942,0.576306,4.031331,10494.392780,4.043202
182,0.000829,3.428345,0.751606,4.180780,10494.396972,4.192899
183,0.000940,3.337373,0.860162,4.198475,10494.401183,4.210626
184,0.000848,3.462212,0.746103,4.209163,10494.405404,4.221032
185,0.000837,3.423400,0.733849,4.158086,10494.409574,4.169912
186,0.001217,3.408836,0.741109,4.151162,10494.413737,4.163073
187,0.000970,3.474643,0.683987,4.159600,10494.417909,4.171485
188,0.000910,3.387800,0.796740,4.185450,10494.422106,4.197443
189,0.000885,3.526788,0.465717,3.993390,10494.426111,4.005261
190,0.000985,3.531047,0.684937,4.216969,10494.430340,4.229054
191,0.000985,3.495249,0.719950,4.216184,10494.434569,4.228216
192,0.000984,3.507710,0.652300,4.160994,10494.438742,4.173007
193,0.000886,3.466719,0.685891,4.153496,10494.442907,4.165420
194,0.000873,3.397520,0.794680,4.193073,10494.447112,4.205036
195,0.000866,3.514362,0.562515,4.077743,10494.451202,4.089863
196,0.000905,3.599454,0.550267,4.150626,10494.455365,4.162779
197,0.002005,3.590639,0.522722,4.115366,10494.459501,4.135890
198,0.001025,3.591246,0.623460,4.215731,10494.463728,4.227853
199,0.000898,3.477265,0.697312,4.175475,10494.467916,4.187353
200,0.000931,3.388647,0.793212,4.182790,10494.472111,4.194785
201,0.000855,3.423641,0.627504,4.052000,10494.476178,4.067329
202,0.000888,3.469452,0.664364,4.134704,10494.480325,4.146662
203,0.000889,3.463569,0.790888,4.255346,10494.484592,4.267380
204,0.000904,3.459050,0.684796,4.144750,10494.488749,4.157057
205,0.000925,3.468514,0.684687,4.154126,10494.492915,4.166394
206,0.001282,3.407381,0.782106,4.190769,10494.497118,4.202689
207,0.000928,3.423761,0.632624,4.057313,10494.501187,4.069348
208,0.000912,3.465679,0.749669,4.216260,10494.505416,4.228456
209,0.001118,3.419900,0.739367,4.160385,10494.509588,4.172432
210,0.000844,3.426638,0.633918,4.061400,10494.513662,4.073351
211,0.000841,3.417838,0.827205,4.245884,10494.517919,4.257878
212,0.000863,3.405290,0.557459,3.963612,10494.521895,3.975499
213,0.000838,3.349572,0.935615,4.286025,10494.526191,4.296284
214,0.000897,3.441385,0.774389,4.216671,10494.530420,4.228772
215,0.000852,3.472352,0.683977,4.157181,10494.534589,4.169212
216,0.000840,3.474797,0.680524,4.156161,10494.538757,4.168126
217,0.000943,3.435331,0.719331,4.155605,10494.542925,4.167466
218,0.000877,3.424354,0.539992,3.965223,10494.546902,3.977226
219,0.000983,3.325584,0.997677,4.324244,10494.551237,4.335156
220,0.001032,4.187725,0.238078,4.426835,10494.555676,4.438854
221,0.003206,3.693669,0.170792,3.867667,10494.559570,3.894044
222,0.001058,3.435251,0.740258,4.176567,10494.563758,4.188323
223,0.000941,3.487056,0.669618,4.157615,10494.567928,4.169552
224,0.000989,3.402240,0.787651,4.190880,10494.572131,4.202847
225,0.000911,3.531774,0.442560,3.975245,10494.576118,3.987480
226,0.001086,3.526723,0.701316,4.229125,10494.580359,4.241080
227,0.000938,3.468418,0.752373,4.221729,10494.584593,4.233797
228,0.000935,3.423977,0.740151,4.165063,10494.588770,4.177192
229,0.000868,3.588617,0.458490,4.047975,10494.592830,4.059972
230,0.000927,3.515291,0.768683,4.284901,10494.597127,4.296930
231,0.001070,3.475358,0.563572,4.040000,10494.601179,4.051921
232,0.000850,3.472979,0.765105,4.238934,10494.605430,4.250806
233,0.000883,3.431645,0.725050,4.157578,10494.609603,4.172637
234,0.000958,3.432953,0.718205,4.152116,10494.613767,4.163940
235,0.000897,3.504411,0.638382,4.143690,10494.617922,4.155601
236,0.000952,3.425646,0.759416,4.186014,10494.622120,4.197925
237,0.000908,3.419902,0.652826,4.073636,10494.626206,4.085748
238,0.000981,3.480513,0.731322,4.212816,10494.630431,4.224734
239,0.000868,3.466802,0.692418,4.160088,10494.634603,4.172122
240,0.000938,3.470705,0.690761,4.162404,10494.638777,4.174341
241,0.000885,3.417443,0.732673,4.151001,10494.642940,4.163037
242,0.000851,3.472303,0.619535,4.092689,10494.647045,4.104654
243,0.000904,3.425248,0.739241,4.165393,10494.651222,4.177465
244,0.000919,3.417246,0.791642,4.209807,10494.655444,4.221816
245,0.000958,3.702460,0.351669,4.055087,10494.659511,4.067350
246,0.001591,3.685565,0.440018,4.127174,10494.663658,4.147086
247,0.000908,3.523025,0.750703,4.274636,10494.667945,4.286949
248,0.000856,3.402361,0.764051,4.167268,10494.672125,4.179295
249,0.000911,3.423818,0.684997,4.109726,10494.676246,4.121748
250,0.000896,3.432959,0.745978,4.179833,10494.680438,4.191875
251,0.000889,3.463218,0.689813,4.153920,10494.684604,4.165856
252,0.000947,3.473644,0.682215,4.156806,10494.688773,4.168735
253,0.000913,3.428370,0.727149,4.156432,10494.692941,4.168417
254,0.000993,3.457116,0.633762,4.091871,10494.697045,4.103898
255,0.000951,3.467848,0.693686,4.162485,10494.701220,4.174609
256,0.000938,3.498672,0.577091,4.076701,10494.705308,4.088594
257,0.000947,3.561697,0.740431,4.303075,10494.709624,4.315053
258,0.001135,3.560555,0.508919,4.070609,10494.713706,4.082690
259,0.000870,3.479983,0.751688,4.232541,10494.717951,4.244470
260,0.000901,3.469072,0.695145,4.165118,10494.722128,4.177133
261,0.000863,3.419786,0.668642,4.089291,10494.726229,4.101318
262,0.000855,3.465716,0.590646,4.057217,10494.730298,4.069145
263,0.000867,3.435625,0.734709,4.171201,10494.734482,4.183245
264,0.001225,3.461030,0.824625,4.286880,10494.738781,4.298986
265,0.000856,3.552250,0.545310,4.098416,10494.742891,4.110428
266,0.000834,3.586827,0.621023,4.208684,10494.747112,4.220605
267,0.000878,3.501024,0.578759,4.080661,10494.751204,4.092719
268,0.000912,3.417961,0.815828,4.234701,10494.755451,4.246758
269,0.000943,4.438414,0.182197,4.621554,10494.760088,4.636634
270,0.001808,3.473388,0.159593,3.634789,10494.763741,3.653660
271,0.001224,3.439538,0.561174,4.001936,10494.767754,4.012407
272,0.001148,3.407447,0.853049,4.261644,10494.772026,4.272365
273,0.000950,3.453096,0.723029,4.177075,10494.776228,4.201806
274,0.000943,3.421632,0.781805,4.204380,10494.780445,4.216694
275,0.000878,3.470351,0.689308,4.160537,10494.784617,4.172659
276,0.000931,3.460865,0.700147,4.161943,10494.788791,4.173986
277,0.000992,3.471842,0.680090,4.152924,10494.792956,4.165183
278,0.000900,3.459592,0.626387,4.086879,10494.797055,4.098881
279,0.000874,3.520991,0.641083,4.162948,10494.801230,4.175063
280,0.000891,3.539187,0.572102,4.112180,10494.805355,4.124232
281,0.001036,3.556947,0.632673,4.190656,10494.809557,4.202665
282,0.000896,3.523612,0.685091,4.209599,10494.813779,4.221670
283,0.000893,3.412766,0.751862,4.165521,10494.817956,4.177501
284,0.000920,3.437993,0.713453,4.152366,10494.822121,4.164465
285,0.000851,3.507348,0.604196,4.112395,10494.826245,4.124354
286,0.000925,3.475762,0.596268,4.072955,10494.830330,4.085064
287,0.000883,3.477259,0.805611,4.283753,10494.834626,4.295833
288,0.000946,3.425081,0.723611,4.149638,10494.838788,4.161651
289,0.000876,3.417007,0.746875,4.164758,10494.842965,4.176796
290,0.000866,3.449116,0.669420,4.119402,10494.847096,4.131578
291,0.000912,3.431948,0.725239,4.158099,10494.851266,4.170046
292,0.000920,3.460531,0.592680,4.054131,10494.855332,4.066120
293,0.000903,3.583182,0.643257,4.227342,10494.859572,4.239320
294,0.004496,5.453807,0.195778,5.654081,10494.865270,5.698573
295,0.001605,3.532775,0.111091,3.645471,10494.868933,3.662334
296,0.001059,3.356056,0.142029,3.499144,10494.872443,3.510238
297,0.000853,3.414769,0.325811,3.741433,10494.876194,3.751290
298,0.000865,3.389087,0.728330,4.118282,10494.880324,4.130304
299,0.000896,3.410909,0.773289,4.185094,10494.884520,4.195368
300,0.000910,3.384346,0.941171,4.326427,10494.888858,4.338567
301,0.001153,3.516814,0.541796,4.059763,10494.892930,4.071862
302,0.000952,3.453255,0.731900,4.186107,10494.897129,4.198452
303,0.000873,3.422999,0.728736,4.152608,10494.901294,4.164995
304,0.000925,3.501861,0.580741,4.083527,10494.905389,4.095607
305,0.000871,3.428934,0.705413,4.135218,10494.909536,4.147117
306,0.000920,3.388097,0.911606,4.300623,10494.913849,4.312719
307,0.000865,3.421533,0.738137,4.160535,10494.918022,4.172529
308,0.000867,3.416642,0.682744,4.100253,10494.922134,4.112509
309,0.000938,3.427018,0.730725,4.158681,10494.926308,4.173592
310,0.000872,3.519124,0.577995,4.097991,10494.930418,4.110223
311,0.000856,3.418149,0.837074,4.256079,10494.934686,4.268115
312,0.000881,3.394346,0.762314,4.157541,10494.938856,4.169690
313,0.000873,3.440732,0.713415,4.155020,10494.943023,4.167186
314,0.000863,3.459507,0.581029,4.041399,10494.947077,4.053710
315,0.000999,3.428348,0.757583,4.186930,10494.951276,4.199025
316,0.000930,3.529194,0.526360,4.056484,10494.955344,4.068534
317,0.000883,3.500989,0.749819,4.251691,10494.959608,4.263902
318,0.002621,3.750689,0.290561,4.043871,10494.963690,4.081940
319,0.001192,3.575714,0.591827,4.168733,10494.967876,4.185646
320,0.000904,3.421729,0.844773,4.267406,10494.972155,4.279647
321,0.000861,3.421537,0.713532,4.135930,10494.976303,4.148074
322,0.000878,3.463498,0.513712,3.978088,10494.980294,3.990176
323,0.000921,3.402071,0.925223,4.328215,10494.984634,4.340133
324,0.000946,3.403857,0.764052,4.168855,10494.988815,4.180898
325,0.000852,3.440238,0.709725,4.150815,10494.992978,4.162921
326,0.000897,3.417857,0.775962,4.194716,10494.997184,4.206903
327,0.000933,3.490249,0.563292,4.054474,10495.001251,4.066680
328,0.000924,3.417085,0.767255,4.185264,10495.005448,4.197222
329,0.000846,3.416500,0.775512,4.192858,10495.009653,4.204833
330,0.000998,3.424863,0.719730,4.145591,10495.013811,4.157648
331,0.000870,3.479430,0.678637,4.158937,10495.017982,4.170945
332,0.000920,3.426379,0.716024,4.143323,10495.022137,4.155436
333,0.000862,3.452259,0.729677,4.182798,10495.026332,4.194970
334,0.000898,3.502749,0.571126,4.074773,10495.030419,4.086788
335,0.000847,3.423177,0.791605,4.215629,10495.034647,4.227629
336,0.000943,3.538703,0.579802,4.119448,10495.038778,4.131450
337,0.000860,3.427769,0.768619,4.197248,10495.042987,4.209341
338,0.005778,3.471709,0.577908,4.055395,10495.047055,4.067392
339,0.000877,3.430359,0.814091,4.245327,10495.051312,4.257585
340,0.001089,3.425306,0.579170,4.005565,10495.055330,4.017707
341,0.000906,3.433267,0.725458,4.159631,10495.059502,4.171623
342,0.000890,3.657769,0.641661,4.300320,10495.063814,4.312296
343,0.002275,3.460180,0.687872,4.150327,10495.067985,4.171000
344,0.000972,3.559951,0.554404,4.115327,10495.072113,4.127654
345,0.000881,3.425058,0.764565,4.190504,10495.076315,4.202678
346,0.000922,3.463199,0.543459,4.007580,10495.080335,4.019759
