FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
148,0.000686,3.382571,0.094806,3.478063,13701.524903,3.487427
149,0.000843,3.375817,0.143951,3.520611,13701.528436,3.532616
150,0.000799,3.373613,0.092951,3.467363,13701.531913,3.476984
151,0.000999,3.372255,0.215307,3.588561,13701.535511,3.597946
152,0.000960,3.388650,0.065174,3.454784,13701.538975,3.464340
153,0.000871,3.536162,0.181176,3.718209,13701.542702,3.727602
154,0.001583,3.437766,0.137023,3.576372,13701.546297,3.594926
155,0.001233,3.382680,0.136341,3.520254,13701.549828,3.530130
156,0.000757,3.388740,0.136387,3.525884,13701.553363,3.535314
157,0.000783,3.382740,0.131668,3.515191,13701.556887,3.524610
158,0.000828,3.391170,0.138016,3.530014,13701.560427,3.539424
159,0.000836,3.386612,0.093016,3.480464,13701.563917,3.489968
160,0.001066,3.379941,0.137551,3.518558,13701.567445,3.527977
161,0.001135,3.382944,0.065674,3.449753,13701.570904,3.459200
162,0.000794,3.388222,0.137585,3.526601,13701.574440,3.536134
163,0.000810,3.376812,0.090975,3.468597,13701.577918,3.477949
164,0.000842,3.424241,0.135423,3.560506,13701.581488,3.569779
165,0.000686,3.375854,0.066111,3.442651,13701.584940,3.452263
166,0.000676,3.381249,0.138063,3.519988,13701.588470,3.529427
167,0.000680,3.376860,0.065578,3.443118,13701.591922,3.452691
168,0.000774,3.381841,0.138396,3.521011,13701.595453,3.530772
169,0.000698,3.377934,0.065339,3.443971,13701.598906,3.453335
170,0.000768,3.380332,0.139342,3.520442,13701.602436,3.529905
171,0.000781,3.370170,0.091206,3.462157,13701.605908,3.471651
172,0.000767,3.380452,0.147268,3.528487,13701.609446,3.538056
173,0.000746,3.377171,0.065249,3.443166,13701.612900,3.454475
174,0.000636,3.398808,0.137788,3.537232,13701.616447,3.546891
175,0.000672,3.382945,0.065107,3.448724,13701.619906,3.458267
176,0.000777,3.382055,0.143371,3.526203,13701.623441,3.535806
177,0.000855,3.373649,0.098092,3.472596,13701.626924,3.482255
178,0.000613,3.382353,0.136851,3.519817,13701.630453,3.529390
179,0.000704,3.380724,0.066370,3.447798,13701.633910,3.457078
180,0.000655,3.378569,0.142940,3.522164,13701.637442,3.531569
181,0.000660,3.383654,0.067938,3.452252,13701.640903,3.461581
182,0.000760,3.553656,0.176686,3.731102,13701.644644,3.740522
183,0.001998,3.431372,0.143707,3.577077,13701.648238,3.594489
184,0.000978,3.386184,0.141273,3.528435,13701.651777,3.538596
185,0.000817,3.387202,0.101179,3.489198,13701.655276,3.498713
186,0.000806,3.382867,0.132997,3.516670,13701.658802,3.526062
187,0.000751,3.384296,0.140028,3.525075,13701.662336,3.534370
188,0.000800,3.381245,0.135383,3.517428,13701.665863,3.526653
189,0.000782,3.394668,0.136178,3.531628,13701.669404,3.541128
190,0.001151,3.391778,0.092554,3.485483,13701.672899,3.494849
191,0.001109,3.379251,0.143419,3.523779,13701.676432,3.533192
192,0.000994,3.374702,0.101236,3.476932,13701.679918,3.486263
193,0.000988,3.384084,0.145383,3.530455,13701.683458,3.539887
194,0.000889,3.374892,0.064764,3.440545,13701.686908,3.450019
195,0.000825,3.385547,0.134860,3.521232,13701.690439,3.530472
196,0.000829,3.393414,0.068284,3.462527,13701.693911,3.472135
197,0.000867,3.371079,0.135828,3.507774,13701.697428,3.517355
198,0.000838,3.374364,0.094247,3.469449,13701.700907,3.478803
199,0.000854,3.382372,0.138056,3.521282,13701.704438,3.530706
200,0.001269,3.375291,0.095790,3.472350,13701.707919,3.481848
201,0.000835,3.378708,0.138523,3.518066,13701.711449,3.530052
202,0.000825,3.384457,0.066229,3.451511,13701.714911,3.461143
203,0.000775,3.377750,0.139347,3.517872,13701.718438,3.527215
204,0.000766,3.377161,0.100551,3.478478,13701.721926,3.487770
205,0.000764,3.389779,0.157816,3.548359,13701.725483,3.557685
206,0.000825,3.378085,0.065761,3.444671,13701.728937,3.454175
207,0.000796,3.385159,0.138313,3.524268,13701.732471,3.533766
208,0.001138,3.373708,0.067781,3.442627,13701.735923,3.451875
209,0.000801,3.377182,0.135758,3.513741,13701.739446,3.523147
210,0.001043,3.425066,0.089730,3.515839,13701.742971,3.525088
211,0.001498,3.544664,0.184625,3.730787,13701.746715,3.743825
212,0.001699,3.423346,0.141193,3.566238,13701.750298,3.583004
213,0.000847,3.381006,0.135623,3.517476,13701.753826,3.528348
214,0.000895,3.373857,0.137232,3.511984,13701.757348,3.521627
215,0.000947,3.384546,0.141252,3.526745,13701.760884,3.536265
216,0.000995,3.392120,0.137046,3.530161,13701.764424,3.539573
217,0.001016,3.382436,0.090214,3.473666,13701.767907,3.483329
218,0.000856,3.399950,0.146570,3.547376,13701.771464,3.556949
219,0.000807,3.383934,0.065870,3.450611,13701.774924,3.460271
220,0.000805,3.373716,0.142847,3.517368,13701.778451,3.526980
221,0.000861,3.387665,0.065848,3.454374,13701.781915,3.463800
222,0.000783,3.384245,0.137246,3.522274,13701.785447,3.531654
223,0.000936,3.380501,0.065791,3.447228,13701.788903,3.456512
224,0.000980,3.372752,0.141380,3.515112,13701.792428,3.524632
225,0.001014,3.372573,0.094818,3.468405,13701.795906,3.477739
