FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
396,0.001231,3.355835,0.142237,3.499303,12527.209862,3.509716
397,0.000737,3.296625,0.141360,3.438722,12527.213311,3.448767
398,0.001125,3.310768,0.137204,3.449097,12527.216770,3.459055
399,0.000803,3.351387,0.138414,3.490604,12527.220270,3.500307
400,0.000841,3.315777,0.141943,3.458561,12527.223739,3.468699
401,0.000806,3.306118,0.139745,3.446669,12527.227198,3.459493
402,0.000734,3.378833,0.147195,3.526762,12527.230735,3.536485
403,0.000732,3.283710,0.136949,3.421391,12527.234166,3.431067
404,0.000788,3.307026,0.139159,3.446973,12527.237622,3.456356
405,0.000914,3.302136,0.064874,3.367924,12527.240999,3.377322
406,0.000935,3.313288,0.143725,3.457948,12527.244472,3.472369
407,0.000689,3.314256,0.100211,3.415156,12527.247896,3.424547
408,0.000780,3.275908,0.137661,3.414349,12527.251320,3.424018
409,0.000752,3.302972,0.137280,3.441004,12527.254771,3.450754
410,0.000730,3.314360,0.132819,3.447909,12527.258229,3.457361
411,0.000716,3.299630,0.148087,3.448433,12527.261686,3.457835
412,0.001098,3.313425,0.141219,3.455742,12527.265152,3.465178
413,0.000754,3.313613,0.137983,3.452350,12527.268614,3.462114
414,0.000687,3.308046,0.062954,3.371687,12527.271995,3.381094
415,0.000660,3.321083,0.137128,3.458871,12527.275467,3.472528
416,0.000728,3.307933,0.102179,3.410840,12527.278888,3.420434
