FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
149,0.000903,3.284167,0.846586,4.131656,10687.637271,4.147205
150,0.000909,3.304946,0.887868,4.193723,10687.641476,4.205779
151,0.000946,3.269500,0.678509,3.948955,10687.645437,3.960917
152,0.000926,3.365375,0.863770,4.230071,10687.649679,4.242008
153,0.002049,3.917006,0.239618,4.158673,10687.653856,4.176519
154,0.001487,3.352756,0.909872,4.264115,10687.658137,4.281201
155,0.000983,3.240392,0.862502,4.103877,10687.662254,4.116590
156,0.001582,3.306972,0.901908,4.210462,10687.666476,4.222516
157,0.000921,3.271053,0.676316,3.948290,10687.670437,3.960402
158,0.000948,3.239765,1.140726,4.381439,10687.674830,4.393480
159,0.000926,3.218759,0.888021,4.107706,10687.678950,4.119835
160,0.000924,3.308539,0.862370,4.171833,10687.683134,4.184040
161,0.001480,3.246998,0.942288,4.190766,10687.687337,4.202892
162,0.001014,3.237246,0.876655,4.114915,10687.691464,4.126833
163,0.000955,3.299948,0.664561,3.965464,10687.695441,3.977348
164,0.001345,3.347651,0.905033,4.254029,10687.699707,4.265997
165,0.000842,3.231129,1.057858,4.289829,10687.704009,4.301720
166,0.000871,3.258121,0.739006,3.997998,10687.708019,4.009933
167,0.000894,3.264321,1.069027,4.334242,10687.712379,4.360290
168,0.000873,3.373788,0.606879,3.981540,10687.716372,3.993547
169,0.000926,3.310520,0.907018,4.218464,10687.720603,4.230249
170,0.000859,3.325854,0.887899,4.214612,10687.724829,4.226375
171,0.001098,3.275651,0.657242,3.933991,10687.728775,3.945948
172,0.000892,3.367172,0.914161,4.282225,10687.733069,4.294245
173,0.000832,3.350082,0.879671,4.230585,10687.737314,4.245202
174,0.000847,3.335792,0.835963,4.172602,10687.741499,4.184646
175,0.000805,3.310250,0.634556,3.945611,10687.745456,3.957342
176,0.000933,3.461603,0.887353,4.349889,10687.749818,4.361595
177,0.001125,3.807228,0.258459,4.066812,10687.753923,4.104893
178,0.001830,3.438417,0.709133,4.149380,10687.758090,4.167404
179,0.000875,3.357476,0.856881,4.215232,10687.762318,4.227280
180,0.000912,3.421265,0.548131,3.970308,10687.766300,3.982328
181,0.000900,3.360421,0.958105,4.319426,10687.770631,4.331396
182,0.000889,3.302609,0.902649,4.206147,10687.774849,4.217996
183,0.000935,3.274785,0.856087,4.131807,10687.778993,4.143602
184,0.001349,3.372301,0.704246,4.077896,10687.783093,4.100252
185,0.001223,3.398000,0.835644,4.234867,10687.787340,4.246774
186,0.000949,3.317699,0.825200,4.143848,10687.791496,4.155700
187,0.000916,3.345821,0.832347,4.179084,10687.795687,4.190836
188,0.000920,3.374414,0.784750,4.160084,10687.799858,4.171977
189,0.000891,3.283967,0.877564,4.162422,10687.804033,4.174143
190,0.000870,3.337827,0.697232,4.035929,10687.808080,4.047867
191,0.000954,3.363132,0.841331,4.205417,10687.812298,4.217329
192,0.000875,3.430469,0.550403,3.981747,10687.816292,3.993864
193,0.000924,3.393448,0.932063,4.326435,10687.820630,4.338731
194,0.000975,3.396333,0.798191,4.195499,10687.824838,4.207781
195,0.000987,3.385769,0.784473,4.171229,10687.829022,4.183498
196,0.000929,3.412516,0.637253,4.050698,10687.833085,4.062862
197,0.000911,3.436638,0.787894,4.225443,10687.837322,4.237792
198,0.000920,3.398766,0.520316,3.920002,10687.841255,3.932270
199,0.001041,3.412440,0.771102,4.184583,10687.845451,4.196005
200,0.001017,3.417333,0.969166,4.387516,10687.849849,4.398540
201,0.000926,6.133466,0.288935,6.423327,10687.856287,6.437729
202,0.003111,3.639274,0.165974,3.808359,10687.860144,3.857349
203,0.001156,3.510221,0.152833,3.664210,10687.863820,3.675615
204,0.001008,3.341546,0.152633,3.495187,10687.867326,3.505863
205,0.000978,3.434267,0.147249,3.582494,10687.870918,3.592710
206,0.000999,3.357080,0.333354,3.691433,10687.874621,3.702084
207,0.001345,3.340262,0.810012,4.151619,10687.878782,4.161859
208,0.000942,3.426701,0.760500,4.188143,10687.882981,4.198543
209,0.000878,3.414022,0.934901,4.349801,10687.887341,4.359855
210,0.001065,3.385708,0.617260,4.004033,10687.891357,4.016305
211,0.000967,3.362081,0.797016,4.160064,10687.895529,4.172340
212,0.000954,3.393841,0.900276,4.295071,10687.899837,4.307091
213,0.000988,3.372668,0.764142,4.137798,10687.903987,4.150204
214,0.001001,3.448103,0.714864,4.163968,10687.908163,4.176090
215,0.000937,3.370118,0.777774,4.148829,10687.912324,4.161071
216,0.001000,3.380475,0.785052,4.166527,10687.916503,4.178645
217,0.000917,3.368446,0.797393,4.166756,10687.920681,4.178783
218,0.000994,3.405145,0.746813,4.152952,10687.924847,4.165203
219,0.000973,3.352783,0.844944,4.198700,10687.929057,4.210911
220,0.001043,3.422736,0.619836,4.043615,10687.933113,4.055819
221,0.001026,3.396512,0.829579,4.227117,10687.937353,4.239271
222,0.000957,3.407986,0.658744,4.067687,10687.941432,4.079932
223,0.000946,3.424208,0.725108,4.150262,10687.945595,4.162922
224,0.000968,3.388475,0.862187,4.251630,10687.949859,4.263774
225,0.000931,3.509385,0.607818,4.118134,10687.953989,4.130252
226,0.003172,3.522819,0.522184,4.048175,10687.958101,4.111278
227,0.001082,3.407552,0.784911,4.193545,10687.962307,4.206031
228,0.001119,3.413718,0.634565,4.049402,10687.966369,4.061898
229,0.000994,3.364009,0.787561,4.152564,10687.970533,4.164892
230,0.000994,3.364788,0.932503,4.298285,10687.974844,4.310537
231,0.001027,3.380781,0.711609,4.093417,10687.978950,4.105674
232,0.000934,3.318387,0.862995,4.182316,10687.983144,4.194550
233,0.000949,3.397732,0.805805,4.204486,10687.987364,4.219628
234,0.000951,3.404293,0.559709,3.964953,10687.991341,3.977120
235,0.000973,3.375762,0.801153,4.177888,10687.995531,4.189950
236,0.000925,3.396796,0.891652,4.289373,10687.999832,4.301461
237,0.000903,3.434245,0.755478,4.190626,10688.004035,4.202779
238,0.000916,3.395490,0.696662,4.093068,10688.008141,4.105531
239,0.000949,3.397538,0.714788,4.113275,10688.012266,4.125643
240,0.001192,3.408514,0.838998,4.248704,10688.016527,4.260697
241,0.000974,3.382270,0.773212,4.156456,10688.020696,4.168783
242,0.001029,3.387555,0.769049,4.157633,10688.024866,4.169966
243,0.000992,3.357520,0.797721,4.156233,10688.029034,4.168286
244,0.000983,3.430243,0.667503,4.098729,10688.033145,4.111086
245,0.000946,3.387641,0.817156,4.205743,10688.037363,4.218011
246,0.000879,3.394337,0.598329,3.993545,10688.041369,4.005903
247,0.001272,3.371562,0.787334,4.160168,10688.045541,4.172324
248,0.000976,3.415728,0.897109,4.313813,10688.049867,4.325996
249,0.000899,3.456366,0.588814,4.046079,10688.053926,4.058139
250,0.003875,3.471643,0.724247,4.199765,10688.058156,4.230546
251,0.000985,3.401258,0.748306,4.150549,10688.062320,4.163527
252,0.001136,3.427864,0.567381,3.996381,10688.066328,4.008554
253,0.001178,3.380708,0.775026,4.156912,10688.070497,4.169125
254,0.000921,3.379146,0.932753,4.312820,10688.074822,4.324809
255,0.000923,3.417309,0.743071,4.161303,10688.078996,4.173438
256,0.001494,3.427488,0.678807,4.107789,10688.083126,4.130501
257,0.000897,3.404848,0.770458,4.176203,10688.087315,4.188799
258,0.000975,3.388322,0.737490,4.126787,10688.091454,4.139181
259,0.001073,3.378829,0.756007,4.135909,10688.095602,4.148015
260,0.000949,3.384196,0.823538,4.208683,10688.099823,4.220909
261,0.000900,3.342942,0.802692,4.146534,10688.103982,4.158839
262,0.000925,3.410263,0.766316,4.177504,10688.108171,4.189677
263,0.000857,3.434631,0.656963,4.092451,10688.112276,4.104866
264,0.000855,3.390421,0.771706,4.162982,10688.116451,4.175138
265,0.000851,3.379852,0.811514,4.192217,10688.120656,4.204410
266,0.000926,3.382955,0.768616,4.152497,10688.124821,4.165049
267,0.000849,3.378810,0.820245,4.199904,10688.129033,4.212043
268,0.000939,3.392053,0.712121,4.105113,10688.133151,4.117613
269,0.000952,3.386088,0.771864,4.158904,10688.137324,4.173126
270,0.001014,3.396558,0.605016,4.002588,10688.141338,4.014742
271,0.000952,3.396307,0.754902,4.152161,10688.145503,4.164459
272,0.000910,3.398801,0.918267,4.317978,10688.149833,4.330201
273,0.000957,3.437050,0.648684,4.086691,10688.153932,4.098984
274,0.003562,3.506102,0.696909,4.206573,10688.158166,4.233683
275,0.001472,3.413802,0.730096,4.145370,10688.162326,4.160436
276,0.000954,3.427342,0.578238,4.006534,10688.166345,4.019171
277,0.000904,3.369309,0.783150,4.153363,10688.170511,4.165644
278,0.000922,3.372129,0.933582,4.306633,10688.174830,4.318950
279,0.000975,3.370835,0.806030,4.177840,10688.179020,4.190084
280,0.000921,3.426263,0.601465,4.028649,10688.183074,4.054296
281,0.000947,3.390411,0.849892,4.241250,10688.187328,4.253936
282,0.000981,3.388669,0.612219,4.001869,10688.191342,4.014060
283,0.000967,3.365179,0.803686,4.169832,10688.195524,4.182021
284,0.000938,3.536235,0.762020,4.299193,10688.199836,4.311432
285,0.000938,3.480283,0.670229,4.151450,10688.204000,4.163775
286,0.000926,3.397403,0.764820,4.163149,10688.208184,4.184780
287,0.001268,3.390527,0.746633,4.138428,10688.212335,4.150687
288,0.000970,3.417593,0.688932,4.107495,10688.216455,4.119947
289,0.000916,3.387986,0.658254,4.047156,10688.220514,4.059413
290,0.001060,3.369736,0.936643,4.307439,10688.224834,4.319601
291,0.000950,3.354844,0.776991,4.132785,10688.228979,4.144975
292,0.000989,3.312367,0.852588,4.165944,10688.233157,4.178127
293,0.001062,3.414259,0.751169,4.166490,10688.237336,4.178817
294,0.000882,3.393608,0.610999,4.005489,10688.241354,4.017817
295,0.001122,3.374827,0.780034,4.155983,10688.245522,4.168131
296,0.000933,3.397405,0.912867,4.311205,10688.249845,4.323353
297,0.001248,3.413057,0.632420,4.046725,10688.253904,4.058956
298,0.001607,3.590890,0.632471,4.224968,10688.258146,4.242252
299,0.001669,3.428118,0.729425,4.159212,10688.262327,4.180181
300,0.000971,3.395353,0.621477,4.017801,10688.266357,4.030156
301,0.001224,3.403856,0.743911,4.148991,10688.270518,4.161243
302,0.000931,3.371684,0.939332,4.311947,10688.274842,4.324191
303,0.000987,3.379757,0.760896,4.141640,10688.278996,4.153791
304,0.000949,3.410395,0.742174,4.153518,10688.283186,4.190467
305,0.001332,3.388232,0.753226,4.142790,10688.287342,4.155163
306,0.001045,3.387333,0.611844,4.000222,10688.291354,4.012575
307,0.001015,3.373911,0.780583,4.155509,10688.295522,4.167611
308,0.000973,3.402417,0.910918,4.314308,10688.299848,4.326517
309,0.000975,3.359426,0.813074,4.173475,10688.304036,4.187617
310,0.000904,3.425772,0.685718,4.112394,10688.308161,4.124883
311,0.000944,3.414141,0.740248,4.155333,10688.312329,4.167754
312,0.000928,3.392715,0.621958,4.015601,10688.316356,4.027796
313,0.000928,3.376244,0.781734,4.158906,10688.320528,4.171256
314,0.001029,3.365841,0.943691,4.310561,10688.324851,4.322869
315,0.001217,3.386660,0.682337,4.070214,10688.328933,4.082395
316,0.000978,3.317183,0.902487,4.220648,10688.333166,4.232841
317,0.000943,3.385995,0.790480,4.177418,10688.337356,4.189783
318,0.000991,3.395100,0.600220,3.996311,10688.341364,4.008387
319,0.000934,3.364437,0.785472,4.150843,10688.345527,4.163051
320,0.000912,3.382244,0.931083,4.314239,10688.349853,4.326384
321,0.001185,3.354445,0.846650,4.202280,10688.354068,4.214427
322,0.001484,3.586155,0.447041,4.034680,10688.358115,4.047105
323,0.002064,3.444623,0.769360,4.216047,10688.362353,4.237935
324,0.000991,3.516641,0.521614,4.039246,10688.366404,4.051603
325,0.000903,3.408617,0.715425,4.124945,10688.370542,4.137333
326,0.000880,3.517834,0.786658,4.305372,10688.374859,4.317689
327,0.000912,3.322543,0.828643,4.152098,10688.379024,4.164292
328,0.000921,3.378278,0.683866,4.063065,10688.383099,4.075358
329,0.000889,3.400110,0.847426,4.248425,10688.387360,4.260738
330,0.001018,3.406427,0.584063,3.991508,10688.391364,4.003706
331,0.001113,3.448219,0.710050,4.159382,10688.395535,4.171644
332,0.000932,3.411378,0.898439,4.310749,10688.399858,4.323048
333,0.000903,3.357859,0.803546,4.162308,10688.404033,4.174738
334,0.000909,3.397112,0.728342,4.126363,10688.408172,4.138777
335,0.000953,3.429713,0.645241,4.075907,10688.412260,4.088317
336,0.000913,3.391215,0.792339,4.184467,10688.416457,4.196676
337,0.000903,3.379505,0.851428,4.231836,10688.420701,4.244093
338,0.001059,3.377697,0.769692,4.148448,10688.424861,4.160585
339,0.000938,3.368995,0.795638,4.165571,10688.429039,4.177819
340,0.001401,3.392002,0.658110,4.051513,10688.433103,4.063906
341,0.000972,3.387057,0.868926,4.256955,10688.437373,4.269527
342,0.000903,3.389581,0.593295,3.983779,10688.441369,3.996484
343,0.001050,3.375957,0.783668,4.160675,10688.445542,4.172961
344,0.000911,3.392135,0.918454,4.311500,10688.449866,4.323792
345,0.000923,3.359744,0.696541,4.057208,10688.453935,4.069350
346,0.000988,3.481808,0.794956,4.277752,10688.458225,4.290041
347,0.002243,3.439924,0.618557,4.060724,10688.462308,4.082894
348,0.000979,3.431899,0.754563,4.187441,10688.466508,4.199819
