FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
146,0.000852,3.318545,0.140357,3.459754,13033.306839,3.469375
147,0.000812,3.373711,0.136822,3.511345,13033.310360,3.521285
148,0.001220,3.311120,0.144403,3.456743,13033.313826,3.466511
149,0.000875,3.324725,0.139371,3.464971,13033.317304,3.477410
150,0.001211,3.339881,0.138613,3.479705,13033.320793,3.489586
151,0.000875,3.350370,0.143017,3.494262,13033.324297,3.504106
152,0.000916,3.500068,0.096477,3.597461,13033.327905,3.607211
153,0.000895,3.356596,0.158476,3.515967,13033.331430,3.525637
154,0.000931,3.353334,0.109204,3.463469,13033.334904,3.473463
155,0.000790,3.406081,0.144028,3.550899,13033.338464,3.560649
156,0.001027,3.390487,0.068982,3.460496,13033.341935,3.470277
157,0.001026,3.330982,0.139956,3.471964,13033.345416,3.481726
158,0.000902,3.372137,0.103230,3.476269,13033.348903,3.486265
159,0.000872,3.319603,0.157062,3.477537,13033.352390,3.487383
160,0.000867,3.309887,0.149300,3.460054,13033.355860,3.469929
161,0.001049,3.341353,0.139828,3.482230,13033.359354,3.494148
162,0.001408,3.628857,0.200886,3.831151,13033.363195,3.841104
163,0.002150,3.368577,0.143435,3.514162,13033.366727,3.531974
164,0.000890,3.347497,0.145354,3.493741,13033.370231,3.504021
165,0.000996,3.310664,0.140797,3.452457,13033.373694,3.462414
166,0.000712,3.350803,0.138805,3.490320,13033.377194,3.500029
167,0.000741,3.391466,0.137757,3.529964,13033.380733,3.539535
168,0.000724,3.351791,0.138755,3.491270,13033.384234,3.501070
169,0.000611,3.304920,0.140017,3.445548,13033.387690,3.455462
170,0.000918,3.387188,0.138583,3.526689,13033.391226,3.536704
171,0.000834,3.346612,0.134454,3.481900,13033.394718,3.491506
172,0.000684,3.356378,0.147061,3.504123,13033.398232,3.514092
173,0.000736,3.315954,0.137312,3.454002,13033.401699,3.466589
174,0.000713,3.305678,0.140136,3.446527,13033.405155,3.456490
175,0.000824,3.319008,0.139782,3.459614,13033.408624,3.469343
176,0.000875,3.342560,0.173691,3.517126,13033.412151,3.526820
177,0.000750,3.353737,0.138649,3.493136,13033.415654,3.503048
178,0.000924,3.347686,0.154336,3.502946,13033.419167,3.512730
179,0.000803,3.332661,0.098286,3.431750,13033.422609,3.441417
180,0.000642,3.295860,0.066413,3.362915,13033.425981,3.372566
181,0.000757,3.304353,0.137696,3.442806,13033.429434,3.452481
182,0.000867,3.298669,0.136467,3.436003,13033.432879,3.445551
183,0.000902,3.307717,0.136813,3.445432,13033.436334,3.454830
184,0.000915,3.333516,0.148349,3.482780,13033.439827,3.492596
185,0.001054,3.349180,0.135986,3.486220,13033.443323,3.496001
186,0.000782,3.402923,0.136294,3.539999,13033.446872,3.549928
187,0.000866,3.349083,0.135063,3.485012,13033.450367,3.494675
188,0.000818,3.403630,0.104048,3.508496,13033.453885,3.518137
189,0.000693,3.404928,0.145012,3.550633,13033.457446,3.560315
190,0.000884,3.435568,0.093003,3.529455,13033.460985,3.539392
191,0.028876,3.600934,0.176085,3.805895,13033.464805,3.819883
192,0.001612,3.460397,0.139970,3.601979,13033.468423,3.617751
193,0.001127,3.347720,0.101429,3.450276,13033.471883,3.460664
194,0.000893,3.321556,0.138741,3.461190,13033.475354,3.471000
195,0.000942,3.300175,0.129632,3.430749,13033.478795,3.440479
196,0.000944,3.349515,0.101856,3.452315,13033.482257,3.461947
197,0.000967,3.308398,0.142453,3.451818,13033.485718,3.461284
198,0.000968,3.303096,0.065734,3.369798,13033.489097,3.379469
199,0.000898,3.348198,0.138177,3.487273,13033.492594,3.496701
200,0.001349,3.343294,0.071150,3.415793,13033.496019,3.425331
201,0.000963,3.334621,0.135974,3.471558,13033.499503,3.483254
202,0.000835,3.342516,0.066434,3.409785,13033.502922,3.419364
203,0.001012,3.374217,0.148388,3.523617,13033.506455,3.533159
204,0.000905,3.348017,0.096942,3.445864,13033.509911,3.455419
205,0.000921,3.288428,0.141067,3.430416,13033.513351,3.440263
206,0.001148,3.334028,0.119883,3.455059,13033.516816,3.464869
207,0.000917,3.359578,0.136876,3.497371,13033.520323,3.506807
208,0.001154,3.302031,0.140065,3.443250,13033.523776,3.452902
209,0.000871,3.376060,0.145300,3.522231,13033.527308,3.532167
210,0.001183,3.279203,0.066991,3.347377,13033.530665,3.357030
211,0.000838,3.329202,0.099628,3.429668,13033.534104,3.439279
212,0.000853,3.298040,0.139304,3.438197,13033.537552,3.447882
213,0.000900,3.338255,0.065996,3.405151,13033.540967,3.414820
214,0.000956,3.304867,0.138573,3.444396,13033.544421,3.453970
215,0.000742,3.306831,0.137376,3.444949,13033.547875,3.454599
216,0.000970,3.309556,0.139572,3.450098,13033.551335,3.459926
217,0.000826,3.336386,0.136585,3.473797,13033.554819,3.483695
218,0.001140,3.300871,0.136755,3.438766,13033.558267,3.448298
219,0.001191,3.297785,0.066509,3.365485,13033.561642,3.375112
220,0.001135,3.544838,0.183949,3.729922,13033.565382,3.739441
221,0.001922,3.354485,0.133816,3.490223,13033.568890,3.507851
222,0.000908,3.313220,0.136580,3.450708,13033.572350,3.460671
223,0.000916,3.310103,0.134601,3.445620,13033.575805,3.455226
224,0.000978,3.380710,0.137418,3.519106,13033.579334,3.528754
225,0.001024,3.377953,0.136668,3.515645,13033.582860,3.525391
226,0.000877,3.311705,0.141111,3.453693,13033.586323,3.463192
227,0.000906,3.348989,0.137771,3.487666,13033.589820,3.497262
228,0.000966,3.331835,0.149142,3.481943,13033.593312,3.491870
229,0.001064,3.338592,0.146846,3.486502,13033.596808,3.496245
230,0.000945,3.339512,0.102468,3.442925,13033.600261,3.452615
231,0.000960,3.307210,0.142925,3.451095,13033.603722,3.460916
232,0.001216,3.306229,0.144850,3.452295,13033.607184,3.462164
233,0.000970,3.294711,0.145404,3.441085,13033.610637,3.452861
234,0.001197,3.434454,0.138568,3.574219,13033.614221,3.583888
235,0.000855,3.345880,0.141278,3.488013,13033.617719,3.498082
236,0.000881,3.358318,0.138571,3.497770,13033.621226,3.507286
237,0.001115,3.340967,0.136333,3.478415,13033.624714,3.488317
238,0.000862,3.314559,0.139601,3.455022,13033.628179,3.464799
239,0.000915,3.308676,0.137264,3.446855,13033.631636,3.456565
240,0.000877,3.296645,0.071012,3.368534,13033.635014,3.378299
241,0.000813,3.337940,0.147660,3.486413,13033.638510,3.496396
242,0.000835,3.303593,0.100916,3.405344,13033.641925,3.414914
243,0.000811,3.347779,0.128514,3.477104,13033.645412,3.486585
244,0.001139,3.330304,0.140283,3.471726,13033.648894,3.481625
245,0.000881,3.360156,0.159706,3.520743,13033.652424,3.530756
246,0.000935,3.297517,0.063965,3.362417,13033.655797,3.372316
247,0.000909,3.277970,0.137442,3.416321,13033.659222,3.425635
248,0.000921,3.299916,0.138724,3.439561,13033.662671,3.449261
249,0.000963,3.522701,0.182144,3.705808,13033.666387,3.715722
250,0.002454,3.360477,0.133502,3.496433,13033.669901,3.514242
251,0.000928,3.312478,0.136570,3.449976,13033.673362,3.460088
252,0.000957,3.342276,0.123081,3.466314,13033.676838,3.476052
253,0.000856,3.336580,0.137277,3.474713,13033.680322,3.484343
254,0.000888,3.343964,0.133461,3.478313,13033.683810,3.488106
255,0.000811,3.346052,0.136577,3.483440,13033.687303,3.492994
