FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
123,0.000801,3.308612,0.063022,3.372435,11900.662998,3.381799
124,0.000750,3.541508,0.179114,3.721372,11900.666733,3.735213
125,0.001800,3.424049,0.136515,3.562364,11900.670313,3.579857
126,0.000708,3.322047,0.135349,3.458104,11900.673781,3.468240
127,0.000663,3.347113,0.137663,3.485439,11900.677276,3.494688
128,0.000734,3.353465,0.135257,3.489456,11900.680775,3.499112
129,0.001019,3.360955,0.137130,3.499104,11900.684286,3.510930
130,0.000827,3.351035,0.134985,3.486847,11900.687782,3.496272
131,0.001115,3.454188,0.135496,3.590799,11900.691382,3.600382
132,0.000731,3.424892,0.094018,3.519641,11900.694911,3.528779
133,0.000680,3.315428,0.138780,3.454888,11900.698375,3.463915
134,0.001074,3.310244,0.138282,3.449600,11900.701834,3.458936
135,0.000722,3.341680,0.140852,3.483254,11900.705327,3.492549
136,0.000690,3.340288,0.132225,3.473203,11900.708809,3.482545
137,0.000595,3.405443,0.133974,3.540012,11900.712358,3.549284
138,0.000766,3.341384,0.140601,3.482751,11900.715850,3.491922
139,0.000677,3.311732,0.145312,3.457721,11900.719318,3.467112
140,0.001018,3.339157,0.133575,3.473750,11900.722801,3.483317
141,0.000694,3.358668,0.136995,3.496357,11900.726307,3.505673
142,0.000659,3.349732,0.141183,3.491574,11900.729807,3.500928
143,0.000671,3.380158,0.133173,3.514002,11900.733331,3.523214
144,0.000799,3.356579,0.136782,3.494160,11900.736834,3.503569
145,0.000621,3.345882,0.133641,3.480144,11900.740324,3.489318
146,0.000614,3.308327,0.133542,3.442483,11900.743775,3.451708
147,0.000777,3.400480,0.145154,3.546411,11900.747331,3.555724
148,0.000704,3.312960,0.132129,3.445793,11900.750786,3.455209
149,0.000629,3.354018,0.142462,3.497109,11900.754295,3.508940
150,0.000647,3.315455,0.138602,3.454704,11900.757759,3.463991
151,0.000607,3.319593,0.136807,3.457007,11900.761226,3.466580
152,0.000614,3.353497,0.143308,3.497419,11900.764732,3.506600
153,0.000704,3.608554,0.194917,3.804175,11900.768546,3.813305
154,0.001836,3.367726,0.063103,3.432665,11900.771996,3.450529
155,0.000720,3.326450,0.136408,3.463578,11900.775475,3.478597
156,0.000603,3.321365,0.091709,3.413677,11900.778898,3.422900
157,0.000840,3.437976,0.136961,3.575777,11900.782483,3.585042
158,0.000610,3.416577,0.061849,3.479036,11900.785972,3.488885
159,0.000720,3.418162,0.124039,3.542921,11900.789524,3.552221
160,0.001020,3.309783,0.066563,3.377366,11900.792911,3.386869
161,0.000714,3.340476,0.125558,3.466748,11900.796387,3.476016
162,0.001050,3.309141,0.118434,3.428625,11900.799825,3.437939
163,0.000683,3.322218,0.136960,3.459861,11900.803294,3.469374
164,0.000687,3.364323,0.132505,3.497515,11900.806801,3.506961
165,0.000624,3.386376,0.136569,3.523569,11900.810334,3.533135
166,0.000665,3.311252,0.133824,3.445741,11900.813789,3.455213
167,0.000707,3.357706,0.102244,3.460657,11900.817259,3.470055
168,0.000669,3.313012,0.137102,3.450783,11900.820719,3.460092
169,0.000706,3.388917,0.133978,3.523601,11900.824252,3.533050
170,0.000599,3.419296,0.135989,3.555884,11900.827818,3.565112
171,0.000773,3.428888,0.137213,3.566874,11900.831394,3.576299
172,0.000574,3.300094,0.135489,3.436157,11900.834839,3.445354
173,0.000632,3.354216,0.135877,3.490725,11900.838341,3.502228
174,0.000615,3.360007,0.135058,3.495680,11900.841846,3.505010
175,0.000604,3.329986,0.139862,3.470452,11900.845326,3.479970
176,0.000625,3.317269,0.141005,3.458899,11900.848795,3.468323
177,0.000690,3.400880,0.134895,3.536465,11900.852341,3.545850
178,0.000645,3.306561,0.134475,3.441681,11900.855792,3.451045
179,0.000559,3.347111,0.102434,3.450104,11900.859251,3.459392
180,0.000614,3.309662,0.142602,3.452878,11900.862713,3.462095
181,0.000674,3.349346,0.134238,3.484258,11900.866207,3.493585
182,0.000639,3.547601,0.167530,3.715770,11900.869932,3.725315
183,0.001818,3.404184,0.139026,3.545028,11900.873495,3.563416
184,0.000779,3.348388,0.067331,3.416498,11900.876922,3.426914
185,0.000835,3.315942,0.138665,3.455442,11900.880387,3.464745
186,0.000692,3.306909,0.132643,3.440244,11900.883837,3.449477
187,0.000692,3.462206,0.137852,3.600750,11900.887447,3.610171
188,0.000769,3.392949,0.065339,3.459057,11900.890915,3.468416
