FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
232,0.000791,3.301852,0.140240,3.442883,12627.505354,3.452060
233,0.000918,3.299960,0.140610,3.441488,12627.508807,3.453472
234,0.000985,3.345746,0.100170,3.446901,12627.512263,3.456084
235,0.000898,3.331590,0.139104,3.471592,12627.515744,3.481141
236,0.000865,3.335747,0.138992,3.475604,12627.519229,3.485031
237,0.001125,3.303681,0.135875,3.440681,12627.522679,3.449918
238,0.000886,3.363809,0.135964,3.500659,12627.526189,3.509932
239,0.001243,6.093377,0.343797,6.438417,12627.532637,6.447480
240,0.003989,3.850231,0.172563,4.026783,12627.536696,4.059513
241,0.001565,3.502252,0.144250,3.648067,12627.540361,3.664879
242,0.001045,3.407969,0.102831,3.511845,12627.543884,3.522664
243,0.000934,3.442253,0.139822,3.583009,12627.547476,3.592685
244,0.000895,3.368978,0.064737,3.434610,12627.550920,3.444107
245,0.000909,3.300286,0.136420,3.437615,12627.554368,3.447124
246,0.000941,3.296468,0.137928,3.435337,12627.557813,3.445012
247,0.001228,3.335164,0.137174,3.473566,12627.561296,3.482997
248,0.000898,3.298189,0.137683,3.436770,12627.564742,3.446305
249,0.000906,3.334378,0.138392,3.473676,12627.568225,3.483356
250,0.000967,3.333504,0.134743,3.469214,12627.571704,3.479055
251,0.000990,3.310957,0.139030,3.450977,12627.575165,3.460550
252,0.000859,3.306653,0.137836,3.445348,12627.578620,3.454907
253,0.000883,3.296561,0.064533,3.361977,12627.581991,3.371641
254,0.000961,3.327153,0.137505,3.465619,12627.585471,3.479617
255,0.001021,3.298536,0.106566,3.406123,12627.588887,3.416074
256,0.000855,3.339109,0.140541,3.480505,12627.592377,3.490308
257,0.000918,3.299498,0.139091,3.439507,12627.595826,3.449028
258,0.001009,3.331227,0.135747,3.467983,12627.599304,3.477691
259,0.000933,3.295972,0.139945,3.436850,12627.602750,3.446274
260,0.000869,3.333068,0.136734,3.470671,12627.606231,3.480355
261,0.000938,3.293967,0.137785,3.432690,12627.609673,3.442451
262,0.000909,3.328547,0.161608,3.491064,12627.613174,3.500915
263,0.000803,3.331766,0.133835,3.466404,12627.616650,3.476040
264,0.001130,3.294018,0.069311,3.364459,12627.620024,3.373961
265,0.000923,3.296482,0.150233,3.447638,12627.623481,3.457317
266,0.000867,3.294112,0.104499,3.399478,12627.626891,3.409065
267,0.001056,3.401411,0.176849,3.579316,12627.630480,3.589148
268,0.002527,3.478718,0.135856,3.617101,12627.634119,3.639513
269,0.001286,3.368824,0.143858,3.513968,12627.637654,3.534433
270,0.001151,3.294197,0.067094,3.362442,12627.641026,3.372743
271,0.000888,3.295647,0.136610,3.433145,12627.644469,3.442884
272,0.000847,3.339212,0.096750,3.436809,12627.647916,3.446474
273,0.000763,3.303163,0.143076,3.447002,12627.651372,3.456688
274,0.000888,3.342604,0.139919,3.483411,12627.654866,3.493236
275,0.000735,3.303222,0.141583,3.445540,12627.658321,3.455036
276,0.000807,3.296500,0.134119,3.431426,12627.661762,3.441069
277,0.000837,3.388971,0.137188,3.526996,12627.665298,3.536578
278,0.000895,3.292784,0.138648,3.432327,12627.668741,3.442450
279,0.000830,3.300606,0.137846,3.439282,12627.672190,3.448962
280,0.000832,3.300230,0.140772,3.441834,12627.675641,3.451514
281,0.000745,3.295450,0.071711,3.367906,12627.679019,3.377495
282,0.000900,3.330722,0.137343,3.468965,12627.682498,3.478994
283,0.000905,3.338692,0.066291,3.405888,12627.685913,3.415448
284,0.000684,3.335425,0.142386,3.478495,12627.689401,3.488289
285,0.000803,3.292128,0.137946,3.430877,12627.692842,3.440627
286,0.001148,3.356620,0.140626,3.498394,12627.696350,3.508254
287,0.000948,3.366163,0.144418,3.511529,12627.699871,3.520960
288,0.000836,3.301955,0.136718,3.439509,12627.703320,3.449106
289,0.000839,3.295208,0.136972,3.433019,12627.706763,3.442710
290,0.000883,3.304982,0.136352,3.442217,12627.710215,3.452057
291,0.000772,3.296664,0.137030,3.434466,12627.713659,3.444203
292,0.000798,3.322834,0.111776,3.435408,12627.717104,3.445039
293,0.000822,3.295633,0.137719,3.434174,12627.720548,3.443913
294,0.000826,3.295374,0.063740,3.359940,12627.723918,3.369723
295,0.000785,3.304099,0.137720,3.442604,12627.727370,3.451999
296,0.000789,3.414419,0.135221,3.550429,12627.730930,3.560164
297,0.002159,3.553172,0.178878,3.734209,12627.734683,3.753065
298,0.001306,3.337209,0.135777,3.474292,12627.738174,3.490721
299,0.000867,3.303716,0.138953,3.443536,12627.741628,3.453754
300,0.000870,3.307027,0.066769,3.374666,12627.745013,3.384966
