FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
141,0.000875,3.454549,0.634943,4.090367,9847.343087,4.102522
142,0.001350,3.462217,0.734391,4.197958,9847.347297,4.210126
143,0.001176,3.545030,0.538843,4.085049,9847.351394,4.096981
144,0.000845,3.498003,0.739574,4.238422,9847.355645,4.250420
145,0.000906,3.425656,0.732095,4.158657,9847.359815,4.170602
146,0.000827,3.531013,0.607330,4.139170,9847.363966,4.151167
147,0.000881,3.469112,0.609203,4.079196,9847.368058,4.091154
148,0.000867,3.460131,0.781427,4.242425,9847.372312,4.254461
149,0.000801,3.420223,0.527302,3.948326,9847.376275,3.963224
150,0.000984,3.519334,0.838477,4.358795,9847.380646,4.370690
151,0.000977,3.427281,0.722414,4.150672,9847.384808,4.162602
152,0.000891,3.473776,0.685594,4.160261,9847.388981,4.172261
153,0.000819,3.476937,0.591490,4.069246,9847.393062,4.081267
154,0.000852,3.502002,0.728978,4.231832,9847.397306,4.243912
155,0.000862,3.473912,0.483101,3.957875,9847.401276,3.969758
156,0.000841,3.482781,0.885500,4.369122,9847.405657,4.381071
157,0.000858,3.414909,0.735516,4.151283,9847.409820,4.163292
158,0.000892,3.507311,0.642478,4.150681,9847.413983,4.162463
159,0.000831,3.473047,0.592138,4.066016,9847.418060,4.077923
160,0.000870,3.506213,0.706398,4.213481,9847.422286,4.225467
161,0.000812,3.643888,0.491677,4.136377,9847.426434,4.148313
162,0.001796,3.520937,0.674141,4.196874,9847.430652,4.218013
163,0.000843,3.609278,0.421099,4.031220,9847.434696,4.043371
164,0.000808,3.514589,0.768292,4.283689,9847.438991,4.295678
165,0.000806,3.525843,0.537824,4.064473,9847.443073,4.081700
166,0.000806,3.427938,0.811024,4.239768,9847.447325,4.251777
167,0.000776,3.472566,0.605460,4.078802,9847.451415,4.090720
168,0.000936,3.465359,0.762026,4.228321,9847.455656,4.240215
169,0.000771,3.425250,0.725362,4.151383,9847.459819,4.163245
170,0.000798,3.473418,0.680424,4.154640,9847.463986,4.166639
171,0.000847,3.498993,0.573002,4.072842,9847.468071,4.085017
172,0.000781,3.512712,0.730302,4.243795,9847.472326,4.255789
173,0.000813,3.535798,0.561355,4.097966,9847.476438,4.112013
174,0.000864,3.456783,0.746366,4.204013,9847.480654,4.216078
175,0.000832,3.445572,0.710794,4.157198,9847.484824,4.169195
176,0.000777,3.505226,0.650160,4.156163,9847.488992,4.168092
177,0.000870,3.527597,0.511500,4.039967,9847.493065,4.072958
178,0.000802,3.412475,0.844083,4.257360,9847.497334,4.269295
179,0.000780,3.468049,0.611478,4.080307,9847.501426,4.092292
180,0.000851,3.467610,0.761484,4.229945,9847.505668,4.241977
181,0.000840,3.494800,0.648777,4.144417,9847.509825,4.156394
182,0.000873,3.428355,0.696820,4.126048,9847.513963,4.137933
183,0.000844,3.478342,0.652255,4.131441,9847.518106,4.143389
184,0.000826,3.533580,0.677090,4.211496,9847.522330,4.223562
185,0.000840,3.640843,0.464886,4.106569,9847.526448,4.118484
186,0.001942,3.626233,0.503004,4.131179,9847.530601,4.152601
187,0.001047,3.442979,0.773409,4.217435,9847.534830,4.229775
188,0.000851,3.403541,0.758482,4.162874,9847.539005,4.174863
189,0.000829,3.423913,0.605065,4.029807,9847.543078,4.072592
190,0.000963,3.424170,0.814738,4.239871,9847.547330,4.252087
191,0.000883,3.478829,0.644724,4.124436,9847.551466,4.136359
192,0.000856,3.422641,0.770261,4.193758,9847.555672,4.205629
193,0.000841,3.415535,0.741116,4.157492,9847.559841,4.169438
194,0.000809,3.473863,0.677657,4.152329,9847.564006,4.164419
195,0.000861,3.408774,0.650725,4.060360,9847.568078,4.072691
196,0.000810,3.433005,0.808849,4.242664,9847.572333,4.254785
197,0.000797,3.469520,0.657502,4.127819,9847.576473,4.139839
198,0.000942,3.422743,0.758239,4.181924,9847.580667,4.193939
199,0.001019,3.454736,0.700460,4.156215,9847.584835,4.168233
200,0.000913,3.429320,0.733028,4.163261,9847.589011,4.175230
201,0.000879,3.429389,0.631262,4.061530,9847.593087,4.076247
202,0.000869,3.452172,0.784614,4.237655,9847.597336,4.249691
