FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
220,0.001230,3.405848,0.769378,4.176456,11643.774911,4.188455
221,0.001307,3.345711,0.835462,4.182480,11643.779107,4.196260
222,0.001338,3.474297,0.545068,4.020703,11643.783142,4.034631
223,0.000985,3.389756,0.862512,4.253253,11643.787407,4.265184
224,0.001123,3.396646,0.761130,4.158899,11643.791578,4.170788
225,0.000923,3.368622,0.767965,4.137510,11643.795727,4.149304
226,0.001059,3.420024,0.749186,4.170269,11643.799911,4.183939
227,0.001080,3.345056,0.838596,4.184732,11643.804110,4.198473
228,0.000956,3.387229,0.681578,4.069763,11643.808191,4.081625
229,0.000916,3.376506,0.854863,4.232285,11643.812436,4.244324
230,0.001130,3.470520,0.653039,4.124689,11643.816574,4.138495
231,0.000909,3.366185,0.776666,4.143760,11643.820730,4.155723
232,0.000961,3.370046,0.803439,4.174446,11643.824916,4.186391
233,0.001085,3.324778,0.848531,4.174394,11643.829106,4.189891
234,0.001098,3.525112,0.495228,4.021438,11643.833141,4.035080
235,0.001127,3.392506,0.982285,4.375918,11643.837529,4.387920
236,0.000934,3.418764,0.613080,4.032778,11643.841574,4.044681
237,0.000888,3.371253,0.731575,4.103716,11643.845689,4.115723
238,0.001093,3.496074,0.662856,4.160023,11643.849863,4.173597
239,0.001065,3.437494,0.733283,4.171842,11643.854049,4.185722
240,0.001012,3.681339,0.385406,4.067757,11643.858143,4.094658
241,0.001940,3.467420,0.638744,4.108104,11643.862272,4.128790
242,0.001072,3.409412,0.871441,4.281925,11643.866566,4.294084
243,0.000966,3.403494,0.762381,4.166841,11643.870745,4.178981
244,0.000939,3.408753,0.627299,4.036991,11643.874794,4.048902
245,0.001143,3.407081,0.912155,4.320379,11643.879126,4.332267
246,0.001078,3.388119,0.672601,4.061798,11643.883202,4.075612
247,0.000964,3.398472,0.805795,4.205231,11643.887419,4.217158
248,0.000958,3.424077,0.726682,4.151717,11643.891583,4.164006
249,0.000924,3.363077,0.782320,4.146321,11643.895741,4.158245
250,0.001054,3.377824,0.789610,4.168488,11643.899924,4.182597
251,0.001037,3.412937,0.769401,4.183375,11643.904121,4.197186
252,0.000966,3.391918,0.675635,4.068519,11643.908202,4.080427
253,0.000927,3.400348,0.841439,4.242714,11643.912456,4.254706
254,0.001133,3.425676,0.689326,4.116135,11643.916587,4.130204
255,0.000890,3.408965,0.742863,4.152718,11643.920751,4.164689
256,0.000956,3.359323,0.680646,4.040925,11643.924804,4.052973
257,0.000929,3.348423,0.942801,4.292153,11643.929108,4.304051
258,0.001096,3.466039,0.616625,4.083760,11643.933206,4.097467
259,0.000892,3.383847,0.822239,4.206978,11643.937425,4.219107
260,0.000967,3.390947,0.760452,4.152366,11643.941589,4.164483
261,0.000913,3.413803,0.743389,4.158105,11643.945759,4.170113
262,0.001051,3.404730,0.598249,4.004030,11643.949777,4.017712
263,0.000912,3.364150,0.969710,4.334772,11643.954124,4.346975
264,0.000914,3.572877,0.472295,4.046086,11643.958182,4.058034
265,0.002340,3.483389,0.768150,4.253879,11643.962458,4.275917
266,0.000903,3.367385,0.627345,3.995633,11643.966466,4.008173
267,0.000923,3.383687,0.899549,4.284159,11643.970762,4.296221
268,0.000944,3.427274,0.732668,4.160886,11643.974935,4.172924
269,0.001174,3.433369,0.724134,4.158677,11643.979111,4.175958
270,0.001154,3.385684,0.705178,4.092016,11643.983218,4.106134
271,0.000941,3.416795,0.794524,4.212260,11643.987442,4.224329
