FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
285,0.000872,3.450562,0.652867,4.104301,9821.469133,4.116583
286,0.000969,3.415130,0.789700,4.205799,9821.473351,4.218099
287,0.000882,3.458519,0.668218,4.127619,9821.477491,4.139569
288,0.000877,3.457570,0.725078,4.183525,9821.481687,4.195976
289,0.000850,3.496041,0.661260,4.158151,9821.485857,4.170340
290,0.000935,3.380880,0.773764,4.155579,9821.490025,4.167718
291,0.000795,3.444037,0.655981,4.100813,9821.494138,4.113075
292,0.000793,3.501329,0.703150,4.205272,9821.498355,4.217432
293,0.000842,3.444646,0.667351,4.112839,9821.502480,4.124990
294,0.000839,3.468133,0.744977,4.213949,9821.506707,4.226124
295,0.000833,3.489142,0.638876,4.128851,9821.510848,4.141031
296,0.000858,3.440988,0.725128,4.166974,9821.515027,4.179072
297,0.000821,3.424834,0.750690,4.176345,9821.519216,4.188917
298,0.001203,3.469167,0.656418,4.126788,9821.523354,4.138904
299,0.000818,3.428795,0.721392,4.151005,9821.527518,4.163210
300,0.000794,3.421578,0.743057,4.165429,9821.531695,4.177598
301,0.000805,3.467960,0.684866,4.153631,9821.535861,4.165687
302,0.000812,3.394152,0.773106,4.168070,9821.540041,4.180133
303,0.000841,3.429467,0.696921,4.127229,9821.544181,4.139455
304,0.000854,3.428799,0.621527,4.051180,9821.548244,4.063247
305,0.001088,3.630475,0.652978,4.284541,9821.552541,4.296707
306,0.001813,3.488150,0.629115,4.119078,9821.556681,4.140753
307,0.000810,3.437011,0.741772,4.179593,9821.560873,4.191934
308,0.000851,3.513457,0.596399,4.110707,9821.564996,4.122960
309,0.000871,3.468451,0.663531,4.132853,9821.569150,4.153428
310,0.000783,3.431418,0.773468,4.205669,9821.573368,4.217906
311,0.000813,3.422588,0.701442,4.124843,9821.577504,4.136941
312,0.000882,3.459470,0.727904,4.188256,9821.581705,4.200455
313,0.000802,3.408088,0.689411,4.098301,9821.585815,4.110391
314,0.000890,3.437624,0.825145,4.263659,9821.590091,4.275680
315,0.000786,3.497677,0.516551,4.015014,9821.594118,4.027327
316,0.000786,3.506086,0.731679,4.238551,9821.598369,4.250903
317,0.000777,3.473388,0.636045,4.110210,9821.602492,4.122381
318,0.000805,3.423442,0.776281,4.200528,9821.606704,4.212693
319,0.000839,3.480491,0.683923,4.165253,9821.610882,4.177403
320,0.000820,3.551417,0.511143,4.063380,9821.614957,4.075498
321,0.000823,3.463853,0.773769,4.238445,9821.619208,4.250684
322,0.000850,3.428671,0.722093,4.151614,9821.623372,4.163717
323,0.001089,3.464745,0.680021,4.145855,9821.627530,4.158037
324,0.000827,3.420483,0.742541,4.163851,9821.631706,4.176044
325,0.000817,3.403807,0.756176,4.160800,9821.635879,4.172928
326,0.000807,3.358235,0.789863,4.148905,9821.640040,4.161084
327,0.001098,3.426171,0.719943,4.147212,9821.644199,4.159539
328,0.000867,3.468987,0.703446,4.173300,9821.648385,4.185483
329,0.000829,3.591232,0.478384,4.070445,9821.652467,4.082587
330,0.002144,3.585550,0.599023,4.186717,9821.656676,4.208965
331,0.000824,3.445035,0.748245,4.194104,9821.660883,4.206475
332,0.001158,3.400329,0.787174,4.188661,9821.665083,4.200725
333,0.000846,3.418256,0.677530,4.096632,9821.669192,4.108848
334,0.001059,3.424384,0.747538,4.172981,9821.673377,4.185188
335,0.000832,3.471762,0.665884,4.138478,9821.677528,4.150622
336,0.000870,3.431097,0.746525,4.178492,9821.681719,4.190584
337,0.000873,3.459459,0.563171,4.023503,9821.685754,4.035661
338,0.000849,3.435956,0.884054,4.320859,9821.690087,4.332977
