FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
184,0.000957,3.557730,0.492713,4.051400,11356.989740,4.063842
185,0.000858,3.436396,0.807096,4.244350,11356.993997,4.256542
186,0.000846,3.458183,0.619927,4.078956,11356.998093,4.096145
187,0.000911,3.434006,0.791984,4.226901,11357.002332,4.239191
188,0.000891,3.482207,0.601514,4.084612,11357.006429,4.096675
189,0.000905,3.444965,0.786913,4.232783,11357.010674,4.244989
190,0.000964,3.498180,0.614666,4.113810,11357.014800,4.125948
191,0.000858,3.411290,0.781721,4.193869,11357.019006,4.206144
192,0.000941,3.439410,0.678240,4.118591,11357.023137,4.130900
193,0.000929,3.429802,0.751507,4.182238,11357.027331,4.194537
194,0.000880,3.485553,0.604628,4.091061,11357.031435,4.103345
195,0.000903,3.422119,0.803875,4.226897,11357.035674,4.239266
196,0.000847,3.496318,0.604187,4.101352,11357.039787,4.113423
197,0.000875,3.512978,0.683466,4.197319,11357.043997,4.209487
198,0.001048,3.488031,0.622717,4.111796,11357.048146,4.149515
199,0.000874,3.427372,0.752512,4.180758,11357.052339,4.192938
200,0.000951,3.490665,0.610102,4.101718,11357.056453,4.113976
201,0.000900,3.429553,0.746698,4.177151,11357.060646,4.192782
202,0.000936,3.552085,0.590054,4.143075,11357.064801,4.155108
203,0.000812,3.650669,0.498430,4.149911,11357.068963,4.162105
204,0.001596,3.551671,0.578793,4.132060,11357.073117,4.153596
205,0.000997,3.439148,0.654685,4.094830,11357.077223,4.105942
206,0.001138,3.522845,0.609195,4.133178,11357.081369,4.145711
207,0.000891,3.440251,0.835285,4.276427,11357.085657,4.288539
208,0.000985,3.482599,0.685111,4.168695,11357.089838,4.180861
209,0.000899,3.504019,0.624083,4.129001,11357.093979,4.141222
210,0.000865,3.538237,0.621378,4.160480,11357.098152,4.172809
211,0.001254,3.427806,0.756663,4.185723,11357.102349,4.196867
212,0.000913,3.484047,0.553948,4.038908,11357.106400,4.051043
213,0.000879,3.468432,0.780154,4.249465,11357.110662,4.261543
214,0.000926,3.416918,0.767762,4.185606,11357.114859,4.197691
215,0.000897,3.428044,0.734207,4.163148,11357.119035,4.175341
216,0.000880,3.515314,0.564796,4.080990,11357.123128,4.093185
217,0.000879,3.480191,0.729316,4.210386,11357.127350,4.222401
218,0.000902,3.433051,0.665973,4.099926,11357.131462,4.112037
219,0.000911,3.433440,0.778222,4.212573,11357.135687,4.224876
220,0.000883,3.496618,0.585268,4.082769,11357.139782,4.094978
221,0.000723,3.421600,0.816349,4.238672,11357.144033,4.250704
222,0.000977,3.472558,0.591614,4.065149,11357.148110,4.077295
223,0.001012,3.425713,0.799110,4.225835,11357.152347,4.236824
224,0.000884,3.480645,0.531014,4.012543,11357.156372,4.024832
225,0.000968,3.472049,0.836291,4.309308,11357.160693,4.321484
226,0.001135,3.439851,0.629197,4.070183,11357.164776,4.082521
227,0.000861,3.675947,0.525070,4.201878,11357.168990,4.214079
228,0.002152,3.528363,0.583543,4.114058,11357.173131,4.140987
229,0.000849,3.484434,0.734374,4.219657,11357.177363,4.232142
230,0.000932,3.433026,0.667703,4.101661,11357.181477,4.114453
231,0.000882,3.424344,0.752891,4.178117,11357.185668,4.190470
232,0.000921,3.469114,0.693415,4.163450,11357.189843,4.175569
233,0.000929,3.547318,0.545746,4.093993,11357.193953,4.109398
234,0.000914,3.476717,0.754744,4.232375,11357.198197,4.244636
235,0.000885,3.428380,0.726904,4.156169,11357.202366,4.168612
236,0.000850,3.473053,0.623606,4.097509,11357.206476,4.109764
237,0.000853,3.466872,0.744178,4.211903,11357.210700,4.224048
238,0.000937,3.599602,0.467275,4.067814,11357.214780,4.079946
239,0.000937,3.437082,0.839209,4.277228,11357.219069,4.289478
240,0.000957,3.474466,0.590153,4.065576,11357.223147,4.077843
241,0.000893,3.478975,0.721612,4.201480,11357.227361,4.213721
242,0.000891,3.427748,0.678350,4.106989,11357.231480,4.119287
243,0.000875,3.420250,0.761196,4.182321,11357.235675,4.194490
244,0.000867,3.454292,0.724538,4.179697,11357.239866,4.191661
245,0.000794,3.514564,0.584962,4.100320,11357.243979,4.112565
246,0.000994,3.495234,0.663367,4.159595,11357.248151,4.171834
247,0.000905,3.429981,0.743295,4.174181,11357.252337,4.186513
248,0.000866,3.475752,0.663583,4.140201,11357.256490,4.152481
249,0.000860,3.480763,0.724119,4.205742,11357.260708,4.218066
250,0.000877,3.481940,0.524330,4.007147,11357.264727,4.019460
251,0.001032,6.442061,0.264398,6.707491,11357.271447,6.719609
252,0.002122,3.717299,2.145402,5.864823,11357.277331,5.884552
253,0.000906,3.528123,0.562293,4.091322,11357.281435,4.103913
254,0.000936,3.435429,0.797232,4.233597,11357.285681,4.245712
255,0.000809,3.398145,0.760472,4.159426,11357.289853,4.171588
256,0.000921,3.487736,0.641775,4.130432,11357.293995,4.142556
257,0.000902,3.471636,0.676256,4.148794,11357.298162,4.167261
258,0.001209,3.429027,0.738607,4.168843,11357.302344,4.181241
259,0.000847,3.432830,0.598735,4.032412,11357.306388,4.044564
260,0.000863,3.497364,0.775400,4.273627,11357.310674,4.286011
261,0.000877,3.409328,0.754864,4.165069,11357.314851,4.177214
262,0.001025,3.396440,0.759216,4.156681,11357.319020,4.168821
