FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
158,0.001232,3.428670,0.139794,3.569696,14009.665482,3.579373
159,0.001092,3.312936,0.119918,3.433946,14009.668926,3.443523
160,0.001666,3.610696,0.175723,3.788085,14009.672728,3.801807
161,0.001623,3.436611,0.149203,3.587437,14009.676332,3.604269
162,0.000989,3.439592,0.119858,3.560439,14009.679903,3.570932
163,0.000951,3.364849,0.145809,3.511609,14009.683424,3.521627
164,0.000940,3.407608,0.068296,3.476844,14009.686911,3.486406
165,0.000707,3.409093,0.141809,3.551609,14009.690472,3.561353
166,0.000733,3.320631,0.097174,3.418538,14009.693900,3.428066
167,0.000653,3.390196,0.140299,3.531148,14009.697441,3.540833
168,0.000728,3.359092,0.095694,3.455514,14009.700907,3.465450
169,0.000707,3.323999,0.146154,3.470860,14009.704387,3.480522
170,0.000851,3.314873,0.141655,3.457379,14009.707854,3.467323
171,0.000866,3.345563,0.140485,3.486914,14009.711351,3.496453
172,0.000727,3.345885,0.139437,3.486049,14009.714846,3.495530
173,0.000732,3.305414,0.145998,3.452144,14009.718311,3.464325
174,0.000665,3.337662,0.140585,3.478912,14009.721799,3.488472
175,0.000613,3.382149,0.099834,3.482596,14009.725291,3.491995
176,0.000681,3.342920,0.141928,3.485529,14009.728786,3.494853
177,0.000750,3.357762,0.103648,3.462160,14009.732258,3.471595
178,0.000674,3.338565,0.146195,3.485434,14009.735752,3.494842
179,0.000992,3.327499,0.157906,3.486397,14009.739248,3.495701
180,0.000826,3.358140,0.137460,3.496426,14009.742754,3.505897
181,0.000653,3.400312,0.147170,3.548135,14009.746312,3.557611
182,0.000736,3.322528,0.145088,3.468352,14009.749790,3.478014
183,0.000736,3.364720,0.134674,3.500130,14009.753299,3.509541
184,0.000721,3.317610,0.136026,3.454357,14009.756763,3.463835
185,0.000699,3.362753,0.139794,3.503246,14009.760276,3.512782
186,0.000742,3.354317,0.137840,3.492899,14009.763778,3.502385
187,0.000691,3.394177,0.169191,3.564059,14009.767352,3.573603
188,0.000778,3.487905,0.131867,3.620550,14009.770982,3.630128
189,0.014260,3.560160,0.154787,3.729207,14009.774729,3.746858
190,0.001193,3.356717,0.137741,3.495651,14009.778238,3.508846
191,0.000946,3.371403,0.145103,3.517452,14009.781765,3.527174
192,0.000842,3.364918,0.136169,3.501929,14009.785276,3.511593
193,0.000879,3.319539,0.147450,3.467868,14009.788754,3.477575
194,0.000736,3.409623,0.171359,3.581718,14009.792345,3.591392
195,0.000851,3.363284,0.163972,3.528107,14009.795883,3.537520
196,0.000859,3.436086,0.140710,3.577655,14009.799470,3.587384
197,0.000767,3.324052,0.097402,3.422221,14009.802902,3.432187
198,0.000982,3.337432,0.138512,3.476926,14009.806389,3.486629
199,0.000897,3.322148,0.145772,3.468817,14009.809868,3.478497
200,0.000758,3.429500,0.139673,3.569931,14009.813447,3.579496
201,0.000880,3.366469,0.100449,3.467798,14009.816927,3.479997
202,0.000825,3.369802,0.142650,3.513277,14009.820450,3.523011
203,0.000901,3.331385,0.106975,3.439261,14009.823899,3.448857
204,0.000891,3.431354,0.141367,3.573612,14009.827482,3.583193
205,0.000766,3.359869,0.068531,3.429166,14009.830921,3.438736
206,0.000775,3.337368,0.145870,3.484013,14009.834415,3.493811
207,0.000827,3.377136,0.095850,3.473813,14009.837898,3.483429
208,0.001278,3.425384,0.140264,3.566926,14009.841475,3.576594
209,0.000921,3.357815,0.070715,3.429451,14009.844914,3.439085
210,0.000953,3.371810,0.139244,3.512007,14009.848436,3.521819
211,0.000864,3.368790,0.106886,3.476540,14009.851922,3.486317
212,0.000904,3.391217,0.142806,3.534927,14009.855467,3.544852
213,0.000863,3.370857,0.069753,3.441473,14009.858918,3.451247
214,0.001153,3.412155,0.142119,3.555427,14009.862499,3.580458
215,0.000816,3.352221,0.067893,3.420930,14009.865929,3.430538
216,0.000832,3.347553,0.140940,3.489325,14009.869428,3.498923
217,0.000828,3.561247,0.193249,3.755324,14009.873193,3.765014
218,0.001785,3.385183,0.137955,3.524923,14009.876736,3.542833
219,0.000873,3.448613,0.139379,3.588865,14009.880335,3.599146
220,0.000927,3.373286,0.143589,3.517802,14009.883863,3.527812
221,0.000908,3.454022,0.146186,3.601116,14009.887474,3.610939
222,0.001008,3.330765,0.095658,3.427431,14009.890911,3.437336
223,0.000930,3.340727,0.147633,3.489290,14009.894410,3.499138
224,0.000942,3.460195,0.068214,3.529351,14009.897949,3.539226
225,0.000871,3.349724,0.139350,3.489945,14009.901449,3.499671
226,0.001096,3.348699,0.114584,3.464379,14009.904923,3.474304
227,0.000804,3.333345,0.142473,3.476622,14009.908410,3.486498
228,0.000979,3.383424,0.098480,3.482883,14009.911903,3.492723
229,0.000869,3.370680,0.143553,3.515102,14009.915428,3.525066
230,0.001233,3.317249,0.127001,3.445483,14009.918883,3.455344
231,0.000938,3.367626,0.140965,3.509529,14009.922402,3.519081
232,0.001023,3.315418,0.138650,3.455091,14009.925867,3.464767
233,0.000849,3.419490,0.135877,3.556216,14009.929435,3.568325
234,0.000832,3.364581,0.095886,3.461299,14009.932906,3.471139
235,0.000839,3.336416,0.141428,3.478683,14009.936395,3.488238
236,0.000918,3.323434,0.138099,3.462451,14009.939867,3.472058
237,0.000916,3.369133,0.141019,3.511068,14009.943387,3.520720
238,0.000866,3.391331,0.105202,3.497399,14009.946895,3.507194
239,0.000877,3.370327,0.147225,3.518429,14009.950423,3.528163
240,0.000809,3.421169,0.075832,3.497810,14009.953930,3.507437
241,0.001112,3.402675,0.141927,3.545714,14009.957488,3.557730
242,0.000878,3.338495,0.067277,3.406650,14009.960904,3.416130
243,0.000778,3.359779,0.138187,3.498744,14009.964413,3.508504
244,0.000953,3.367773,0.105705,3.474431,14009.967897,3.484021
245,0.000829,3.357572,0.140426,3.498827,14009.971405,3.508474
246,0.000863,6.020627,0.173045,6.194535,14009.977609,6.204049
247,0.002438,3.543050,0.142078,3.687566,14009.981317,3.707864
248,0.000937,3.339440,0.137129,3.477506,14009.984805,3.488318
249,0.000889,3.376001,0.109241,3.486131,14009.988301,3.496145
250,0.000941,3.309220,0.140521,3.450682,14009.991762,3.460669
251,0.000978,3.314914,0.136485,3.452377,14009.995224,3.462125
252,0.000932,3.463990,0.134870,3.599792,14009.998834,3.609712
253,0.000922,3.498884,0.137874,3.637680,14010.002481,3.647423
254,0.001039,3.370041,0.066368,3.437448,14010.005929,3.447192
255,0.000993,3.307355,0.138969,3.447317,14010.009386,3.457244
256,0.000938,3.335775,0.135850,3.472563,14010.012868,3.482604
257,0.000988,3.307009,0.138618,3.446615,14010.016325,3.456193
258,0.000996,3.310261,0.144480,3.455737,14010.019790,3.465531
259,0.000775,3.343849,0.136090,3.480714,14010.023281,3.490538
260,0.000744,3.318952,0.138907,3.458603,14010.026749,3.468288
261,0.000777,3.389648,0.146427,3.536852,14010.030295,3.546220
262,0.000890,3.323598,0.152210,3.476698,14010.033782,3.486657
263,0.000904,3.385406,0.137784,3.524094,14010.037316,3.534123
264,0.000870,3.360330,0.137389,3.498589,14010.040824,3.508241
265,0.001336,3.338163,0.141229,3.480728,14010.044315,3.490697
266,0.000865,3.338914,0.136837,3.476616,14010.047801,3.486428
267,0.000752,3.346049,0.133910,3.480711,14010.051292,3.490718
268,0.000856,3.322913,0.187936,3.511705,14010.054814,3.521588
269,0.000791,3.478324,0.143792,3.622907,14010.058449,3.635506
270,0.000820,3.455854,0.066705,3.523379,14010.061982,3.533266
271,0.000793,3.399137,0.139234,3.539164,14010.065532,3.549241
272,0.001175,3.362806,0.064687,3.428668,14010.068970,3.438582
273,0.000710,3.461278,0.147730,3.609718,14010.072590,3.619348
274,0.000849,3.596495,0.178933,3.776277,14010.076376,3.786165
275,0.001380,3.444275,0.072713,3.518368,14010.079912,3.536095
276,0.000872,3.310151,0.135486,3.446509,14010.083369,3.456838
277,0.000750,3.331397,0.146716,3.478863,14010.086857,3.488536
278,0.000908,3.340239,0.139159,3.480306,14010.090347,3.490123
279,0.000947,3.326883,0.136319,3.464149,14010.093821,3.473904
280,0.000829,3.413265,0.135788,3.549882,14010.097381,3.559539
281,0.001146,3.368440,0.132054,3.501640,14010.100892,3.511513
282,0.000819,3.313057,0.143723,3.457599,14010.104360,3.467754
283,0.000861,3.341175,0.141356,3.483392,14010.107853,3.493234
284,0.000792,3.330411,0.137392,3.468595,14010.111331,3.478170
285,0.000997,3.359388,0.144674,3.505059,14010.114846,3.514721
286,0.001087,3.376074,0.144406,3.521567,14010.118378,3.531462
287,0.000950,3.334873,0.145187,3.481010,14010.121868,3.490784
288,0.000791,3.311463,0.137439,3.449693,14010.125328,3.459572
289,0.000814,3.334345,0.137104,3.472263,14010.128810,3.481943
290,0.000843,3.402480,0.104758,3.508081,14010.132328,3.517806
291,0.000760,3.333280,0.136351,3.470391,14010.135808,3.480108
292,0.000854,3.351768,0.065978,3.418600,14010.139236,3.428520
293,0.000812,3.299183,0.141214,3.441209,14010.142687,3.450883
294,0.000973,3.386886,0.137896,3.525755,14010.146223,3.535406
295,0.000747,3.365852,0.138259,3.504858,14010.149737,3.514589
296,0.000713,3.337273,0.133360,3.471346,14010.153218,3.481057
297,0.000771,3.330312,0.136793,3.467876,14010.156696,3.477480
298,0.000861,3.367021,0.136890,3.504772,14010.160210,3.514592
299,0.000817,3.344395,0.146596,3.491808,14010.163712,3.501849
300,0.000926,3.363319,0.136460,3.500705,14010.167223,3.510541
301,0.000850,3.367212,0.147278,3.515340,14010.170748,3.525282
302,0.000817,3.533760,0.199217,3.733794,14010.174492,3.743580
303,0.002145,3.436009,0.090088,3.528242,14010.178042,3.550534
304,0.001108,3.449850,0.139604,3.590562,14010.181644,3.601701
305,0.000850,3.365923,0.143864,3.510637,14010.185165,3.521048
306,0.000851,3.346601,0.139275,3.486727,14010.188661,3.496597
307,0.000811,3.344656,0.141088,3.486555,14010.192158,3.496399
308,0.000823,3.340757,0.136848,3.478428,14010.195646,3.488227
309,0.001023,3.325841,0.078700,3.405564,14010.199065,3.418955
310,0.000847,3.334999,0.139055,3.474901,14010.202550,3.484971
311,0.000847,3.340350,0.066063,3.407260,14010.205967,3.416945
312,0.000864,3.307067,0.143903,3.451834,14010.209428,3.461452
313,0.000775,3.328240,0.134547,3.463562,14010.212902,3.473434
314,0.000764,3.311016,0.135435,3.447215,14010.216359,3.456795
315,0.000684,3.333119,0.137100,3.470903,14010.219839,3.480770
316,0.000759,3.454924,0.141113,3.596796,14010.223446,3.606533
317,0.000908,3.487583,0.092842,3.581333,14010.227037,3.591014
318,0.000977,3.447701,0.123043,3.571721,14010.230633,3.595680
319,0.000915,3.421947,0.123897,3.546759,14010.234189,3.556694
320,0.000779,3.383041,0.121378,3.505198,14010.237704,3.515007
321,0.000842,3.421415,0.121989,3.544246,14010.241259,3.554242
322,0.000857,3.320035,0.120802,3.441694,14010.244710,3.451589
323,0.000831,3.343635,0.122110,3.466576,14010.248187,3.476413
324,0.000838,3.309486,0.124309,3.434633,14010.251631,3.444535
325,0.000719,3.308527,0.076263,3.385509,14010.255026,3.395303
326,0.000973,3.312209,0.123184,3.436366,14010.258473,3.446702
327,0.000732,3.312858,0.101614,3.415204,14010.261898,3.424894
328,0.000801,3.365069,0.124744,3.490614,14010.265398,3.500387
329,0.000746,3.326037,0.126232,3.453015,14010.268861,3.462530
330,0.000789,3.324586,0.118122,3.443497,14010.272314,3.453169
331,0.000845,3.641608,0.184427,3.826880,14010.276151,3.836499
332,0.003133,3.374226,0.126497,3.503856,14010.279673,3.521980
333,0.000838,3.383246,0.123556,3.507640,14010.283190,3.517531
334,0.000884,3.360297,0.120516,3.481697,14010.286682,3.491413
335,0.000941,3.319658,0.131555,3.452154,14010.290144,3.462286
336,0.000909,3.318889,0.123747,3.443545,14010.293597,3.453317
337,0.000868,3.308648,0.068570,3.378086,14010.296985,3.387790
338,0.000744,3.326484,0.120673,3.447901,14010.300442,3.457551
339,0.000761,3.315374,0.118687,3.434822,14010.303887,3.444436
340,0.000761,3.304455,0.129375,3.434591,14010.307331,3.444213
341,0.000873,3.314614,0.122069,3.437556,14010.310779,3.447465
342,0.000946,3.303383,0.107606,3.411935,14010.314200,3.421609
343,0.001046,3.291611,0.136079,3.428736,14010.317639,3.438420
344,0.000790,3.327130,0.107172,3.435092,14010.321083,3.444721
345,0.000804,3.361846,0.140754,3.503404,14010.324597,3.513454
346,0.000730,3.321992,0.064031,3.386753,14010.327993,3.396543
347,0.001271,3.339569,0.138999,3.479839,14010.331491,3.497979
348,0.000798,3.319601,0.096068,3.416467,14010.334918,3.426411
349,0.000740,3.284089,0.141460,3.426289,14010.338354,3.435987
350,0.000861,3.347983,0.136511,3.485355,14010.341849,3.495039
351,0.000809,3.328990,0.139723,3.469522,14010.345328,3.479205
352,0.000861,3.332534,0.139126,3.472521,14010.348810,3.482496
353,0.000920,3.358392,0.105920,3.465232,14010.352288,3.478021
354,0.000857,3.303128,0.136216,3.440201,14010.355738,3.449852
355,0.000911,3.318786,0.139147,3.458844,14010.359207,3.468775
356,0.000925,3.320538,0.139305,3.460768,14010.362678,3.470802
357,0.000849,3.357575,0.139731,3.498155,14010.366186,3.507812
358,0.000818,3.321366,0.138071,3.460255,14010.369656,3.470028
359,0.000810,3.324752,0.117244,3.442806,14010.373108,3.452466
360,0.000914,3.634693,0.174084,3.809691,14010.376928,3.819438
361,0.001844,3.378608,0.140170,3.520622,14010.380467,3.539195
362,0.000843,3.408245,0.160757,3.569845,14010.384047,3.580411
363,0.000803,3.327471,0.136178,3.464452,14010.387522,3.474676
364,0.000820,3.329062,0.066491,3.396373,14010.390928,3.406101
365,0.000817,3.299779,0.140071,3.440667,14010.394379,3.450629
366,0.000935,3.352058,0.134331,3.487324,14010.397876,3.496979
367,0.000863,3.319597,0.149361,3.469821,14010.401355,3.479453
368,0.000831,3.336715,0.191599,3.529145,14010.404894,3.539028
369,0.000762,3.404663,0.137739,3.543164,14010.408447,3.552741
370,0.001034,3.425760,0.067386,3.494180,14010.411951,3.504050
371,0.000870,3.475600,0.235681,3.712151,14010.415673,3.721871
372,0.000779,3.359274,0.139031,3.499084,14010.419182,3.509103
373,0.000767,3.329027,0.136437,3.466231,14010.422658,3.476167
374,0.000960,3.327499,0.145970,3.474429,14010.426142,3.484109
375,0.000810,3.381242,0.140798,3.522850,14010.429675,3.532666
376,0.000848,3.341682,0.140398,3.482928,14010.433167,3.492525
377,0.000738,3.331833,0.137571,3.470142,14010.436648,3.480374
378,0.000860,3.319791,0.109341,3.429992,14010.440088,3.439903
379,0.000809,3.327447,0.145084,3.473340,14010.443571,3.483111
380,0.000969,3.325663,0.066257,3.392889,14010.446973,3.402330
381,0.000812,3.293817,0.139343,3.433972,14010.450417,3.443771
382,0.000876,3.326159,0.130809,3.457844,14010.453884,3.467431
383,0.000942,3.308216,0.146394,3.455552,14010.457349,3.464954
