FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
156,0.000896,3.429374,0.819719,4.249989,10900.367341,4.261998
157,0.000910,3.434188,0.490409,3.925507,10900.371278,3.937569
158,0.000822,3.460246,0.695629,4.156697,10900.375447,4.168719
159,0.000886,3.401606,0.977619,4.380111,10900.379839,4.392131
160,0.000878,3.426965,0.715083,4.142926,10900.383994,4.154919
161,0.000869,3.499291,0.581573,4.081733,10900.388093,4.098460
162,0.003312,3.699798,0.356249,4.059359,10900.392178,4.085662
163,0.001250,3.495274,0.726760,4.223284,10900.396418,4.239741
164,0.000914,3.525678,0.707618,4.234210,10900.400664,4.246332
165,0.000760,3.415386,0.734224,4.150370,10900.404827,4.162487
166,0.000774,3.404865,0.751315,4.156954,10900.408996,4.169015
167,0.000744,3.446541,0.639794,4.087079,10900.413100,4.104207
168,0.000790,3.428915,0.792647,4.222352,10900.417334,4.234355
169,0.000773,3.489561,0.601594,4.091928,10900.421439,4.104111
170,0.000791,3.429591,0.782316,4.212698,10900.425663,4.224744
171,0.000760,3.449489,0.664352,4.114601,10900.429790,4.126618
172,0.000786,3.433502,0.769527,4.203815,10900.434006,4.215946
173,0.000754,3.434851,0.629657,4.065262,10900.438114,4.108353
174,0.000848,3.428191,0.780143,4.209182,10900.442336,4.221331
175,0.000774,3.430267,0.508346,3.939387,10900.446287,3.951409
176,0.000808,3.530017,0.838967,4.369792,10900.450669,4.381847
177,0.000808,3.513377,0.603990,4.118175,10900.454799,4.130120
178,0.000877,3.468508,0.718526,4.187911,10900.458999,4.199906
179,0.000772,3.428085,0.633585,4.062442,10900.463109,4.110419
180,0.000810,3.437616,0.776906,4.215332,10900.467337,4.227363
181,0.000790,3.428456,0.512629,3.941875,10900.471290,3.953891
182,0.000834,3.416296,0.734323,4.151453,10900.475454,4.163534
183,0.000833,3.448663,0.884913,4.334409,10900.479800,4.346455
184,0.000769,3.432534,0.781187,4.214490,10900.484027,4.226522
185,0.000807,3.493670,0.546968,4.041445,10900.488081,4.053594
186,0.000875,3.722160,0.407506,4.130541,10900.492223,4.142897
187,0.001652,3.587638,0.604529,4.193819,10900.496438,4.214642
188,0.000932,3.516166,0.721652,4.238750,10900.500689,4.250988
189,0.000867,3.410686,0.727004,4.138557,10900.504840,4.150564
190,0.000898,3.404203,0.770778,4.175879,10900.509028,4.187900
191,0.000874,3.429306,0.636542,4.066722,10900.513120,4.092412
192,0.000830,3.430075,0.775982,4.206887,10900.517339,4.218984
193,0.000868,3.427818,0.521538,3.950224,10900.521301,3.962338
194,0.000877,3.458637,1.011971,4.471485,10900.525785,4.483574
195,0.000899,3.437537,0.548060,3.986496,10900.529784,3.998699
196,0.000874,3.435893,0.818771,4.255538,10900.534051,4.267602
197,0.000847,3.428334,0.630352,4.059533,10900.538123,4.071773
198,0.000801,3.429314,0.776899,4.207014,10900.542342,4.219037
199,0.000871,3.431075,0.566830,3.998776,10900.546353,4.010944
200,0.000884,3.471674,0.861903,4.334461,10900.550700,4.346846
201,0.000874,3.452121,0.675641,4.128636,10900.554843,4.142859
202,0.000901,3.434240,0.750014,4.185155,10900.559040,4.197112
203,0.000861,3.460761,0.581452,4.043074,10900.563108,4.068544
204,0.000922,3.431579,0.796474,4.228975,10900.567349,4.241144
205,0.000915,3.506133,0.576749,4.083797,10900.571445,4.095998
206,0.001174,3.508673,0.714039,4.223886,10900.575681,4.235823
207,0.000868,3.418053,0.713919,4.132840,10900.579826,4.144915
208,0.000824,3.415194,0.799773,4.215791,10900.584054,4.227801
209,0.000890,3.423530,0.631624,4.056044,10900.588122,4.068251
210,0.001071,3.629060,0.487495,4.117626,10900.592252,4.129681
211,0.002130,3.545670,0.559397,4.107197,10900.596382,4.129661
212,0.001028,3.465719,0.830232,4.296979,10900.600691,4.309235
213,0.000887,3.445196,0.701140,4.147223,10900.604850,4.159373
214,0.000864,3.459839,0.717816,4.178519,10900.609041,4.190583
215,0.000895,3.544917,0.506683,4.052495,10900.613119,4.077939
216,0.000862,3.429583,0.756210,4.186655,10900.617317,4.198747
217,0.000861,3.538943,0.567926,4.107730,10900.621437,4.119836
218,0.000894,3.486658,0.749885,4.237437,10900.625687,4.249577
219,0.001209,3.582391,0.512757,4.096357,10900.629795,4.108521
220,0.000981,3.432504,0.822787,4.256272,10900.634064,4.268321
221,0.000923,3.553823,0.476976,4.031722,10900.638108,4.044148
222,0.000848,3.508586,0.721501,4.230935,10900.642351,4.243036
223,0.000854,3.474903,0.617060,4.092817,10900.646456,4.105193
224,0.000857,3.429106,0.794083,4.224046,10900.650692,4.236025
225,0.000854,3.445408,0.705516,4.151778,10900.654856,4.163842
226,0.000886,3.405794,0.795041,4.201721,10900.659070,4.213709
227,0.001076,3.425091,0.616614,4.042781,10900.663125,4.055079
228,0.000914,3.439355,0.773286,4.213555,10900.667350,4.225758
229,0.000891,3.439737,0.691359,4.131987,10900.671495,4.144009
230,0.001208,3.422597,0.761407,4.185212,10900.675692,4.197086
231,0.000904,3.454052,0.695150,4.150106,10900.679854,4.162232
232,0.000833,3.424468,0.747429,4.172730,10900.684038,4.184649
233,0.000865,3.420689,0.614295,4.035849,10900.688089,4.050577
234,0.001156,3.495980,4.017431,7.514567,10900.695616,7.526754
235,0.003241,4.302791,0.734328,5.040360,10900.700709,5.093233
236,0.001512,3.448944,0.683412,4.133868,10900.704862,4.152661
237,0.000855,3.432923,0.758754,4.192532,10900.709066,4.204733
238,0.000874,3.431564,0.637587,4.070025,10900.713149,4.082261
239,0.000846,3.465424,0.660012,4.126282,10900.717287,4.138366
240,0.000860,3.502116,0.520386,4.023362,10900.721322,4.035372
241,0.000904,3.496210,0.869517,4.366631,10900.725701,4.378609
242,0.001225,3.574785,0.500720,4.076730,10900.729790,4.088676
243,0.000897,3.532515,0.698837,4.232249,10900.734034,4.244108
244,0.000909,3.469831,0.580742,4.051482,10900.738111,4.076824
245,0.000834,3.430790,0.808849,4.240473,10900.742363,4.252367
246,0.000843,3.425415,0.588166,4.014424,10900.746389,4.026464
247,0.000829,3.425498,0.871021,4.297348,10900.750699,4.309313
248,0.000818,3.433021,0.723434,4.157273,10900.754868,4.169439
249,0.000816,3.429421,0.722763,4.153000,10900.759033,4.164986
250,0.000872,3.435917,0.677261,4.114050,10900.763159,4.125937
251,0.000843,3.379489,0.807130,4.187462,10900.767359,4.199513
252,0.000862,3.420612,0.538689,3.960163,10900.771331,3.972061
253,0.000824,3.400952,0.751627,4.153403,10900.775496,4.165393
254,0.000815,3.413272,0.900320,4.314407,10900.779822,4.326303
255,0.000927,3.306972,0.927582,4.235481,10900.784070,4.247505
256,0.000815,3.397965,0.686898,4.085678,10900.788168,4.097628
257,0.000841,3.495517,0.693502,4.189860,10900.792369,4.201848
258,0.000806,3.661482,0.466768,4.129056,10900.796510,4.140959
259,0.002184,3.481781,0.697560,4.181525,10900.800713,4.202962
260,0.000906,3.421230,0.729467,4.151603,10900.804877,4.163735
261,0.000820,3.359737,0.788208,4.148765,10900.809038,4.160945
262,0.000801,3.433651,0.675199,4.109651,10900.813160,4.121782
263,0.001134,3.395049,0.803345,4.199528,10900.817373,4.213562
264,0.000806,3.420736,0.720104,4.141646,10900.821527,4.153668
265,0.000819,3.416268,0.751585,4.168672,10900.825708,4.180632
266,0.000863,3.436794,0.545652,3.983309,10900.829703,3.995411
267,0.000834,3.328699,1.027088,4.356621,10900.834071,4.367580
268,0.000887,3.445686,0.464808,3.911381,10900.837992,3.921679
269,0.000924,3.438606,0.935541,4.375071,10900.842386,4.393735
270,0.000864,3.432990,0.502374,3.936228,10900.846334,3.948166
271,0.000928,3.415125,0.709552,4.125605,10900.850472,4.137852
272,0.000968,3.403361,0.992975,4.397304,10900.854881,4.408432
273,0.000847,3.404346,0.781971,4.187164,10900.859080,4.199148
274,0.000865,3.431492,0.637510,4.069867,10900.863162,4.081876
275,0.000877,3.469493,0.733818,4.204188,10900.867378,4.216270
276,0.000894,3.421578,0.737170,4.159642,10900.871549,4.171651
277,0.001074,3.422376,0.723674,4.147124,10900.875709,4.159290
278,0.001100,3.404892,0.750212,4.156204,10900.879877,4.168272
279,0.000848,3.325312,0.836375,4.162535,10900.884052,4.174669
280,0.000865,3.422419,0.672263,4.095547,10900.888160,4.108052
281,0.000851,3.431517,0.777869,4.210237,10900.892382,4.222270
282,0.000926,3.864267,0.253914,4.119107,10900.896513,4.131173
283,0.003587,3.996914,0.154945,4.155446,10900.900698,4.185141
284,0.001319,3.531235,0.452747,3.985301,10900.904700,4.001300
285,0.000852,3.436374,0.875858,4.313084,10900.909024,4.324458
286,0.013971,3.488648,0.575787,4.078406,10900.913113,4.089344
287,0.000977,3.432689,0.829342,4.263008,10900.917389,4.275264
288,0.001078,3.429495,0.508523,3.939096,10900.921340,3.951215
289,0.000897,3.455991,0.911429,4.368317,10900.925720,4.380432
290,0.000896,3.432824,0.722141,4.155861,10900.929888,4.167869
291,0.000861,3.354482,0.843256,4.198599,10900.934099,4.210760
