FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
124,0.000990,3.381744,0.142161,3.524895,13636.245447,3.534962
125,0.000880,3.368391,0.095131,3.464402,13636.248921,3.474411
126,0.000913,3.491613,0.233869,3.726395,13636.252657,3.736436
127,0.002184,3.506244,0.154416,3.662844,13636.256341,3.683791
128,0.001188,3.346722,0.137154,3.485064,13636.259840,3.499172
129,0.000833,3.351844,0.142201,3.494878,13636.263349,3.509054
130,0.000898,3.368271,0.139875,3.509044,13636.266869,3.519349
131,0.000782,3.406623,0.136442,3.543847,13636.270422,3.553302
132,0.000851,3.339962,0.132180,3.472993,13636.273905,3.482918
133,0.000894,3.353381,0.143351,3.497626,13636.277412,3.507234
134,0.001284,3.356625,0.106896,3.464805,13636.280887,3.474678
135,0.000867,3.367735,0.137794,3.506396,13636.284403,3.516189
136,0.000842,3.322107,0.139470,3.462419,13636.287875,3.472285
137,0.000895,3.401306,0.140454,3.542655,13636.291428,3.552432
138,0.000763,3.321781,0.128187,3.450731,13636.294888,3.460638
139,0.000936,3.367839,0.135081,3.503856,13636.298402,3.513438
140,0.000996,3.379121,0.106329,3.486446,13636.301898,3.496176
141,0.000805,3.374775,0.148776,3.524356,13636.305432,3.534053
142,0.000918,3.341537,0.104859,3.447314,13636.308889,3.457314
143,0.000947,3.389746,0.146143,3.536836,13636.312436,3.546705
144,0.001134,3.345390,0.104186,3.450710,13636.315897,3.460632
145,0.000845,3.390328,0.140661,3.531834,13636.319438,3.541540
146,0.000815,3.334008,0.105140,3.439963,13636.322888,3.449552
147,0.000716,3.367016,0.140964,3.508696,13636.326406,3.518407
148,0.000796,3.322244,0.144248,3.467288,13636.329883,3.477093
149,0.000826,3.371121,0.137510,3.509457,13636.333406,3.522349
150,0.000894,3.366053,0.111397,3.478344,13636.336894,3.488303
151,0.000835,3.390776,0.144982,3.536593,13636.340440,3.546309
152,0.000863,3.324682,0.102865,3.428410,13636.343879,3.438169
153,0.000853,3.358384,0.144807,3.504044,13636.347392,3.513851
154,0.000771,3.333181,0.147242,3.481194,13636.350883,3.491029
155,0.000896,3.599205,0.185010,3.785111,13636.354678,3.795098
156,0.001889,3.467818,0.146427,3.616134,13636.358312,3.634006
157,0.000881,3.333441,0.142013,3.476335,13636.361799,3.486838
158,0.000923,3.371722,0.142975,3.515620,13636.365325,3.525717
159,0.000792,3.349463,0.138416,3.488671,13636.368823,3.498403
160,0.000871,3.381003,0.135221,3.517095,13636.372350,3.526993
161,0.001174,3.330780,0.159360,3.491314,13636.375852,3.501218
162,0.000864,3.377256,0.140108,3.518228,13636.379380,3.528292
163,0.000843,3.331789,0.139376,3.472008,13636.382862,3.481906
164,0.000841,3.442031,0.137345,3.580217,13636.386452,3.589783
165,0.000632,3.338145,0.102185,3.440962,13636.389902,3.450684
166,0.000622,3.342979,0.138347,3.481948,13636.393394,3.491742
167,0.000665,3.387963,0.102879,3.491507,13636.396895,3.501126
168,0.000696,3.381784,0.148488,3.530968,13636.400436,3.540525
169,0.000683,3.368260,0.100817,3.469760,13636.403915,3.479384
170,0.000738,3.390730,0.138306,3.529774,13636.407455,3.539666
171,0.000788,3.337415,0.097245,3.435448,13636.410900,3.445108
172,0.000818,3.447189,0.139532,3.587539,13636.414497,3.597453
173,0.000716,3.334106,0.069872,3.404694,13636.417915,3.417430
174,0.000774,3.331097,0.141025,3.472896,13636.421398,3.482882
175,0.000840,3.367357,0.128817,3.497014,13636.424905,3.506865
176,0.000673,3.336147,0.118117,3.454937,13636.428369,3.464745
177,0.000646,3.361303,0.141198,3.503147,13636.431882,3.513023
178,0.000636,3.372063,0.137363,3.510062,13636.435402,3.519951
179,0.000707,3.333125,0.139860,3.473692,13636.438886,3.483459
180,0.000658,3.364158,0.141769,3.506585,13636.442402,3.516302
181,0.000697,3.332361,0.152227,3.485285,13636.445897,3.494970
182,0.000871,3.411765,0.139518,3.552154,13636.449459,3.562087
183,0.000724,3.335621,0.095126,3.431471,13636.452900,3.441109
184,0.000769,3.574501,0.174364,3.749634,13636.456659,3.759203
185,0.001755,3.393182,0.143455,3.538392,13636.460214,3.554858
186,0.000992,3.338109,0.139416,3.478517,13636.463703,3.488582
187,0.000798,3.335938,0.137427,3.474163,13636.467187,3.484019
188,0.000802,3.359962,0.139817,3.500581,13636.470697,3.510572
189,0.000824,3.335199,0.138175,3.474198,13636.474181,3.484003
190,0.001009,3.326488,0.134488,3.461985,13636.477653,3.471805
191,0.000855,3.404924,0.149937,3.555716,13636.481219,3.565520
192,0.000951,3.327364,0.139397,3.467712,13636.484696,3.477389
193,0.000827,3.336111,0.142356,3.479294,13636.488185,3.489100
194,0.000840,3.358728,0.137689,3.497257,13636.491692,3.507037
195,0.000869,3.341115,0.136551,3.478535,13636.495181,3.488480
196,0.000949,3.336875,0.137007,3.474831,13636.498665,3.484696
