FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
115,0.000727,3.393974,0.142241,3.536942,12441.435467,3.546541
116,0.000962,3.378197,0.067378,3.446537,12441.438923,3.456128
117,0.000796,3.386011,0.147506,3.534313,12441.442467,3.543956
118,0.000840,3.383528,0.066905,3.451273,12441.445929,3.461095
119,0.000736,3.383327,0.142412,3.526475,12441.449465,3.535976
120,0.000892,3.377393,0.064676,3.442961,12441.452917,3.452913
121,0.000751,3.394784,0.141321,3.536856,12441.456464,3.546798
122,0.000752,3.401354,0.066836,3.468942,12441.459943,3.478741
123,0.000767,3.381555,0.171866,3.554188,12441.463507,3.563789
124,0.000834,3.382482,0.065799,3.449115,12441.466966,3.459162
125,0.000849,3.379384,0.141781,3.522014,12441.470498,3.531664
126,0.000768,3.382748,0.065869,3.449385,12441.473957,3.458954
127,0.000787,3.385197,0.142180,3.528164,12441.477494,3.537922
128,0.000852,3.374706,0.067231,3.442789,12441.480947,3.452378
129,0.000797,3.380844,0.138972,3.520613,12441.484480,3.532907
130,0.000879,3.383111,0.067194,3.451184,12441.487941,3.460771
131,0.000859,3.385962,0.141700,3.528521,12441.491479,3.538141
132,0.000997,3.552049,0.189792,3.742838,12441.495231,3.752719
133,0.002101,3.486367,0.153173,3.641641,12441.498892,3.660346
134,0.001038,3.401675,0.139430,3.542143,12441.502446,3.554446
135,0.000784,3.394270,0.069645,3.464699,12441.505922,3.476248
136,0.000793,3.404179,0.140284,3.545256,12441.509477,3.554829
137,0.000789,3.387001,0.066785,3.454575,12441.512942,3.464303
138,0.000845,3.393666,0.138030,3.532541,12441.516484,3.542004
139,0.000868,3.401433,0.067403,3.469704,12441.519963,3.479314
140,0.000804,3.380611,0.140132,3.521547,12441.523494,3.531368
141,0.000787,3.385238,0.065676,3.451701,12441.526956,3.461653
142,0.000933,3.391399,0.139886,3.532218,12441.530498,3.541740
143,0.000753,3.384967,0.067104,3.452824,12441.533960,3.462710
144,0.000756,3.387394,0.144469,3.532619,12441.537503,3.542630
145,0.000764,3.386905,0.065834,3.453503,12441.540966,3.463218
146,0.000752,3.382102,0.139975,3.522829,12441.544498,3.532294
147,0.001132,3.380162,0.067173,3.448467,12441.547956,3.457995
148,0.000705,3.384520,0.139303,3.524528,12441.551491,3.534232
149,0.000731,3.378032,0.066688,3.445451,12441.554949,3.457809
150,0.000790,3.380136,0.140183,3.521109,12441.558479,3.530559
151,0.000740,3.380804,0.067334,3.448878,12441.561938,3.458486
152,0.000824,3.380091,0.145260,3.526175,12441.565473,3.535896
153,0.000821,3.381264,0.067384,3.449469,12441.568933,3.459122
154,0.000795,3.385303,0.141849,3.527947,12441.572470,3.537509
155,0.000905,3.375738,0.067933,3.444576,12441.575924,3.454293
156,0.000888,3.387148,0.137410,3.525446,12441.579460,3.535131
157,0.000916,3.391148,0.067469,3.459533,12441.582928,3.468969
158,0.000840,3.388426,0.147466,3.536732,12441.586475,3.546514
159,0.000877,3.378364,0.067658,3.446899,12441.589931,3.456471
