FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
119,0.001479,3.471815,0.687954,4.161248,11593.681235,4.172008
120,0.001007,3.494824,0.569262,4.065093,11593.685312,4.077087
121,0.000915,3.509222,0.773142,4.283279,11593.689607,4.295490
122,0.000898,3.505626,0.638877,4.145401,11593.693765,4.157636
123,0.000868,3.517293,0.628832,4.146993,11593.697924,4.159238
124,0.000984,3.468260,0.718199,4.187443,11593.702124,4.199563
125,0.000952,3.510214,0.495867,4.007033,11593.706143,4.019239
126,0.001031,3.514913,0.774334,4.290278,11593.710446,4.302780
127,0.000868,3.476980,0.676371,4.154219,11593.714612,4.166478
128,0.000858,3.467908,0.682940,4.151706,11593.718776,4.164093
129,0.000873,3.483789,0.654400,4.139062,11593.722931,4.154765
130,0.001108,3.528785,0.646370,4.176263,11593.727120,4.188550
131,0.001221,3.509833,0.553009,4.064063,11593.731196,4.076169
132,0.000835,3.476308,0.761789,4.238932,11593.735447,4.251071
133,0.000894,3.507783,0.508792,4.017469,11593.739477,4.029699
134,0.001167,3.730937,0.469946,4.202050,11593.743693,4.216167
135,0.001468,3.556530,0.688661,4.246659,11593.747959,4.266792
136,0.001005,3.467436,0.647974,4.116415,11593.752088,4.128703
137,0.000921,3.490023,0.690764,4.181708,11593.756282,4.194080
138,0.000927,3.517363,0.543646,4.061936,11593.760356,4.074013
139,0.000915,3.476652,0.766237,4.243804,11593.764612,4.255978
140,0.000962,3.471118,0.686206,4.158286,11593.768783,4.170670
141,0.000931,3.498603,0.654873,4.154407,11593.772950,4.166610
142,0.000925,3.519589,0.625294,4.145808,11593.777107,4.157959
143,0.001395,3.516632,0.623284,4.141311,11593.781260,4.152308
144,0.000903,3.505387,0.554602,4.060892,11593.785333,4.073044
145,0.000892,3.482235,0.792724,4.275851,11593.789621,4.288147
146,0.000908,3.461062,0.693094,4.155064,11593.793788,4.167340
147,0.000905,3.472543,0.685618,4.159066,11593.797960,4.171221
148,0.000992,3.412129,0.673334,4.086455,11593.802058,4.098601
149,0.000963,3.435629,0.755665,4.192257,11593.806266,4.207496
150,0.001191,3.469453,0.582215,4.052859,11593.810331,4.065039
151,0.000884,3.568039,0.707163,4.276086,11593.814619,4.288160
152,0.000943,3.487890,0.547081,4.035914,11593.818667,4.048093
153,0.000874,3.422537,0.850585,4.273996,11593.822953,4.286255
154,0.000896,3.466383,0.655734,4.123013,11593.827089,4.135322
155,0.000954,3.505390,0.682147,4.188491,11593.831289,4.200648
156,0.000973,3.516478,0.564802,4.082253,11593.835384,4.094504
157,0.000892,3.472571,0.702320,4.175783,11593.839572,4.188010
158,0.000977,3.686774,0.457565,4.145316,11593.843729,4.157535
159,0.001948,3.579847,0.586161,4.167956,11593.847917,4.187415
160,0.000862,3.436928,0.729554,4.167344,11593.852096,4.179492
161,0.000940,3.472753,0.697715,4.171408,11593.856280,4.183568
162,0.000920,3.435807,0.617570,4.054297,11593.860346,4.066561
163,0.000913,3.518594,0.636904,4.156411,11593.864515,4.168739
164,0.000952,3.523513,0.745237,4.269702,11593.868797,4.281934
165,0.000813,3.492362,0.653205,4.146380,11593.872956,4.158581
166,0.000861,3.492274,0.684600,4.177735,11593.877146,4.190012
167,0.000907,3.463561,0.665644,4.130112,11593.881288,4.142454
168,0.000813,3.511919,0.548583,4.061315,11593.885361,4.073506
169,0.000804,3.476617,0.769632,4.247053,11593.889621,4.259280
170,0.000847,3.434332,0.723793,4.158972,11593.893792,4.171229
171,0.000820,3.449729,0.711806,4.162355,11593.897966,4.174496
172,0.000832,3.365195,0.832188,4.198215,11593.902177,4.210389
173,0.000916,3.481761,0.524213,4.006890,11593.906199,4.021860
174,0.000886,3.441817,0.804375,4.247078,11593.910458,4.259241
175,0.000816,3.417942,0.731311,4.150069,11593.914620,4.162287
176,0.000858,3.429834,0.744999,4.175691,11593.918808,4.187944
177,0.000824,3.486535,0.651278,4.138637,11593.922959,4.150850
178,0.000801,3.484970,0.676237,4.162008,11593.927133,4.174301
179,0.000893,3.479115,0.694544,4.174552,11593.931319,4.185746
180,0.000925,3.424160,0.592904,4.017989,11593.935349,4.030300
181,0.000889,3.479520,0.786376,4.266785,11593.939628,4.278948
182,0.000900,3.607766,0.524443,4.133109,11593.943774,4.145199
183,0.002412,3.470495,0.709693,4.182600,11593.947977,4.203114
184,0.000878,3.451691,0.667189,4.119758,11593.952109,4.131923
185,0.001158,3.437598,0.750147,4.188903,11593.956310,4.201158
186,0.001214,3.428638,0.592493,4.022345,11593.960344,4.034687
187,0.000944,3.424713,0.742987,4.168644,11593.964525,4.180863
188,0.000938,3.470885,0.799029,4.270852,11593.968808,4.283166
189,0.000918,3.429399,0.643902,4.074219,11593.972895,4.086436
190,0.000945,3.406036,0.815057,4.222038,11593.977129,4.234236
191,0.001219,3.425317,0.736795,4.163331,11593.981303,4.174116
192,0.000881,3.431743,0.609624,4.042248,11593.985358,4.054718
193,0.001278,3.465428,0.805645,4.272351,11593.989643,4.284594
194,0.000910,3.439405,0.712146,4.152461,11593.993807,4.164702
195,0.000968,3.396402,0.756848,4.154218,11593.997974,4.166387
196,0.000929,3.442687,0.687348,4.130964,11594.002117,4.143290
197,0.000880,3.432946,0.742032,4.175858,11594.006305,4.188091
198,0.001066,3.433670,0.614953,4.049689,11594.010367,4.061854
199,0.001191,3.435960,0.826932,4.264083,11594.014643,4.276348
200,0.000899,3.483150,0.665879,4.149928,11594.018805,4.162164
201,0.000922,3.444851,0.706174,4.151947,11594.022973,4.167547
202,0.000941,3.540864,0.602661,4.144466,11594.027130,4.156654
203,0.000940,3.478235,0.687221,4.166396,11594.031308,4.178836
204,0.000944,3.424321,0.611662,4.036927,11594.035358,4.049193
205,0.000964,3.436014,0.723881,4.160859,11594.039531,4.173116
206,0.000885,4.017572,0.305458,4.323915,11594.043867,4.336175
207,0.002629,3.978981,0.110260,4.091870,11594.047989,4.121778
208,0.001561,3.461334,0.503506,3.966401,11594.051974,3.985249
209,0.001017,3.438300,0.904582,4.343899,11594.056329,4.355229
210,0.001207,3.421333,0.593327,4.015867,11594.060357,4.028104
211,0.000898,3.474452,0.805622,4.280972,11594.064651,4.293223
212,0.001082,3.504166,0.634968,4.140216,11594.068803,4.152402
213,0.000966,3.419744,0.750946,4.171656,11594.072987,4.183897
214,0.000924,3.446999,0.688938,4.136861,11594.077136,4.149044
215,0.000903,3.499111,0.770529,4.270543,11594.081419,4.282778
216,0.000877,3.450649,0.539333,3.990859,11594.085422,4.002947
217,0.000950,3.428376,0.788406,4.217732,11594.089652,4.230005
218,0.000911,3.586155,0.472602,4.059668,11594.093723,4.071901
219,0.000906,3.507431,0.750072,4.258409,11594.097994,4.270856
220,0.000949,3.428420,0.695838,4.125207,11594.102137,4.142862
221,0.000913,3.424378,0.731803,4.157094,11594.106306,4.169168
222,0.000929,3.488657,0.619465,4.109051,11594.110428,4.121334
223,0.001223,3.433606,0.785035,4.219864,11594.114660,4.232125
224,0.000923,3.532792,0.570475,4.104190,11594.118776,4.116326
225,0.000927,3.555394,0.616354,4.172675,11594.122961,4.184816
226,0.001025,3.461707,0.720792,4.183524,11594.127155,4.194360
227,0.000919,3.460453,0.701562,4.162934,11594.131329,4.174095
228,0.000881,3.433650,0.659143,4.093674,11594.135435,4.105933
229,0.000908,3.433640,0.785505,4.220053,11594.139668,4.232167
230,0.000931,3.478976,0.687580,4.167487,11594.143847,4.179729
231,0.000910,5.639874,0.214828,5.855612,11594.149715,5.867931
232,0.002191,3.567884,0.160987,3.731062,11594.153464,3.749227
233,0.001420,3.440745,0.103826,3.545991,11594.157026,3.561104
234,0.001014,3.438627,0.156732,3.596373,11594.160646,3.620467
235,0.001084,3.493421,0.299920,3.794425,11594.164451,3.805040
236,0.000915,3.391910,0.897588,4.290413,11594.168752,4.300847
237,0.000959,3.432298,0.803389,4.236646,11594.172999,4.246928
238,0.001003,3.432683,0.628657,4.062343,11594.177079,4.080299
239,0.000904,3.490056,0.629440,4.120400,11594.181212,4.132718
240,0.000875,3.425164,0.796216,4.222255,11594.185446,4.234360
241,0.000888,3.435093,0.787961,4.223942,11594.189682,4.236188
242,0.000875,3.450088,0.694128,4.145091,11594.193840,4.157296
243,0.000893,3.402480,0.757967,4.161340,11594.198013,4.173553
244,0.001232,3.422750,0.627908,4.051890,11594.202077,4.064256
245,0.000851,3.430729,0.812272,4.243852,11594.206334,4.256055
246,0.000935,3.436451,0.520626,3.958012,11594.210304,3.970100
247,0.000901,3.416665,0.722371,4.139937,11594.214456,4.152243
