FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
242,0.000863,3.535661,0.611685,4.148209,10176.962458,4.160493
243,0.000873,3.479032,0.724668,4.204573,10176.966674,4.216631
244,0.000890,3.552231,0.529272,4.082393,10176.970769,4.094290
245,0.000878,3.506141,0.730552,4.237571,10176.975018,4.249542
246,0.000860,3.438676,0.596054,4.035590,10176.979066,4.047802
247,0.000886,3.432192,0.786652,4.219730,10176.983298,4.231797
248,0.000994,3.470910,0.599549,4.071453,10176.987381,4.083355
249,0.000882,3.469816,0.808132,4.278830,10176.991672,4.290763
250,0.000888,3.507699,0.629599,4.138186,10176.995822,4.150225
251,0.001245,3.476953,0.697607,4.175805,10177.000010,4.187737
252,0.000910,3.464287,0.635315,4.100512,10177.004122,4.112463
253,0.000865,3.471829,0.731910,4.204604,10177.008339,4.216586
254,0.001237,3.497019,0.545074,4.043330,10177.012394,4.055166
255,0.000903,3.522653,0.744126,4.267682,10177.016674,4.279766
256,0.001089,3.409422,0.741783,4.152294,10177.020838,4.164229
257,0.001088,3.433407,0.728579,4.163074,10177.025013,4.174973
258,0.000881,3.421263,0.733513,4.155657,10177.029181,4.167750
259,0.000928,3.429932,0.716951,4.147811,10177.033341,4.160195
260,0.000896,3.467902,0.632665,4.101463,10177.037455,4.113606
261,0.000824,3.423799,0.782324,4.206947,10177.041674,4.218987
262,0.000852,3.750976,0.312903,4.064731,10177.045750,4.076680
263,0.001349,3.560780,0.674325,4.236454,10177.050007,4.256802
264,0.000921,3.429011,0.708830,4.138762,10177.054158,4.150960
265,0.000888,3.429312,0.742348,4.172548,10177.058342,4.184551
266,0.000866,3.467389,0.650526,4.118781,10177.062473,4.130824
267,0.000859,3.511416,0.681003,4.193278,10177.066679,4.205329
268,0.000867,3.543701,0.559763,4.104331,10177.070795,4.116310
269,0.000883,3.451624,0.743289,4.195796,10177.075006,4.210970
270,0.000937,3.526472,0.638868,4.166277,10177.079185,4.178614
271,0.000872,3.469202,0.684129,4.154203,10177.083351,4.166251
272,0.001022,3.495449,0.581280,4.077751,10177.087441,4.089756
273,0.001194,3.492315,0.743430,4.236939,10177.091690,4.249016
274,0.000874,3.505534,0.573769,4.080177,10177.095782,4.092284
275,0.000889,3.497822,0.730515,4.229226,10177.100023,4.241099
276,0.000861,3.443321,0.688567,4.132749,10177.104168,4.144898
277,0.000871,3.463815,0.705845,4.170531,10177.108350,4.182579
