FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
167,0.000801,3.439711,0.655905,4.096417,10922.674197,4.108612
168,0.000797,3.429857,0.755000,4.185654,10922.678395,4.197979
169,0.000781,3.381204,0.638143,4.020128,10922.682427,4.032277
170,0.000802,3.384856,0.906462,4.292120,10922.686732,4.304263
171,0.000808,3.398866,0.754162,4.153836,10922.690898,4.166504
172,0.000794,3.377109,0.783450,4.161353,10922.695072,4.173573
173,0.000800,3.428115,0.713571,4.142486,10922.699229,4.157338
174,0.000785,3.388797,0.774178,4.163760,10922.703405,4.175864
175,0.000822,3.390179,0.691654,4.082655,10922.707500,4.095026
176,0.000780,3.414818,0.716745,4.132343,10922.711644,4.144494
177,0.001111,3.398493,0.822028,4.221632,10922.715878,4.233841
178,0.000796,3.423411,0.771706,4.195913,10922.720086,4.208108
179,0.000830,3.433501,0.669309,4.103640,10922.724202,4.115890
180,0.000942,3.423566,0.761974,4.186482,10922.728401,4.198779
181,0.000812,3.420868,0.687609,4.109289,10922.732523,4.121548
182,0.000945,3.384558,0.650288,4.035791,10922.736571,4.048293
183,0.001702,3.653627,0.596591,4.251920,10922.740840,4.268638
184,0.001706,3.484705,0.733021,4.219432,10922.745079,4.239960
185,0.001066,3.397095,0.691723,4.089884,10922.749182,4.102807
186,0.000943,3.459234,0.751717,4.211894,10922.753406,4.224170
187,0.000897,3.398845,0.717822,4.117564,10922.757536,4.129862
188,0.000891,3.382745,0.815034,4.198670,10922.761747,4.210844
189,0.000925,3.439581,0.712518,4.153024,10922.765912,4.165244
190,0.000904,3.354349,0.803586,4.158839,10922.770083,4.171037
191,0.000898,3.393792,0.702447,4.097137,10922.774193,4.109405
192,0.000971,3.384949,0.818019,4.203939,10922.778409,4.216103
193,0.000961,3.443813,0.723665,4.168439,10922.782590,4.180800
194,0.000890,3.370296,0.770086,4.141272,10922.786743,4.153464
195,0.000888,3.383368,0.778153,4.162409,10922.790918,4.174655
196,0.000911,3.389933,0.700482,4.091326,10922.795022,4.103660
197,0.000902,3.454721,0.701889,4.157512,10922.799220,4.198940
198,0.000987,3.392912,0.780510,4.174409,10922.803407,4.186670
199,0.000890,3.382092,0.747268,4.130250,10922.807550,4.142431
200,0.000890,3.412090,0.788450,4.201430,10922.811763,4.213592
201,0.000896,3.501388,0.581717,4.084001,10922.815862,4.098684
202,0.000936,3.377081,0.849628,4.227645,10922.820102,4.239862
203,0.000897,3.412968,0.663338,4.077203,10922.824191,4.089540
204,0.000910,3.433982,0.753626,4.188518,10922.828392,4.200736
205,0.000853,3.422347,0.609355,4.032555,10922.832437,4.044869
206,0.001047,3.390804,0.946882,4.338733,10922.836788,4.350891
207,0.001101,3.616852,0.452049,4.070002,10922.840870,4.082233
208,0.001718,3.456563,0.741054,4.199335,10922.845090,4.220348
209,0.000915,3.494758,0.532017,4.027690,10922.849130,4.039994
210,0.000874,3.397793,0.890829,4.289496,10922.853432,4.301878
211,0.000941,3.395154,0.693661,4.089756,10922.857534,4.102030
212,0.000912,3.425869,0.779143,4.205924,10922.861752,4.218113
213,0.000861,3.456048,0.671892,4.128801,10922.865893,4.140991
214,0.001328,3.403415,0.777436,4.182179,10922.870088,4.194683
215,0.000918,3.433046,0.664267,4.098231,10922.874199,4.110612
216,0.000888,3.415556,0.796975,4.213419,10922.878424,4.225652
217,0.000933,3.430185,0.722770,4.153888,10922.882590,4.166142
218,0.000984,3.392476,0.776455,4.169915,10922.886773,4.182341
219,0.000942,3.399289,0.741698,4.141929,10922.890927,4.154490
220,0.000914,3.417504,0.734083,4.152501,10922.895092,4.164804
221,0.000883,3.399494,0.698580,4.098957,10922.899203,4.111105
222,0.001563,3.396089,0.809847,4.207499,10922.903423,4.219812
223,0.000948,3.424245,0.713848,4.139041,10922.907574,4.151469
224,0.000930,3.417745,0.754740,4.173415,10922.911760,4.185683
225,0.001185,3.377170,0.641939,4.020294,10922.915793,4.032537
226,0.000941,3.392810,0.900995,4.294746,10922.920100,4.307041
227,0.000922,3.405467,0.675684,4.082073,10922.924194,4.094505
228,0.000859,3.454443,0.760877,4.216179,10922.928422,4.228265
229,0.000899,3.395674,0.750617,4.147190,10922.932582,4.159632
230,0.000998,3.386765,0.728760,4.116523,10922.936711,4.128757
231,0.000924,5.806422,0.243753,6.051099,10922.942775,6.063727
232,0.002701,3.686875,0.121105,3.810681,10922.946610,3.834944
233,0.001597,3.450841,0.151169,3.603607,10922.950234,3.624304
234,0.001070,3.486479,0.150951,3.638500,10922.953883,3.649335
235,0.000919,3.381240,0.180144,3.562303,10922.957456,3.573038
236,0.000892,3.338742,0.929535,4.269169,10922.961735,4.279219
237,0.000861,3.326107,0.865638,4.192606,10922.965938,4.202768
238,0.000924,3.419005,0.748754,4.168683,10922.970117,4.179239
239,0.000914,3.401368,0.686620,4.088902,10922.974219,4.101208
240,0.000920,3.396320,0.803211,4.200451,10922.978431,4.212814
241,0.000904,3.413231,0.745660,4.159795,10922.982603,4.172019
242,0.000902,3.397356,0.748794,4.147052,10922.986763,4.159460
243,0.000888,3.414531,0.751082,4.166501,10922.990942,4.178724
244,0.000923,3.403725,0.751576,4.156224,10922.995110,4.168494
245,0.000872,3.400863,0.700118,4.101853,10922.999224,4.114066
246,0.001014,3.421350,0.755665,4.178029,10923.003415,4.190276
247,0.000872,3.444898,0.706874,4.152644,10923.007579,4.164808
248,0.000910,3.380279,0.813054,4.194243,10923.011786,4.206520
249,0.000905,3.394227,0.595620,3.990752,10923.015789,4.003112
250,0.000921,3.395146,0.915852,4.311919,10923.020113,4.324440
251,0.000905,3.397358,0.697196,4.095459,10923.024221,4.107662
252,0.000962,3.391315,0.811857,4.204134,10923.028438,4.216482
253,0.000860,3.430268,0.727967,4.159095,10923.032609,4.171403
254,0.000986,3.396734,0.753736,4.151456,10923.036773,4.163822
255,0.001005,3.414600,0.631028,4.046633,10923.040832,4.058841
256,0.002721,3.783033,0.342849,4.128603,10923.044983,4.151431
257,0.002283,3.536570,0.669551,4.208404,10923.049235,4.251980
258,0.000932,3.403224,0.696982,4.101138,10923.053349,4.113554
259,0.000926,3.400477,0.700339,4.101742,10923.057463,4.114265
260,0.000889,3.404220,0.900218,4.305327,10923.061781,4.317694
261,0.000879,3.383699,0.626837,4.011415,10923.065804,4.023930
262,0.001072,3.381507,0.919691,4.302270,10923.070119,4.314762
263,0.001001,3.405298,0.700067,4.106366,10923.074238,4.118765
264,0.000908,3.419780,0.781498,4.202186,10923.078453,4.214707
265,0.000963,3.437347,0.710751,4.149061,10923.082614,4.161775
266,0.000878,3.386198,0.754222,4.141298,10923.086768,4.153809
267,0.000920,3.392258,0.776823,4.170001,10923.090951,4.182235
268,0.000887,3.433445,0.722995,4.157327,10923.095120,4.169464
269,0.000930,3.411258,0.704892,4.117080,10923.099253,4.133065
270,0.000870,3.399270,0.779487,4.179627,10923.103445,4.192007
271,0.001146,3.428192,0.733843,4.163181,10923.107621,4.175495
272,0.000922,3.434367,0.714310,4.149599,10923.111783,4.162003
273,0.000940,3.442551,0.719303,4.162794,10923.115958,4.175208
274,0.001038,3.518167,0.571864,4.091069,10923.120061,4.103400
275,0.000870,3.417832,0.743946,4.162648,10923.124236,4.175120
276,0.000877,3.405968,0.794144,4.200989,10923.128450,4.213370
277,0.001182,3.423810,0.733661,4.158653,10923.132621,4.170932
278,0.000977,3.397182,0.760059,4.158218,10923.136791,4.170571
279,0.001008,3.412013,0.642633,4.055654,10923.140859,4.068023
280,0.001079,3.575753,0.619487,4.196319,10923.145081,4.222268
281,0.001505,3.447890,0.700597,4.149992,10923.149251,4.169664
282,0.000919,3.456066,0.593115,4.050100,10923.153314,4.063124
283,0.000909,3.390847,0.697938,4.089694,10923.157416,4.101953
284,0.001021,3.417697,0.943686,4.362404,10923.161789,4.373086
285,0.000927,3.386965,0.759001,4.146893,10923.165949,4.159280
286,0.000930,3.347466,0.814776,4.163172,10923.170125,4.175989
287,0.000934,3.401823,0.809895,4.212652,10923.174350,4.225294
288,0.000968,3.414747,0.540158,3.955873,10923.178318,3.968221
289,0.000918,3.424147,0.723833,4.148898,10923.182480,4.161483
290,0.000910,3.386512,0.910918,4.298340,10923.186790,4.310734
291,0.000907,3.394379,0.763969,4.159255,10923.190962,4.171552
292,0.000895,3.433976,0.668336,4.103207,10923.195077,4.115493
